            Interval              Radial            Vertical
                   0                   0             2.27943
                   0                   0             2.27943
                   1           0.0314108             2.27893
                   2           0.0627905             2.27745
                   3           0.0941083             2.27499
                   4            0.125333             2.27154
                   5            0.156434             2.26711
                   6            0.187381             2.26171
                   7            0.218143             2.25534
                   8             0.24869             2.24801
                   9            0.278991             2.23972
                  10            0.309017             2.23048
                  11            0.338738             2.22031
                  12            0.368125              2.2092
                  13            0.397148             2.19718
                  14            0.425779             2.18425
                  15             0.45399             2.17043
                  16            0.481754             2.15573
                  17            0.509041             2.14017
                  18            0.535827             2.12375
                  19            0.562083             2.10651
                  20            0.587785             2.08844
                  21            0.612907             2.06958
                  22            0.637424             2.04994
                  23            0.661312             2.02954
                  24            0.684547              2.0084
                  25            0.707107             1.98653
                  26            0.728969             1.96397
                  27            0.750111             1.94074
                  28            0.770513             1.91685
                  29            0.790155             1.89233
                  30            0.809017             1.86721
                  31            0.827081             1.84151
                  32            0.844328             1.81525
                  33            0.860742             1.78847
                  34            0.876307             1.76118
                  35            0.891007             1.73342
                  36            0.904827             1.70521
                  37            0.917755             1.67657
                  38            0.929776             1.64755
                  39            0.940881             1.61816
                  40            0.951057             1.58844
                  41            0.960294             1.55842
                  42            0.968583             1.52812
                  43            0.975917             1.49757
                  44            0.982287             1.46681
                  45            0.987688             1.43586
                  46            0.992115             1.40476
                  47            0.995562             1.37353
                  48            0.998027             1.34222
                  49            0.999507             1.31084
                  50                   1             1.27943
                  51            0.999507             1.24802
                  52            0.998027             1.21664
                  53            0.995562             1.18532
                  54            0.992115             1.15409
                  55            0.987688             1.12299
                  56            0.982287             1.09205
                  57            0.975917             1.06128
                  58            0.968583             1.03074
                  59            0.960294             1.00044
                  60            0.951057             0.97041
                  61            0.940881            0.940689
                  62            0.929776            0.911302
                  63            0.917755            0.882279
                  64            0.904827            0.853647
                  65            0.891007            0.825436
                  66            0.876307            0.797673
                  67            0.860742            0.770385
                  68            0.844328              0.7436
                  69            0.827081            0.717343
                  70            0.809017            0.691641
                  71            0.790155             0.66652
                  72            0.770513            0.642003
                  73            0.750111            0.618115
                  74            0.728969            0.594879
                  75            0.707107             0.57232
                  76            0.684547            0.550458
                  77            0.661312            0.529316
                  78            0.637424            0.508913
                  79            0.612907            0.489272
                  80            0.587785             0.47041
                  81            0.562083            0.452346
                  82            0.535827            0.435099
                  83            0.509041            0.418685
                  84            0.481754             0.40312
                  85             0.45399             0.38842
                  86            0.425779              0.3746
                  87            0.397148            0.361672
                  88            0.368125             0.34965
                  89            0.338738            0.338546
                  90            0.309017             0.32837
                  91            0.278991            0.319133
                  92             0.24869            0.310843
                  93            0.218143             0.30351
                  94            0.187381            0.297139
                  95            0.156434            0.291738
                  96            0.125333            0.287312
                  97           0.0941083            0.283865
                  98           0.0627905              0.2814
                  99                   0            0.279427
