            Interval              Radial            Vertical
                   0                   0             1.43814
                   0                   0             1.43814
                   1           0.0314108             1.43765
                   2           0.0627905             1.43617
                   3           0.0941083             1.43371
                   4            0.125333             1.43026
                   5            0.156434             1.42583
                   6            0.187381             1.42043
                   7            0.218143             1.41406
                   8             0.24869             1.40673
                   9            0.278991             1.39844
                  10            0.309017              1.3892
                  11            0.338738             1.37902
                  12            0.368125             1.36792
                  13            0.397148              1.3559
                  14            0.425779             1.34297
                  15             0.45399             1.32915
                  16            0.481754             1.31445
                  17            0.509041             1.29889
                  18            0.535827             1.28247
                  19            0.562083             1.26522
                  20            0.587785             1.24716
                  21            0.612907              1.2283
                  22            0.637424             1.20866
                  23            0.661312             1.18825
                  24            0.684547             1.16711
                  25            0.707107             1.14525
                  26            0.728969             1.12269
                  27            0.750111             1.09945
                  28            0.770513             1.07557
                  29            0.790155             1.05105
                  30            0.809017             1.02593
                  31            0.827081             1.00023
                  32            0.844328             0.97397
                  33            0.860742            0.947185
                  34            0.876307            0.919897
                  35            0.891007            0.892134
                  36            0.904827            0.863922
                  37            0.917755            0.835291
                  38            0.929776            0.806268
                  39            0.940881            0.776881
                  40            0.951057             0.74716
                  41            0.960294            0.717134
                  42            0.968583            0.686833
                  43            0.975917            0.656286
                  44            0.982287            0.625524
                  45            0.987688            0.594578
                  46            0.992115            0.563476
                  47            0.995562            0.532251
                  48            0.998027            0.500934
                  49            0.999507            0.469554
                  50                   1            0.438143
                  51            0.999507            0.406732
                  52            0.998027            0.375353
                  53            0.995562            0.344035
                  54            0.992115             0.31281
                  55            0.987688            0.281709
                  56            0.982287            0.250762
                  57            0.975917                0.22
                  58            0.968583            0.189453
                  59            0.960294            0.159152
                  60            0.951057            0.129126
                  61            0.940881           0.0994052
                  62            0.929776           0.0700186
                  63            0.917755           0.0409952
                  64            0.904827           0.0123638
                  65            0.891007          -0.0158474
                  66            0.876307          -0.0436106
                  67            0.860742          -0.0708983
                  68            0.844328          -0.0976837
                  69            0.827081            -0.12394
                  70            0.809017           -0.149642
                  71            0.790155           -0.174764
                  72            0.770513           -0.199281
                  73            0.750111           -0.223169
                  74            0.728969           -0.246404
                  75            0.707107           -0.268964
                  76            0.684547           -0.290826
                  77            0.661312           -0.311968
                  78            0.637424            -0.33237
                  79            0.612907           -0.352012
                  80            0.587785           -0.370874
                  81            0.562083           -0.388937
                  82            0.535827           -0.406185
                  83            0.509041           -0.422599
                  84            0.481754           -0.438164
                  85             0.45399           -0.452863
                  86            0.425779           -0.466684
                  87            0.397148           -0.479612
                  88            0.368125           -0.491633
                  89            0.338738           -0.502738
                  90            0.309017           -0.512913
                  91            0.278991           -0.522151
                  92             0.24869            -0.53044
                  93            0.218143           -0.537774
                  94            0.187381           -0.544144
                  95            0.156434           -0.549545
                  96            0.125333           -0.553972
                  97           0.0941083           -0.557419
                  98           0.0627905           -0.559884
                  99                   0           -0.561857
