            Interval              Radial            Vertical
                   0                   0             1.51324
                   0                   0             1.51324
                   1           0.0314108             1.51275
                   2           0.0627905             1.51127
                   3           0.0941083             1.50881
                   4            0.125333             1.50536
                   5            0.156434             1.50093
                   6            0.187381             1.49553
                   7            0.218143             1.48916
                   8             0.24869             1.48183
                   9            0.278991             1.47354
                  10            0.309017              1.4643
                  11            0.338738             1.45412
                  12            0.368125             1.44302
                  13            0.397148               1.431
                  14            0.425779             1.41807
                  15             0.45399             1.40425
                  16            0.481754             1.38955
                  17            0.509041             1.37399
                  18            0.535827             1.35757
                  19            0.562083             1.34032
                  20            0.587785             1.32226
                  21            0.612907              1.3034
                  22            0.637424             1.28376
                  23            0.661312             1.26336
                  24            0.684547             1.24221
                  25            0.707107             1.22035
                  26            0.728969             1.19779
                  27            0.750111             1.17456
                  28            0.770513             1.15067
                  29            0.790155             1.12615
                  30            0.809017             1.10103
                  31            0.827081             1.07533
                  32            0.844328             1.04907
                  33            0.860742             1.02229
                  34            0.876307            0.994998
                  35            0.891007            0.967235
                  36            0.904827            0.939023
                  37            0.917755            0.910392
                  38            0.929776            0.881369
                  39            0.940881            0.851982
                  40            0.951057            0.822261
                  41            0.960294            0.792235
                  42            0.968583            0.761934
                  43            0.975917            0.731387
                  44            0.982287            0.700625
                  45            0.987688            0.669678
                  46            0.992115            0.638577
                  47            0.995562            0.607352
                  48            0.998027            0.576035
                  49            0.999507            0.544655
                  50                   1            0.513244
                  51            0.999507            0.481833
                  52            0.998027            0.450453
                  53            0.995562            0.419136
                  54            0.992115            0.387911
                  55            0.987688             0.35681
                  56            0.982287            0.325863
                  57            0.975917            0.295101
                  58            0.968583            0.264554
                  59            0.960294            0.234253
                  60            0.951057            0.204227
                  61            0.940881            0.174506
                  62            0.929776            0.145119
                  63            0.917755            0.116096
                  64            0.904827           0.0874647
                  65            0.891007           0.0592535
                  66            0.876307           0.0314903
                  67            0.860742          0.00420258
                  68            0.844328          -0.0225828
                  69            0.827081          -0.0488394
                  70            0.809017          -0.0745413
                  71            0.790155          -0.0996631
                  72            0.770513            -0.12418
                  73            0.750111           -0.148068
                  74            0.728969           -0.171303
                  75            0.707107           -0.193863
                  76            0.684547           -0.215725
                  77            0.661312           -0.236867
                  78            0.637424           -0.257269
                  79            0.612907           -0.276911
                  80            0.587785           -0.295773
                  81            0.562083           -0.313837
                  82            0.535827           -0.331084
                  83            0.509041           -0.347498
                  84            0.481754           -0.363063
                  85             0.45399           -0.377763
                  86            0.425779           -0.391583
                  87            0.397148           -0.404511
                  88            0.368125           -0.416532
                  89            0.338738           -0.427637
                  90            0.309017           -0.437813
                  91            0.278991            -0.44705
                  92             0.24869           -0.455339
                  93            0.218143           -0.462673
                  94            0.187381           -0.469043
                  95            0.156434           -0.474444
                  96            0.125333           -0.478871
                  97           0.0941083           -0.482318
                  98           0.0627905           -0.484783
                  99                   0           -0.486756
