            Interval              Radial            Vertical
                   0                   0            -1.40452
                   0                   0            -1.40452
                   1           0.0314108            -1.40502
                   2           0.0627905             -1.4065
                   3           0.0941083            -1.40896
                   4            0.125333            -1.41241
                   5            0.156434            -1.41684
                   6            0.187381            -1.42224
                   7            0.218143            -1.42861
                   8             0.24869            -1.43594
                   9            0.278991            -1.44423
                  10            0.309017            -1.45347
                  11            0.338738            -1.46364
                  12            0.368125            -1.47475
                  13            0.397148            -1.48677
                  14            0.425779             -1.4997
                  15             0.45399            -1.51352
                  16            0.481754            -1.52822
                  17            0.509041            -1.54378
                  18            0.535827             -1.5602
                  19            0.562083            -1.57744
                  20            0.587785            -1.59551
                  21            0.612907            -1.61437
                  22            0.637424            -1.63401
                  23            0.661312            -1.65441
                  24            0.684547            -1.67556
                  25            0.707107            -1.69742
                  26            0.728969            -1.71998
                  27            0.750111            -1.74321
                  28            0.770513             -1.7671
                  29            0.790155            -1.79162
                  30            0.809017            -1.81674
                  31            0.827081            -1.84244
                  32            0.844328             -1.8687
                  33            0.860742            -1.89548
                  34            0.876307            -1.92277
                  35            0.891007            -1.95053
                  36            0.904827            -1.97875
                  37            0.917755            -2.00738
                  38            0.929776             -2.0364
                  39            0.940881            -2.06579
                  40            0.951057            -2.09551
                  41            0.960294            -2.12553
                  42            0.968583            -2.15583
                  43            0.975917            -2.18638
                  44            0.982287            -2.21714
                  45            0.987688            -2.24809
                  46            0.992115            -2.27919
                  47            0.995562            -2.31042
                  48            0.998027            -2.34173
                  49            0.999507            -2.37311
                  50                   1            -2.40452
                  51            0.999507            -2.43594
                  52            0.998027            -2.46732
                  53            0.995562            -2.49863
                  54            0.992115            -2.52986
                  55            0.987688            -2.56096
                  56            0.982287            -2.59191
                  57            0.975917            -2.62267
                  58            0.968583            -2.65321
                  59            0.960294            -2.68352
                  60            0.951057            -2.71354
                  61            0.940881            -2.74326
                  62            0.929776            -2.77265
                  63            0.917755            -2.80167
                  64            0.904827             -2.8303
                  65            0.891007            -2.85852
                  66            0.876307            -2.88628
                  67            0.860742            -2.91357
                  68            0.844328            -2.94035
                  69            0.827081            -2.96661
                  70            0.809017            -2.99231
                  71            0.790155            -3.01743
                  72            0.770513            -3.04195
                  73            0.750111            -3.06584
                  74            0.728969            -3.08907
                  75            0.707107            -3.11163
                  76            0.684547            -3.13349
                  77            0.661312            -3.15464
                  78            0.637424            -3.17504
                  79            0.612907            -3.19468
                  80            0.587785            -3.21354
                  81            0.562083            -3.23161
                  82            0.535827            -3.24885
                  83            0.509041            -3.26527
                  84            0.481754            -3.28083
                  85             0.45399            -3.29553
                  86            0.425779            -3.30935
                  87            0.397148            -3.32228
                  88            0.368125             -3.3343
                  89            0.338738            -3.34541
                  90            0.309017            -3.35558
                  91            0.278991            -3.36482
                  92             0.24869            -3.37311
                  93            0.218143            -3.38044
                  94            0.187381            -3.38681
                  95            0.156434            -3.39221
                  96            0.125333            -3.39664
                  97           0.0941083            -3.40009
                  98           0.0627905            -3.40255
                  99                   0            -3.40452
