            Interval              Radial            Vertical
                   0                   0            -5.06382
                   0                   0            -5.06382
                   1           0.0314108            -5.06432
                   2           0.0627905             -5.0658
                   3           0.0941083            -5.06826
                   4            0.125333            -5.07171
                   5            0.156434            -5.07614
                   6            0.187381            -5.08154
                   7            0.218143            -5.08791
                   8             0.24869            -5.09524
                   9            0.278991            -5.10353
                  10            0.309017            -5.11277
                  11            0.338738            -5.12294
                  12            0.368125            -5.13405
                  13            0.397148            -5.14607
                  14            0.425779              -5.159
                  15             0.45399            -5.17282
                  16            0.481754            -5.18752
                  17            0.509041            -5.20308
                  18            0.535827             -5.2195
                  19            0.562083            -5.23674
                  20            0.587785            -5.25481
                  21            0.612907            -5.27367
                  22            0.637424            -5.29331
                  23            0.661312            -5.31371
                  24            0.684547            -5.33486
                  25            0.707107            -5.35672
                  26            0.728969            -5.37928
                  27            0.750111            -5.40251
                  28            0.770513             -5.4264
                  29            0.790155            -5.45092
                  30            0.809017            -5.47604
                  31            0.827081            -5.50174
                  32            0.844328              -5.528
                  33            0.860742            -5.55478
                  34            0.876307            -5.58207
                  35            0.891007            -5.60983
                  36            0.904827            -5.63805
                  37            0.917755            -5.66668
                  38            0.929776             -5.6957
                  39            0.940881            -5.72509
                  40            0.951057            -5.75481
                  41            0.960294            -5.78483
                  42            0.968583            -5.81513
                  43            0.975917            -5.84568
                  44            0.982287            -5.87644
                  45            0.987688            -5.90739
                  46            0.992115            -5.93849
                  47            0.995562            -5.96972
                  48            0.998027            -6.00103
                  49            0.999507            -6.03241
                  50                   1            -6.06382
                  51            0.999507            -6.09524
                  52            0.998027            -6.12662
                  53            0.995562            -6.15793
                  54            0.992115            -6.18916
                  55            0.987688            -6.22026
                  56            0.982287            -6.25121
                  57            0.975917            -6.28197
                  58            0.968583            -6.31251
                  59            0.960294            -6.34282
                  60            0.951057            -6.37284
                  61            0.940881            -6.40256
                  62            0.929776            -6.43195
                  63            0.917755            -6.46097
                  64            0.904827             -6.4896
                  65            0.891007            -6.51782
                  66            0.876307            -6.54558
                  67            0.860742            -6.57287
                  68            0.844328            -6.59965
                  69            0.827081            -6.62591
                  70            0.809017            -6.65161
                  71            0.790155            -6.67673
                  72            0.770513            -6.70125
                  73            0.750111            -6.72514
                  74            0.728969            -6.74837
                  75            0.707107            -6.77093
                  76            0.684547            -6.79279
                  77            0.661312            -6.81394
                  78            0.637424            -6.83434
                  79            0.612907            -6.85398
                  80            0.587785            -6.87284
                  81            0.562083            -6.89091
                  82            0.535827            -6.90815
                  83            0.509041            -6.92457
                  84            0.481754            -6.94013
                  85             0.45399            -6.95483
                  86            0.425779            -6.96865
                  87            0.397148            -6.98158
                  88            0.368125             -6.9936
                  89            0.338738            -7.00471
                  90            0.309017            -7.01488
                  91            0.278991            -7.02412
                  92             0.24869            -7.03241
                  93            0.218143            -7.03974
                  94            0.187381            -7.04611
                  95            0.156434            -7.05151
                  96            0.125333            -7.05594
                  97           0.0941083            -7.05939
                  98           0.0627905            -7.06185
                  99                   0            -7.06382
