            Interval              Radial            Vertical
                   0                   0            0.336995
                   0                   0            0.336995
                   1           0.0314108            0.336501
                   2           0.0627905            0.335021
                   3           0.0941083            0.332556
                   4            0.125333            0.329109
                   5            0.156434            0.324683
                   6            0.187381            0.319282
                   7            0.218143            0.312911
                   8             0.24869            0.305578
                   9            0.278991            0.297288
                  10            0.309017            0.288051
                  11            0.338738            0.277875
                  12            0.368125            0.266771
                  13            0.397148            0.254749
                  14            0.425779            0.241822
                  15             0.45399            0.228001
                  16            0.481754            0.213301
                  17            0.509041            0.197737
                  18            0.535827            0.181322
                  19            0.562083            0.164075
                  20            0.587785            0.146012
                  21            0.612907             0.12715
                  22            0.637424            0.107508
                  23            0.661312           0.0871056
                  24            0.684547           0.0659631
                  25            0.707107           0.0441013
                  26            0.728969           0.0215416
                  27            0.750111         -0.00169363
                  28            0.770513          -0.0255815
                  29            0.790155          -0.0500984
                  30            0.809017          -0.0752202
                  31            0.827081           -0.100922
                  32            0.844328           -0.127179
                  33            0.860742           -0.153964
                  34            0.876307           -0.181252
                  35            0.891007           -0.209015
                  36            0.904827           -0.237226
                  37            0.917755           -0.265858
                  38            0.929776           -0.294881
                  39            0.940881           -0.324268
                  40            0.951057           -0.353988
                  41            0.960294           -0.384014
                  42            0.968583           -0.414316
                  43            0.975917           -0.444862
                  44            0.982287           -0.475624
                  45            0.987688           -0.506571
                  46            0.992115           -0.537672
                  47            0.995562           -0.568897
                  48            0.998027           -0.600215
                  49            0.999507           -0.631595
                  50                   1           -0.663005
                  51            0.999507           -0.694416
                  52            0.998027           -0.725796
                  53            0.995562           -0.757114
                  54            0.992115           -0.788339
                  55            0.987688            -0.81944
                  56            0.982287           -0.850387
                  57            0.975917           -0.881149
                  58            0.968583           -0.911695
                  59            0.960294           -0.941997
                  60            0.951057           -0.972022
                  61            0.940881            -1.00174
                  62            0.929776            -1.03113
                  63            0.917755            -1.06015
                  64            0.904827            -1.08878
                  65            0.891007              -1.117
                  66            0.876307            -1.14476
                  67            0.860742            -1.17205
                  68            0.844328            -1.19883
                  69            0.827081            -1.22509
                  70            0.809017            -1.25079
                  71            0.790155            -1.27591
                  72            0.770513            -1.30043
                  73            0.750111            -1.32432
                  74            0.728969            -1.34755
                  75            0.707107            -1.37011
                  76            0.684547            -1.39197
                  77            0.661312            -1.41312
                  78            0.637424            -1.43352
                  79            0.612907            -1.45316
                  80            0.587785            -1.47202
                  81            0.562083            -1.49009
                  82            0.535827            -1.50733
                  83            0.509041            -1.52375
                  84            0.481754            -1.53931
                  85             0.45399            -1.55401
                  86            0.425779            -1.56783
                  87            0.397148            -1.58076
                  88            0.368125            -1.59278
                  89            0.338738            -1.60389
                  90            0.309017            -1.61406
                  91            0.278991             -1.6233
                  92             0.24869            -1.63159
                  93            0.218143            -1.63892
                  94            0.187381            -1.64529
                  95            0.156434            -1.65069
                  96            0.125333            -1.65512
                  97           0.0941083            -1.65857
                  98           0.0627905            -1.66103
                  99                   0            -1.66301
