            Interval              Radial            Vertical
                   0                   0           -0.440579
                   0                   0           -0.440579
                   1           0.0314108           -0.441073
                   2           0.0627905           -0.442552
                   3           0.0941083           -0.445017
                   4            0.125333           -0.448464
                   5            0.156434           -0.452891
                   6            0.187381           -0.458292
                   7            0.218143           -0.464662
                   8             0.24869           -0.471996
                   9            0.278991           -0.480285
                  10            0.309017           -0.489523
                  11            0.338738           -0.499698
                  12            0.368125           -0.510803
                  13            0.397148           -0.522824
                  14            0.425779           -0.535752
                  15             0.45399           -0.549573
                  16            0.481754           -0.564272
                  17            0.509041           -0.579837
                  18            0.535827           -0.596251
                  19            0.562083           -0.613498
                  20            0.587785           -0.631562
                  21            0.612907           -0.650424
                  22            0.637424           -0.670066
                  23            0.661312           -0.690468
                  24            0.684547            -0.71161
                  25            0.707107           -0.733472
                  26            0.728969           -0.756032
                  27            0.750111           -0.779267
                  28            0.770513           -0.803155
                  29            0.790155           -0.827672
                  30            0.809017           -0.852794
                  31            0.827081           -0.878496
                  32            0.844328           -0.904752
                  33            0.860742           -0.931538
                  34            0.876307           -0.958825
                  35            0.891007           -0.986589
                  36            0.904827             -1.0148
                  37            0.917755            -1.04343
                  38            0.929776            -1.07245
                  39            0.940881            -1.10184
                  40            0.951057            -1.13156
                  41            0.960294            -1.16159
                  42            0.968583            -1.19189
                  43            0.975917            -1.22244
                  44            0.982287             -1.2532
                  45            0.987688            -1.28414
                  46            0.992115            -1.31525
                  47            0.995562            -1.34647
                  48            0.998027            -1.37779
                  49            0.999507            -1.40917
                  50                   1            -1.44058
                  51            0.999507            -1.47199
                  52            0.998027            -1.50337
                  53            0.995562            -1.53469
                  54            0.992115            -1.56591
                  55            0.987688            -1.59701
                  56            0.982287            -1.62796
                  57            0.975917            -1.65872
                  58            0.968583            -1.68927
                  59            0.960294            -1.71957
                  60            0.951057             -1.7496
                  61            0.940881            -1.77932
                  62            0.929776             -1.8087
                  63            0.917755            -1.83773
                  64            0.904827            -1.86636
                  65            0.891007            -1.89457
                  66            0.876307            -1.92233
                  67            0.860742            -1.94962
                  68            0.844328            -1.97641
                  69            0.827081            -2.00266
                  70            0.809017            -2.02836
                  71            0.790155            -2.05349
                  72            0.770513              -2.078
                  73            0.750111            -2.10189
                  74            0.728969            -2.12513
                  75            0.707107            -2.14769
                  76            0.684547            -2.16955
                  77            0.661312            -2.19069
                  78            0.637424            -2.21109
                  79            0.612907            -2.23073
                  80            0.587785             -2.2496
                  81            0.562083            -2.26766
                  82            0.535827            -2.28491
                  83            0.509041            -2.30132
                  84            0.481754            -2.31689
                  85             0.45399            -2.33159
                  86            0.425779            -2.34541
                  87            0.397148            -2.35833
                  88            0.368125            -2.37036
                  89            0.338738            -2.38146
                  90            0.309017            -2.39164
                  91            0.278991            -2.40087
                  92             0.24869            -2.40916
                  93            0.218143             -2.4165
                  94            0.187381            -2.42287
                  95            0.156434            -2.42827
                  96            0.125333            -2.43269
                  97           0.0941083            -2.43614
                  98           0.0627905            -2.43861
                  99                   0            -2.44058
