            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.93733
                   1            0.153885             -1.9341
                   2              0.3075            -1.92443
                   3            0.460586            -1.90843
                   4            0.612904            -1.88629
                   5            0.764248            -1.85825
                   6            0.914452            -1.82464
                   7              1.0634            -1.78583
                   8             1.21103            -1.74229
                   9             1.35735            -1.69453
                  10             1.50243             -1.6431
                  11             1.64638            -1.58863
                  12             1.78941            -1.53176
                  13             1.93175            -1.47319
                  14             2.07367             -1.4136
                  15             2.21545            -1.35368
                  16             2.35737             -1.2941
                  17             2.49968            -1.23547
                  18             2.64261            -1.17834
                  19             2.78629            -1.12316
                  20             2.93085             -1.0703
                  21             3.07632               -1.02
                  22             3.22271           -0.972439
                  23             3.36997           -0.927673
                  24             3.51806           -0.885699
                  25             3.66689           -0.846452
                  26             3.81639           -0.809825
                  27             3.96647           -0.775682
                  28             4.11707           -0.743871
                  29             4.26811           -0.714232
                  30             4.41952           -0.686606
                  31             4.57127           -0.660838
                  32              4.7233           -0.636779
                  33             4.87557           -0.614291
                  34             5.02804           -0.593245
                  35             5.18069           -0.573522
                  36             5.33349           -0.555013
                  37             5.48643           -0.537619
                  38             5.63947           -0.521249
                  39             5.79262           -0.505822
                  40             5.94585           -0.491263
                  41             6.09915           -0.477504
                  42             6.25252           -0.464484
                  43             6.40594           -0.452148
                  44             6.55941           -0.440445
                  45             6.71293           -0.429328
                  46             6.86649           -0.418756
                  47             7.02008           -0.408692
                  48              7.1737           -0.399099
                  49             7.32734           -0.389947
                  50             7.48101           -0.381206
                  51             7.63471           -0.372849
                  52             7.78842           -0.364853
                  53             7.94215           -0.357194
                  54             8.09589           -0.349852
                  55             8.24965           -0.342808
                  56             8.40342           -0.336044
                  57              8.5572           -0.329544
                  58             8.71099           -0.323293
                  59             8.86479           -0.317277
                  60              9.0186           -0.311484
                  61             9.17242             -0.3059
                  62             9.32625           -0.300516
                  63             9.48008            -0.29532
                  64             9.63392           -0.290304
                  65             9.78776           -0.285457
                  66             9.94161           -0.280772
                  67             10.0955           -0.276241
                  68             10.2493           -0.271856
                  69             10.4032            -0.26761
                  70              10.557           -0.263497
                  71             10.7109           -0.259512
                  72             10.8648           -0.255647
                  73             11.0187           -0.251898
                  74             11.1725            -0.24826
                  75             11.3264           -0.244728
                  76             11.4803           -0.241298
                  77             11.6342           -0.237965
                  78             11.7881           -0.234725
                  79             11.9419           -0.231575
                  80             12.0958           -0.228511
                  81             12.2497           -0.225529
                  82             12.4036           -0.222627
                  83             12.5575           -0.219801
                  84             12.7114           -0.217049
                  85             12.8653           -0.214368
                  86             13.0192           -0.211755
                  87             13.1731           -0.209208
                  88              13.327           -0.206725
                  89             13.4809           -0.204304
                  90             13.6348           -0.201942
                  91             13.7887           -0.199637
                  92             13.9426           -0.197389
                  93             14.0965           -0.195195
                  94             14.2504           -0.193054
                  95             14.4043           -0.190965
                  96             14.5582           -0.188927
                  97             14.7121           -0.186939
                  98              14.866           -0.185002
                  99             15.0199           -0.183122
