            Interval              Radial            Vertical
                   0                   0              1.8886
                   0                   0              1.8886
                   1           0.0314108             1.88811
                   2           0.0627905             1.88663
                   3           0.0941083             1.88416
                   4            0.125333             1.88071
                   5            0.156434             1.87629
                   6            0.187381             1.87089
                   7            0.218143             1.86452
                   8             0.24869             1.85718
                   9            0.278991             1.84889
                  10            0.309017             1.83966
                  11            0.338738             1.82948
                  12            0.368125             1.81838
                  13            0.397148             1.80635
                  14            0.425779             1.79343
                  15             0.45399             1.77961
                  16            0.481754             1.76491
                  17            0.509041             1.74934
                  18            0.535827             1.73293
                  19            0.562083             1.71568
                  20            0.587785             1.69762
                  21            0.612907             1.67875
                  22            0.637424             1.65911
                  23            0.661312             1.63871
                  24            0.684547             1.61757
                  25            0.707107             1.59571
                  26            0.728969             1.57315
                  27            0.750111             1.54991
                  28            0.770513             1.52602
                  29            0.790155             1.50151
                  30            0.809017             1.47638
                  31            0.827081             1.45068
                  32            0.844328             1.42443
                  33            0.860742             1.39764
                  34            0.876307             1.37035
                  35            0.891007             1.34259
                  36            0.904827             1.31438
                  37            0.917755             1.28575
                  38            0.929776             1.25672
                  39            0.940881             1.22734
                  40            0.951057             1.19762
                  41            0.960294             1.16759
                  42            0.968583             1.13729
                  43            0.975917             1.10674
                  44            0.982287             1.07598
                  45            0.987688             1.04503
                  46            0.992115             1.01393
                  47            0.995562            0.982708
                  48            0.998027             0.95139
                  49            0.999507             0.92001
                  50                   1            0.888599
                  51            0.999507            0.857189
                  52            0.998027            0.825809
                  53            0.995562            0.794491
                  54            0.992115            0.763266
                  55            0.987688            0.732165
                  56            0.982287            0.701218
                  57            0.975917            0.670456
                  58            0.968583             0.63991
                  59            0.960294            0.609608
                  60            0.951057            0.579583
                  61            0.940881            0.549862
                  62            0.929776            0.520475
                  63            0.917755            0.491452
                  64            0.904827             0.46282
                  65            0.891007            0.434609
                  66            0.876307            0.406846
                  67            0.860742            0.379558
                  68            0.844328            0.352773
                  69            0.827081            0.326516
                  70            0.809017            0.300814
                  71            0.790155            0.275692
                  72            0.770513            0.251176
                  73            0.750111            0.227288
                  74            0.728969            0.204052
                  75            0.707107            0.181493
                  76            0.684547            0.159631
                  77            0.661312            0.138488
                  78            0.637424            0.118086
                  79            0.612907           0.0984445
                  80            0.587785           0.0795825
                  81            0.562083           0.0615189
                  82            0.535827           0.0442716
                  83            0.509041           0.0278575
                  84            0.481754           0.0122928
                  85             0.45399         -0.00240702
                  86            0.425779          -0.0162276
                  87            0.397148          -0.0291551
                  88            0.368125           -0.041177
                  89            0.338738          -0.0522813
                  90            0.309017           -0.062457
                  91            0.278991          -0.0716942
                  92             0.24869          -0.0799837
                  93            0.218143          -0.0873173
                  94            0.187381          -0.0936878
                  95            0.156434          -0.0990888
                  96            0.125333           -0.103515
                  97           0.0941083           -0.106962
                  98           0.0627905           -0.109427
                  99                   0           -0.111401
