            Interval              Radial            Vertical
                   0                   0            -4.06123
                   0                   0            -4.06123
                   1           0.0314108            -4.06173
                   2           0.0627905            -4.06321
                   3           0.0941083            -4.06567
                   4            0.125333            -4.06912
                   5            0.156434            -4.07354
                   6            0.187381            -4.07895
                   7            0.218143            -4.08532
                   8             0.24869            -4.09265
                   9            0.278991            -4.10094
                  10            0.309017            -4.11018
                  11            0.338738            -4.12035
                  12            0.368125            -4.13146
                  13            0.397148            -4.14348
                  14            0.425779            -4.15641
                  15             0.45399            -4.17023
                  16            0.481754            -4.18493
                  17            0.509041            -4.20049
                  18            0.535827            -4.21691
                  19            0.562083            -4.23415
                  20            0.587785            -4.25222
                  21            0.612907            -4.27108
                  22            0.637424            -4.29072
                  23            0.661312            -4.31112
                  24            0.684547            -4.33226
                  25            0.707107            -4.35413
                  26            0.728969            -4.37669
                  27            0.750111            -4.39992
                  28            0.770513            -4.42381
                  29            0.790155            -4.44833
                  30            0.809017            -4.47345
                  31            0.827081            -4.49915
                  32            0.844328            -4.52541
                  33            0.860742            -4.55219
                  34            0.876307            -4.57948
                  35            0.891007            -4.60724
                  36            0.904827            -4.63545
                  37            0.917755            -4.66409
                  38            0.929776            -4.69311
                  39            0.940881             -4.7225
                  40            0.951057            -4.75222
                  41            0.960294            -4.78224
                  42            0.968583            -4.81254
                  43            0.975917            -4.84309
                  44            0.982287            -4.87385
                  45            0.987688             -4.9048
                  46            0.992115             -4.9359
                  47            0.995562            -4.96712
                  48            0.998027            -4.99844
                  49            0.999507            -5.02982
                  50                   1            -5.06123
                  51            0.999507            -5.09264
                  52            0.998027            -5.12402
                  53            0.995562            -5.15534
                  54            0.992115            -5.18657
                  55            0.987688            -5.21767
                  56            0.982287            -5.24861
                  57            0.975917            -5.27938
                  58            0.968583            -5.30992
                  59            0.960294            -5.34022
                  60            0.951057            -5.37025
                  61            0.940881            -5.39997
                  62            0.929776            -5.42936
                  63            0.917755            -5.45838
                  64            0.904827            -5.48701
                  65            0.891007            -5.51522
                  66            0.876307            -5.54299
                  67            0.860742            -5.57027
                  68            0.844328            -5.59706
                  69            0.827081            -5.62332
                  70            0.809017            -5.64902
                  71            0.790155            -5.67414
                  72            0.770513            -5.69866
                  73            0.750111            -5.72255
                  74            0.728969            -5.74578
                  75            0.707107            -5.76834
                  76            0.684547             -5.7902
                  77            0.661312            -5.81134
                  78            0.637424            -5.83175
                  79            0.612907            -5.85139
                  80            0.587785            -5.87025
                  81            0.562083            -5.88831
                  82            0.535827            -5.90556
                  83            0.509041            -5.92198
                  84            0.481754            -5.93754
                  85             0.45399            -5.95224
                  86            0.425779            -5.96606
                  87            0.397148            -5.97899
                  88            0.368125            -5.99101
                  89            0.338738            -6.00211
                  90            0.309017            -6.01229
                  91            0.278991            -6.02153
                  92             0.24869            -6.02982
                  93            0.218143            -6.03715
                  94            0.187381            -6.04352
                  95            0.156434            -6.04892
                  96            0.125333            -6.05335
                  97           0.0941083             -6.0568
                  98           0.0627905            -6.05926
                  99                   0            -6.06123
