            Interval              Radial            Vertical
                   0                   0            0.716877
                   0                   0            0.716877
                   1           0.0314108            0.716383
                   2           0.0627905            0.714904
                   3           0.0941083            0.712439
                   4            0.125333            0.708992
                   5            0.156434            0.704565
                   6            0.187381            0.699164
                   7            0.218143            0.692794
                   8             0.24869             0.68546
                   9            0.278991            0.677171
                  10            0.309017            0.667933
                  11            0.338738            0.657758
                  12            0.368125            0.646653
                  13            0.397148            0.634631
                  14            0.425779            0.621704
                  15             0.45399            0.607883
                  16            0.481754            0.593184
                  17            0.509041            0.577619
                  18            0.535827            0.561205
                  19            0.562083            0.543957
                  20            0.587785            0.525894
                  21            0.612907            0.507032
                  22            0.637424             0.48739
                  23            0.661312            0.466988
                  24            0.684547            0.445845
                  25            0.707107            0.423984
                  26            0.728969            0.401424
                  27            0.750111            0.378189
                  28            0.770513            0.354301
                  29            0.790155            0.329784
                  30            0.809017            0.304662
                  31            0.827081             0.27896
                  32            0.844328            0.252704
                  33            0.860742            0.225918
                  34            0.876307            0.198631
                  35            0.891007            0.170867
                  36            0.904827            0.142656
                  37            0.917755            0.114025
                  38            0.929776           0.0850014
                  39            0.940881           0.0556148
                  40            0.951057           0.0258938
                  41            0.960294         -0.00413206
                  42            0.968583          -0.0344333
                  43            0.975917          -0.0649799
                  44            0.982287          -0.0957418
                  45            0.987688           -0.126689
                  46            0.992115            -0.15779
                  47            0.995562           -0.189015
                  48            0.998027           -0.220333
                  49            0.999507           -0.251712
                  50                   1           -0.283123
                  51            0.999507           -0.314534
                  52            0.998027           -0.345914
                  53            0.995562           -0.377231
                  54            0.992115           -0.408456
                  55            0.987688           -0.439558
                  56            0.982287           -0.470504
                  57            0.975917           -0.501266
                  58            0.968583           -0.531813
                  59            0.960294           -0.562114
                  60            0.951057            -0.59214
                  61            0.940881           -0.621861
                  62            0.929776           -0.651248
                  63            0.917755           -0.680271
                  64            0.904827           -0.708902
                  65            0.891007           -0.737114
                  66            0.876307           -0.764877
                  67            0.860742           -0.792165
                  68            0.844328            -0.81895
                  69            0.827081           -0.845207
                  70            0.809017           -0.870908
                  71            0.790155            -0.89603
                  72            0.770513           -0.920547
                  73            0.750111           -0.944435
                  74            0.728969            -0.96767
                  75            0.707107            -0.99023
                  76            0.684547            -1.01209
                  77            0.661312            -1.03323
                  78            0.637424            -1.05364
                  79            0.612907            -1.07328
                  80            0.587785            -1.09214
                  81            0.562083             -1.1102
                  82            0.535827            -1.12745
                  83            0.509041            -1.14387
                  84            0.481754            -1.15943
                  85             0.45399            -1.17413
                  86            0.425779            -1.18795
                  87            0.397148            -1.20088
                  88            0.368125             -1.2129
                  89            0.338738              -1.224
                  90            0.309017            -1.23418
                  91            0.278991            -1.24342
                  92             0.24869            -1.25171
                  93            0.218143            -1.25904
                  94            0.187381            -1.26541
                  95            0.156434            -1.27081
                  96            0.125333            -1.27524
                  97           0.0941083            -1.27869
                  98           0.0627905            -1.28115
                  99                   0            -1.28312
