            Interval              Radial            Vertical
                   0                   0             0.84797
                   0                   0             0.84797
                   1           0.0314108            0.847476
                   2           0.0627905            0.845996
                   3           0.0941083            0.843532
                   4            0.125333            0.840084
                   5            0.156434            0.835658
                   6            0.187381            0.830257
                   7            0.218143            0.823886
                   8             0.24869            0.816553
                   9            0.278991            0.808263
                  10            0.309017            0.799026
                  11            0.338738             0.78885
                  12            0.368125            0.777746
                  13            0.397148            0.765724
                  14            0.425779            0.752797
                  15             0.45399            0.738976
                  16            0.481754            0.724276
                  17            0.509041            0.708712
                  18            0.535827            0.692298
                  19            0.562083             0.67505
                  20            0.587785            0.656987
                  21            0.612907            0.638125
                  22            0.637424            0.618483
                  23            0.661312            0.598081
                  24            0.684547            0.576938
                  25            0.707107            0.555076
                  26            0.728969            0.532517
                  27            0.750111            0.509281
                  28            0.770513            0.485394
                  29            0.790155            0.460877
                  30            0.809017            0.435755
                  31            0.827081            0.410053
                  32            0.844328            0.383796
                  33            0.860742            0.357011
                  34            0.876307            0.329723
                  35            0.891007             0.30196
                  36            0.904827            0.273749
                  37            0.917755            0.245117
                  38            0.929776            0.216094
                  39            0.940881            0.186708
                  40            0.951057            0.156987
                  41            0.960294            0.126961
                  42            0.968583           0.0966595
                  43            0.975917           0.0661128
                  44            0.982287           0.0353509
                  45            0.987688          0.00440407
                  46            0.992115          -0.0266972
                  47            0.995562          -0.0579221
                  48            0.998027          -0.0892399
                  49            0.999507            -0.12062
                  50                   1            -0.15203
                  51            0.999507           -0.183441
                  52            0.998027           -0.214821
                  53            0.995562           -0.246139
                  54            0.992115           -0.277364
                  55            0.987688           -0.308465
                  56            0.982287           -0.339412
                  57            0.975917           -0.370174
                  58            0.968583            -0.40072
                  59            0.960294           -0.431022
                  60            0.951057           -0.461047
                  61            0.940881           -0.490768
                  62            0.929776           -0.520155
                  63            0.917755           -0.549178
                  64            0.904827            -0.57781
                  65            0.891007           -0.606021
                  66            0.876307           -0.633784
                  67            0.860742           -0.661072
                  68            0.844328           -0.687857
                  69            0.827081           -0.714114
                  70            0.809017           -0.739816
                  71            0.790155           -0.764937
                  72            0.770513           -0.789454
                  73            0.750111           -0.813342
                  74            0.728969           -0.836578
                  75            0.707107           -0.859137
                  76            0.684547           -0.880999
                  77            0.661312           -0.902141
                  78            0.637424           -0.922544
                  79            0.612907           -0.942185
                  80            0.587785           -0.961047
                  81            0.562083           -0.979111
                  82            0.535827           -0.996358
                  83            0.509041            -1.01277
                  84            0.481754            -1.02834
                  85             0.45399            -1.04304
                  86            0.425779            -1.05686
                  87            0.397148            -1.06979
                  88            0.368125            -1.08181
                  89            0.338738            -1.09291
                  90            0.309017            -1.10309
                  91            0.278991            -1.11232
                  92             0.24869            -1.12061
                  93            0.218143            -1.12795
                  94            0.187381            -1.13432
                  95            0.156434            -1.13972
                  96            0.125333            -1.14415
                  97           0.0941083            -1.14759
                  98           0.0627905            -1.15006
                  99                   0            -1.15203
