            Interval              Radial            Vertical
                   0                   0            0.423739
                   0                   0            0.423739
                   1           0.0314108            0.423245
                   2           0.0627905            0.421765
                   3           0.0941083            0.419301
                   4            0.125333            0.415853
                   5            0.156434            0.411427
                   6            0.187381            0.406026
                   7            0.218143            0.399655
                   8             0.24869            0.392322
                   9            0.278991            0.384032
                  10            0.309017            0.374795
                  11            0.338738            0.364619
                  12            0.368125            0.353515
                  13            0.397148            0.341493
                  14            0.425779            0.328566
                  15             0.45399            0.314745
                  16            0.481754            0.300045
                  17            0.509041            0.284481
                  18            0.535827            0.268066
                  19            0.562083            0.250819
                  20            0.587785            0.232756
                  21            0.612907            0.213894
                  22            0.637424            0.194252
                  23            0.661312             0.17385
                  24            0.684547            0.152707
                  25            0.707107            0.130845
                  26            0.728969            0.108286
                  27            0.750111           0.0850504
                  28            0.770513           0.0611626
                  29            0.790155           0.0366456
                  30            0.809017           0.0115238
                  31            0.827081          -0.0141781
                  32            0.844328          -0.0404346
                  33            0.860742            -0.06722
                  34            0.876307          -0.0945078
                  35            0.891007           -0.122271
                  36            0.904827           -0.150482
                  37            0.917755           -0.179114
                  38            0.929776           -0.208137
                  39            0.940881           -0.237524
                  40            0.951057           -0.267244
                  41            0.960294            -0.29727
                  42            0.968583           -0.327572
                  43            0.975917           -0.358118
                  44            0.982287            -0.38888
                  45            0.987688           -0.419827
                  46            0.992115           -0.450928
                  47            0.995562           -0.482153
                  48            0.998027           -0.513471
                  49            0.999507           -0.544851
                  50                   1           -0.576261
                  51            0.999507           -0.607672
                  52            0.998027           -0.639052
                  53            0.995562            -0.67037
                  54            0.992115           -0.701595
                  55            0.987688           -0.732696
                  56            0.982287           -0.763643
                  57            0.975917           -0.794405
                  58            0.968583           -0.824951
                  59            0.960294           -0.855253
                  60            0.951057           -0.885278
                  61            0.940881           -0.914999
                  62            0.929776           -0.944386
                  63            0.917755           -0.973409
                  64            0.904827            -1.00204
                  65            0.891007            -1.03025
                  66            0.876307            -1.05802
                  67            0.860742             -1.0853
                  68            0.844328            -1.11209
                  69            0.827081            -1.13834
                  70            0.809017            -1.16405
                  71            0.790155            -1.18917
                  72            0.770513            -1.21369
                  73            0.750111            -1.23757
                  74            0.728969            -1.26081
                  75            0.707107            -1.28337
                  76            0.684547            -1.30523
                  77            0.661312            -1.32637
                  78            0.637424            -1.34677
                  79            0.612907            -1.36642
                  80            0.587785            -1.38528
                  81            0.562083            -1.40334
                  82            0.535827            -1.42059
                  83            0.509041              -1.437
                  84            0.481754            -1.45257
                  85             0.45399            -1.46727
                  86            0.425779            -1.48109
                  87            0.397148            -1.49402
                  88            0.368125            -1.50604
                  89            0.338738            -1.51714
                  90            0.309017            -1.52732
                  91            0.278991            -1.53656
                  92             0.24869            -1.54484
                  93            0.218143            -1.55218
                  94            0.187381            -1.55855
                  95            0.156434            -1.56395
                  96            0.125333            -1.56838
                  97           0.0941083            -1.57182
                  98           0.0627905            -1.57429
                  99                   0            -1.57626
