            Interval              Radial            Vertical
                   0                   0            0.508058
                   0                   0            0.508058
                   1           0.0314108            0.507565
                   2           0.0627905            0.506085
                   3           0.0941083             0.50362
                   4            0.125333            0.500173
                   5            0.156434            0.495747
                   6            0.187381            0.490346
                   7            0.218143            0.483975
                   8             0.24869            0.476642
                   9            0.278991            0.468352
                  10            0.309017            0.459115
                  11            0.338738            0.448939
                  12            0.368125            0.437835
                  13            0.397148            0.425813
                  14            0.425779            0.412885
                  15             0.45399            0.399065
                  16            0.481754            0.384365
                  17            0.509041              0.3688
                  18            0.535827            0.352386
                  19            0.562083            0.335139
                  20            0.587785            0.317075
                  21            0.612907            0.298213
                  22            0.637424            0.278572
                  23            0.661312            0.258169
                  24            0.684547            0.237027
                  25            0.707107            0.215165
                  26            0.728969            0.192606
                  27            0.750111             0.16937
                  28            0.770513            0.145482
                  29            0.790155            0.120965
                  30            0.809017           0.0958437
                  31            0.827081           0.0701418
                  32            0.844328           0.0438852
                  33            0.860742           0.0170998
                  34            0.876307          -0.0101879
                  35            0.891007          -0.0379511
                  36            0.904827          -0.0661623
                  37            0.917755          -0.0947937
                  38            0.929776           -0.123817
                  39            0.940881           -0.153204
                  40            0.951057           -0.182925
                  41            0.960294            -0.21295
                  42            0.968583           -0.243252
                  43            0.975917           -0.273798
                  44            0.982287            -0.30456
                  45            0.987688           -0.335507
                  46            0.992115           -0.366608
                  47            0.995562           -0.397833
                  48            0.998027           -0.429151
                  49            0.999507           -0.460531
                  50                   1           -0.491942
                  51            0.999507           -0.523352
                  52            0.998027           -0.554732
                  53            0.995562            -0.58605
                  54            0.992115           -0.617275
                  55            0.987688           -0.648376
                  56            0.982287           -0.679323
                  57            0.975917           -0.710085
                  58            0.968583           -0.740631
                  59            0.960294           -0.770933
                  60            0.951057           -0.800959
                  61            0.940881            -0.83068
                  62            0.929776           -0.860066
                  63            0.917755           -0.889089
                  64            0.904827           -0.917721
                  65            0.891007           -0.945932
                  66            0.876307           -0.973695
                  67            0.860742            -1.00098
                  68            0.844328            -1.02777
                  69            0.827081            -1.05402
                  70            0.809017            -1.07973
                  71            0.790155            -1.10485
                  72            0.770513            -1.12937
                  73            0.750111            -1.15325
                  74            0.728969            -1.17649
                  75            0.707107            -1.19905
                  76            0.684547            -1.22091
                  77            0.661312            -1.24205
                  78            0.637424            -1.26245
                  79            0.612907             -1.2821
                  80            0.587785            -1.30096
                  81            0.562083            -1.31902
                  82            0.535827            -1.33627
                  83            0.509041            -1.35268
                  84            0.481754            -1.36825
                  85             0.45399            -1.38295
                  86            0.425779            -1.39677
                  87            0.397148             -1.4097
                  88            0.368125            -1.42172
                  89            0.338738            -1.43282
                  90            0.309017              -1.443
                  91            0.278991            -1.45224
                  92             0.24869            -1.46052
                  93            0.218143            -1.46786
                  94            0.187381            -1.47423
                  95            0.156434            -1.47963
                  96            0.125333            -1.48406
                  97           0.0941083             -1.4875
                  98           0.0627905            -1.48997
                  99                   0            -1.49194
