            Interval              Radial            Vertical
                   0                   0             1.29133
                   0                   0             1.29133
                   1           0.0314108             1.29084
                   2           0.0627905             1.28936
                   3           0.0941083             1.28689
                   4            0.125333             1.28344
                   5            0.156434             1.27902
                   6            0.187381             1.27362
                   7            0.218143             1.26725
                   8             0.24869             1.25991
                   9            0.278991             1.25162
                  10            0.309017             1.24239
                  11            0.338738             1.23221
                  12            0.368125             1.22111
                  13            0.397148             1.20908
                  14            0.425779             1.19616
                  15             0.45399             1.18234
                  16            0.481754             1.16764
                  17            0.509041             1.15207
                  18            0.535827             1.13566
                  19            0.562083             1.11841
                  20            0.587785             1.10035
                  21            0.612907             1.08149
                  22            0.637424             1.06184
                  23            0.661312             1.04144
                  24            0.684547              1.0203
                  25            0.707107            0.998437
                  26            0.728969            0.975877
                  27            0.750111            0.952642
                  28            0.770513            0.928754
                  29            0.790155            0.904237
                  30            0.809017            0.879116
                  31            0.827081            0.853414
                  32            0.844328            0.827157
                  33            0.860742            0.800372
                  34            0.876307            0.773084
                  35            0.891007            0.745321
                  36            0.904827             0.71711
                  37            0.917755            0.688478
                  38            0.929776            0.659455
                  39            0.940881            0.630068
                  40            0.951057            0.600347
                  41            0.960294            0.570321
                  42            0.968583             0.54002
                  43            0.975917            0.509474
                  44            0.982287            0.478712
                  45            0.987688            0.447765
                  46            0.992115            0.416664
                  47            0.995562            0.385439
                  48            0.998027            0.354121
                  49            0.999507            0.322741
                  50                   1             0.29133
                  51            0.999507             0.25992
                  52            0.998027             0.22854
                  53            0.995562            0.197222
                  54            0.992115            0.165997
                  55            0.987688            0.134896
                  56            0.982287            0.103949
                  57            0.975917            0.073187
                  58            0.968583           0.0426404
                  59            0.960294           0.0123392
                  60            0.951057          -0.0176867
                  61            0.940881          -0.0474077
                  62            0.929776          -0.0767943
                  63            0.917755           -0.105818
                  64            0.904827           -0.134449
                  65            0.891007            -0.16266
                  66            0.876307           -0.190423
                  67            0.860742           -0.217711
                  68            0.844328           -0.244497
                  69            0.827081           -0.270753
                  70            0.809017           -0.296455
                  71            0.790155           -0.321577
                  72            0.770513           -0.346094
                  73            0.750111           -0.369982
                  74            0.728969           -0.393217
                  75            0.707107           -0.415777
                  76            0.684547           -0.437638
                  77            0.661312           -0.458781
                  78            0.637424           -0.479183
                  79            0.612907           -0.498825
                  80            0.587785           -0.517687
                  81            0.562083            -0.53575
                  82            0.535827           -0.552998
                  83            0.509041           -0.569412
                  84            0.481754           -0.584976
                  85             0.45399           -0.599676
                  86            0.425779           -0.613497
                  87            0.397148           -0.626424
                  88            0.368125           -0.638446
                  89            0.338738            -0.64955
                  90            0.309017           -0.659726
                  91            0.278991           -0.668963
                  92             0.24869           -0.677253
                  93            0.218143           -0.684586
                  94            0.187381           -0.690957
                  95            0.156434           -0.696358
                  96            0.125333           -0.700784
                  97           0.0941083           -0.704232
                  98           0.0627905           -0.706696
                  99                   0            -0.70867
