            Interval              Radial            Vertical
                   0                   0             1.19717
                   0                   0             1.19717
                   1           0.0314108             1.19668
                   2           0.0627905              1.1952
                   3           0.0941083             1.19273
                   4            0.125333             1.18929
                   5            0.156434             1.18486
                   6            0.187381             1.17946
                   7            0.218143             1.17309
                   8             0.24869             1.16575
                   9            0.278991             1.15747
                  10            0.309017             1.14823
                  11            0.338738             1.13805
                  12            0.368125             1.12695
                  13            0.397148             1.11493
                  14            0.425779               1.102
                  15             0.45399             1.08818
                  16            0.481754             1.07348
                  17            0.509041             1.05791
                  18            0.535827              1.0415
                  19            0.562083             1.02425
                  20            0.587785             1.00619
                  21            0.612907            0.987327
                  22            0.637424            0.967685
                  23            0.661312            0.947283
                  24            0.684547             0.92614
                  25            0.707107            0.904278
                  26            0.728969            0.881719
                  27            0.750111            0.858483
                  28            0.770513            0.834595
                  29            0.790155            0.810079
                  30            0.809017            0.784957
                  31            0.827081            0.759255
                  32            0.844328            0.732998
                  33            0.860742            0.706213
                  34            0.876307            0.678925
                  35            0.891007            0.651162
                  36            0.904827            0.622951
                  37            0.917755            0.594319
                  38            0.929776            0.565296
                  39            0.940881            0.535909
                  40            0.951057            0.506188
                  41            0.960294            0.476163
                  42            0.968583            0.445861
                  43            0.975917            0.415315
                  44            0.982287            0.384553
                  45            0.987688            0.353606
                  46            0.992115            0.322505
                  47            0.995562             0.29128
                  48            0.998027            0.259962
                  49            0.999507            0.228582
                  50                   1            0.197172
                  51            0.999507            0.165761
                  52            0.998027            0.134381
                  53            0.995562            0.103063
                  54            0.992115           0.0718383
                  55            0.987688            0.040737
                  56            0.982287          0.00979019
                  57            0.975917          -0.0209717
                  58            0.968583          -0.0515184
                  59            0.960294          -0.0818196
                  60            0.951057           -0.111845
                  61            0.940881           -0.141566
                  62            0.929776           -0.170953
                  63            0.917755           -0.199976
                  64            0.904827           -0.228608
                  65            0.891007           -0.256819
                  66            0.876307           -0.284582
                  67            0.860742            -0.31187
                  68            0.844328           -0.338655
                  69            0.827081           -0.364912
                  70            0.809017           -0.390614
                  71            0.790155           -0.415736
                  72            0.770513           -0.440252
                  73            0.750111            -0.46414
                  74            0.728969           -0.487376
                  75            0.707107           -0.509935
                  76            0.684547           -0.531797
                  77            0.661312            -0.55294
                  78            0.637424           -0.573342
                  79            0.612907           -0.592984
                  80            0.587785           -0.611845
                  81            0.562083           -0.629909
                  82            0.535827           -0.647156
                  83            0.509041           -0.663571
                  84            0.481754           -0.679135
                  85             0.45399           -0.693835
                  86            0.425779           -0.707656
                  87            0.397148           -0.720583
                  88            0.368125           -0.732605
                  89            0.338738           -0.743709
                  90            0.309017           -0.753885
                  91            0.278991           -0.763122
                  92             0.24869           -0.771412
                  93            0.218143           -0.778745
                  94            0.187381           -0.785116
                  95            0.156434           -0.790517
                  96            0.125333           -0.794943
                  97           0.0941083            -0.79839
                  98           0.0627905           -0.800855
                  99                   0           -0.802828
