            Interval              Radial            Vertical
                   0                   0              2.1256
                   0                   0              2.1256
                   1           0.0314108             2.12511
                   2           0.0627905             2.12363
                   3           0.0941083             2.12117
                   4            0.125333             2.11772
                   5            0.156434             2.11329
                   6            0.187381             2.10789
                   7            0.218143             2.10152
                   8             0.24869             2.09419
                   9            0.278991              2.0859
                  10            0.309017             2.07666
                  11            0.338738             2.06648
                  12            0.368125             2.05538
                  13            0.397148             2.04336
                  14            0.425779             2.03043
                  15             0.45399             2.01661
                  16            0.481754             2.00191
                  17            0.509041             1.98635
                  18            0.535827             1.96993
                  19            0.562083             1.95268
                  20            0.587785             1.93462
                  21            0.612907             1.91576
                  22            0.637424             1.89612
                  23            0.661312             1.87571
                  24            0.684547             1.85457
                  25            0.707107             1.83271
                  26            0.728969             1.81015
                  27            0.750111             1.78692
                  28            0.770513             1.76303
                  29            0.790155             1.73851
                  30            0.809017             1.71339
                  31            0.827081             1.68769
                  32            0.844328             1.66143
                  33            0.860742             1.63464
                  34            0.876307             1.60736
                  35            0.891007             1.57959
                  36            0.904827             1.55138
                  37            0.917755             1.52275
                  38            0.929776             1.49373
                  39            0.940881             1.46434
                  40            0.951057             1.43462
                  41            0.960294             1.40459
                  42            0.968583             1.37429
                  43            0.975917             1.34375
                  44            0.982287             1.31298
                  45            0.987688             1.28204
                  46            0.992115             1.25094
                  47            0.995562             1.21971
                  48            0.998027             1.18839
                  49            0.999507             1.15701
                  50                   1              1.1256
                  51            0.999507             1.09419
                  52            0.998027             1.06281
                  53            0.995562              1.0315
                  54            0.992115             1.00027
                  55            0.987688            0.969169
                  56            0.982287            0.938222
                  57            0.975917             0.90746
                  58            0.968583            0.876914
                  59            0.960294            0.846612
                  60            0.951057            0.816587
                  61            0.940881            0.786866
                  62            0.929776            0.757479
                  63            0.917755            0.728456
                  64            0.904827            0.699824
                  65            0.891007            0.671613
                  66            0.876307             0.64385
                  67            0.860742            0.616562
                  68            0.844328            0.589777
                  69            0.827081             0.56352
                  70            0.809017            0.537818
                  71            0.790155            0.512696
                  72            0.770513             0.48818
                  73            0.750111            0.464292
                  74            0.728969            0.441056
                  75            0.707107            0.418497
                  76            0.684547            0.396635
                  77            0.661312            0.375492
                  78            0.637424             0.35509
                  79            0.612907            0.335449
                  80            0.587785            0.316587
                  81            0.562083            0.298523
                  82            0.535827            0.281276
                  83            0.509041            0.264862
                  84            0.481754            0.249297
                  85             0.45399            0.234597
                  86            0.425779            0.220776
                  87            0.397148            0.207849
                  88            0.368125            0.195827
                  89            0.338738            0.184723
                  90            0.309017            0.174547
                  91            0.278991             0.16531
                  92             0.24869             0.15702
                  93            0.218143            0.149687
                  94            0.187381            0.143316
                  95            0.156434            0.137915
                  96            0.125333            0.133489
                  97           0.0941083            0.130042
                  98           0.0627905            0.127577
                  99                   0            0.125604
