            Interval              Radial            Vertical
                   0                   0           -0.332854
                   0                   0           -0.332854
                   1           0.0314108           -0.333347
                   2           0.0627905           -0.334827
                   3           0.0941083           -0.337292
                   4            0.125333           -0.340739
                   5            0.156434           -0.345165
                   6            0.187381           -0.350566
                   7            0.218143           -0.356937
                   8             0.24869           -0.364271
                   9            0.278991            -0.37256
                  10            0.309017           -0.381797
                  11            0.338738           -0.391973
                  12            0.368125           -0.403077
                  13            0.397148           -0.415099
                  14            0.425779           -0.428027
                  15             0.45399           -0.441847
                  16            0.481754           -0.456547
                  17            0.509041           -0.472112
                  18            0.535827           -0.488526
                  19            0.562083           -0.505773
                  20            0.587785           -0.523837
                  21            0.612907           -0.542699
                  22            0.637424            -0.56234
                  23            0.661312           -0.582743
                  24            0.684547           -0.603885
                  25            0.707107           -0.625747
                  26            0.728969           -0.648307
                  27            0.750111           -0.671542
                  28            0.770513            -0.69543
                  29            0.790155           -0.719947
                  30            0.809017           -0.745068
                  31            0.827081            -0.77077
                  32            0.844328           -0.797027
                  33            0.860742           -0.823812
                  34            0.876307             -0.8511
                  35            0.891007           -0.878863
                  36            0.904827           -0.907074
                  37            0.917755           -0.935706
                  38            0.929776           -0.964729
                  39            0.940881           -0.994116
                  40            0.951057            -1.02384
                  41            0.960294            -1.05386
                  42            0.968583            -1.08416
                  43            0.975917            -1.11471
                  44            0.982287            -1.14547
                  45            0.987688            -1.17642
                  46            0.992115            -1.20752
                  47            0.995562            -1.23875
                  48            0.998027            -1.27006
                  49            0.999507            -1.30144
                  50                   1            -1.33285
                  51            0.999507            -1.36426
                  52            0.998027            -1.39564
                  53            0.995562            -1.42696
                  54            0.992115            -1.45819
                  55            0.987688            -1.48929
                  56            0.982287            -1.52024
                  57            0.975917              -1.551
                  58            0.968583            -1.58154
                  59            0.960294            -1.61184
                  60            0.951057            -1.64187
                  61            0.940881            -1.67159
                  62            0.929776            -1.70098
                  63            0.917755               -1.73
                  64            0.904827            -1.75863
                  65            0.891007            -1.78684
                  66            0.876307            -1.81461
                  67            0.860742             -1.8419
                  68            0.844328            -1.86868
                  69            0.827081            -1.89494
                  70            0.809017            -1.92064
                  71            0.790155            -1.94576
                  72            0.770513            -1.97028
                  73            0.750111            -1.99417
                  74            0.728969             -2.0174
                  75            0.707107            -2.03996
                  76            0.684547            -2.06182
                  77            0.661312            -2.08296
                  78            0.637424            -2.10337
                  79            0.612907            -2.12301
                  80            0.587785            -2.14187
                  81            0.562083            -2.15993
                  82            0.535827            -2.17718
                  83            0.509041             -2.1936
                  84            0.481754            -2.20916
                  85             0.45399            -2.22386
                  86            0.425779            -2.23768
                  87            0.397148            -2.25061
                  88            0.368125            -2.26263
                  89            0.338738            -2.27373
                  90            0.309017            -2.28391
                  91            0.278991            -2.29315
                  92             0.24869            -2.30144
                  93            0.218143            -2.30877
                  94            0.187381            -2.31514
                  95            0.156434            -2.32054
                  96            0.125333            -2.32497
                  97           0.0941083            -2.32842
                  98           0.0627905            -2.33088
                  99                   0            -2.33285
