            Interval              Radial            Vertical
                   0                   0            0.450175
                   0                   0            0.450175
                   1           0.0314108            0.449682
                   2           0.0627905            0.448202
                   3           0.0941083            0.445737
                   4            0.125333             0.44229
                   5            0.156434            0.437864
                   6            0.187381            0.432463
                   7            0.218143            0.426092
                   8             0.24869            0.418758
                   9            0.278991            0.410469
                  10            0.309017            0.401232
                  11            0.338738            0.391056
                  12            0.368125            0.379952
                  13            0.397148             0.36793
                  14            0.425779            0.355002
                  15             0.45399            0.341182
                  16            0.481754            0.326482
                  17            0.509041            0.310917
                  18            0.535827            0.294503
                  19            0.562083            0.277256
                  20            0.587785            0.259192
                  21            0.612907             0.24033
                  22            0.637424            0.220689
                  23            0.661312            0.200286
                  24            0.684547            0.179144
                  25            0.707107            0.157282
                  26            0.728969            0.134722
                  27            0.750111            0.111487
                  28            0.770513           0.0875993
                  29            0.790155           0.0630824
                  30            0.809017           0.0379606
                  31            0.827081           0.0122587
                  32            0.844328          -0.0139979
                  33            0.860742          -0.0407833
                  34            0.876307           -0.068071
                  35            0.891007          -0.0958342
                  36            0.904827           -0.124045
                  37            0.917755           -0.152677
                  38            0.929776             -0.1817
                  39            0.940881           -0.211087
                  40            0.951057           -0.240808
                  41            0.960294           -0.270834
                  42            0.968583           -0.301135
                  43            0.975917           -0.331681
                  44            0.982287           -0.362443
                  45            0.987688            -0.39339
                  46            0.992115           -0.424491
                  47            0.995562           -0.455716
                  48            0.998027           -0.487034
                  49            0.999507           -0.518414
                  50                   1           -0.549825
                  51            0.999507           -0.581235
                  52            0.998027           -0.612615
                  53            0.995562           -0.643933
                  54            0.992115           -0.675158
                  55            0.987688           -0.706259
                  56            0.982287           -0.737206
                  57            0.975917           -0.767968
                  58            0.968583           -0.798515
                  59            0.960294           -0.828816
                  60            0.951057           -0.858842
                  61            0.940881           -0.888563
                  62            0.929776           -0.917949
                  63            0.917755           -0.946973
                  64            0.904827           -0.975604
                  65            0.891007            -1.00382
                  66            0.876307            -1.03158
                  67            0.860742            -1.05887
                  68            0.844328            -1.08565
                  69            0.827081            -1.11191
                  70            0.809017            -1.13761
                  71            0.790155            -1.16273
                  72            0.770513            -1.18725
                  73            0.750111            -1.21114
                  74            0.728969            -1.23437
                  75            0.707107            -1.25693
                  76            0.684547            -1.27879
                  77            0.661312            -1.29994
                  78            0.637424            -1.32034
                  79            0.612907            -1.33998
                  80            0.587785            -1.35884
                  81            0.562083            -1.37691
                  82            0.535827            -1.39415
                  83            0.509041            -1.41057
                  84            0.481754            -1.42613
                  85             0.45399            -1.44083
                  86            0.425779            -1.45465
                  87            0.397148            -1.46758
                  88            0.368125             -1.4796
                  89            0.338738            -1.49071
                  90            0.309017            -1.50088
                  91            0.278991            -1.51012
                  92             0.24869            -1.51841
                  93            0.218143            -1.52574
                  94            0.187381            -1.53211
                  95            0.156434            -1.53751
                  96            0.125333            -1.54194
                  97           0.0941083            -1.54539
                  98           0.0627905            -1.54785
                  99                   0            -1.54982
