            Interval              Radial            Vertical
                   0                   0            -1.70889
                   0                   0            -1.70889
                   1           0.0314108            -1.70938
                   2           0.0627905            -1.71086
                   3           0.0941083            -1.71333
                   4            0.125333            -1.71678
                   5            0.156434             -1.7212
                   6            0.187381             -1.7266
                   7            0.218143            -1.73297
                   8             0.24869            -1.74031
                   9            0.278991             -1.7486
                  10            0.309017            -1.75783
                  11            0.338738            -1.76801
                  12            0.368125            -1.77911
                  13            0.397148            -1.79114
                  14            0.425779            -1.80406
                  15             0.45399            -1.81788
                  16            0.481754            -1.83258
                  17            0.509041            -1.84815
                  18            0.535827            -1.86456
                  19            0.562083            -1.88181
                  20            0.587785            -1.89987
                  21            0.612907            -1.91874
                  22            0.637424            -1.93838
                  23            0.661312            -1.95878
                  24            0.684547            -1.97992
                  25            0.707107            -2.00178
                  26            0.728969            -2.02434
                  27            0.750111            -2.04758
                  28            0.770513            -2.07147
                  29            0.790155            -2.09598
                  30            0.809017            -2.12111
                  31            0.827081            -2.14681
                  32            0.844328            -2.17306
                  33            0.860742            -2.19985
                  34            0.876307            -2.22714
                  35            0.891007             -2.2549
                  36            0.904827            -2.28311
                  37            0.917755            -2.31174
                  38            0.929776            -2.34077
                  39            0.940881            -2.37015
                  40            0.951057            -2.39987
                  41            0.960294             -2.4299
                  42            0.968583             -2.4602
                  43            0.975917            -2.49075
                  44            0.982287            -2.52151
                  45            0.987688            -2.55246
                  46            0.992115            -2.58356
                  47            0.995562            -2.61478
                  48            0.998027             -2.6461
                  49            0.999507            -2.67748
                  50                   1            -2.70889
                  51            0.999507             -2.7403
                  52            0.998027            -2.77168
                  53            0.995562              -2.803
                  54            0.992115            -2.83422
                  55            0.987688            -2.86533
                  56            0.982287            -2.89627
                  57            0.975917            -2.92703
                  58            0.968583            -2.95758
                  59            0.960294            -2.98788
                  60            0.951057            -3.01791
                  61            0.940881            -3.04763
                  62            0.929776            -3.07702
                  63            0.917755            -3.10604
                  64            0.904827            -3.13467
                  65            0.891007            -3.16288
                  66            0.876307            -3.19064
                  67            0.860742            -3.21793
                  68            0.844328            -3.24472
                  69            0.827081            -3.27097
                  70            0.809017            -3.29668
                  71            0.790155             -3.3218
                  72            0.770513            -3.34632
                  73            0.750111             -3.3702
                  74            0.728969            -3.39344
                  75            0.707107              -3.416
                  76            0.684547            -3.43786
                  77            0.661312              -3.459
                  78            0.637424             -3.4794
                  79            0.612907            -3.49905
                  80            0.587785            -3.51791
                  81            0.562083            -3.53597
                  82            0.535827            -3.55322
                  83            0.509041            -3.56963
                  84            0.481754             -3.5852
                  85             0.45399             -3.5999
                  86            0.425779            -3.61372
                  87            0.397148            -3.62665
                  88            0.368125            -3.63867
                  89            0.338738            -3.64977
                  90            0.309017            -3.65995
                  91            0.278991            -3.66918
                  92             0.24869            -3.67747
                  93            0.218143            -3.68481
                  94            0.187381            -3.69118
                  95            0.156434            -3.69658
                  96            0.125333            -3.70101
                  97           0.0941083            -3.70445
                  98           0.0627905            -3.70692
                  99                   0            -3.70889
