            Interval              Radial            Vertical
                   0                   0             1.32771
                   0                   0             1.32771
                   1           0.0314108             1.32722
                   2           0.0627905             1.32574
                   3           0.0941083             1.32327
                   4            0.125333             1.31983
                   5            0.156434              1.3154
                   6            0.187381                1.31
                   7            0.218143             1.30363
                   8             0.24869             1.29629
                   9            0.278991               1.288
                  10            0.309017             1.27877
                  11            0.338738             1.26859
                  12            0.368125             1.25749
                  13            0.397148             1.24547
                  14            0.425779             1.23254
                  15             0.45399             1.21872
                  16            0.481754             1.20402
                  17            0.509041             1.18845
                  18            0.535827             1.17204
                  19            0.562083             1.15479
                  20            0.587785             1.13673
                  21            0.612907             1.11787
                  22            0.637424             1.09822
                  23            0.661312             1.07782
                  24            0.684547             1.05668
                  25            0.707107             1.03482
                  26            0.728969             1.01226
                  27            0.750111            0.989023
                  28            0.770513            0.965135
                  29            0.790155            0.940618
                  30            0.809017            0.915496
                  31            0.827081            0.889794
                  32            0.844328            0.863538
                  33            0.860742            0.836752
                  34            0.876307            0.809464
                  35            0.891007            0.781701
                  36            0.904827             0.75349
                  37            0.917755            0.724859
                  38            0.929776            0.695835
                  39            0.940881            0.666449
                  40            0.951057            0.636728
                  41            0.960294            0.606702
                  42            0.968583            0.576401
                  43            0.975917            0.545854
                  44            0.982287            0.515092
                  45            0.987688            0.484145
                  46            0.992115            0.453044
                  47            0.995562            0.421819
                  48            0.998027            0.390501
                  49            0.999507            0.359122
                  50                   1            0.327711
                  51            0.999507              0.2963
                  52            0.998027             0.26492
                  53            0.995562            0.233602
                  54            0.992115            0.202378
                  55            0.987688            0.171276
                  56            0.982287            0.140329
                  57            0.975917            0.109568
                  58            0.968583           0.0790209
                  59            0.960294           0.0487197
                  60            0.951057           0.0186938
                  61            0.940881          -0.0110271
                  62            0.929776          -0.0404138
                  63            0.917755          -0.0694371
                  64            0.904827          -0.0980685
                  65            0.891007            -0.12628
                  66            0.876307           -0.154043
                  67            0.860742           -0.181331
                  68            0.844328           -0.208116
                  69            0.827081           -0.234373
                  70            0.809017           -0.260074
                  71            0.790155           -0.285196
                  72            0.770513           -0.309713
                  73            0.750111           -0.333601
                  74            0.728969           -0.356836
                  75            0.707107           -0.379396
                  76            0.684547           -0.401258
                  77            0.661312             -0.4224
                  78            0.637424           -0.442802
                  79            0.612907           -0.462444
                  80            0.587785           -0.481306
                  81            0.562083            -0.49937
                  82            0.535827           -0.516617
                  83            0.509041           -0.533031
                  84            0.481754           -0.548596
                  85             0.45399           -0.563296
                  86            0.425779           -0.577116
                  87            0.397148           -0.590044
                  88            0.368125           -0.602066
                  89            0.338738            -0.61317
                  90            0.309017           -0.623346
                  91            0.278991           -0.632583
                  92             0.24869           -0.640872
                  93            0.218143           -0.648206
                  94            0.187381           -0.654576
                  95            0.156434           -0.659978
                  96            0.125333           -0.664404
                  97           0.0941083           -0.667851
                  98           0.0627905           -0.670316
                  99                   0           -0.672289
