            Interval              Radial            Vertical
                   0                   0            -2.98733
                   0                   0            -2.98733
                   1           0.0314108            -2.98782
                   2           0.0627905             -2.9893
                   3           0.0941083            -2.99177
                   4            0.125333            -2.99521
                   5            0.156434            -2.99964
                   6            0.187381            -3.00504
                   7            0.218143            -3.01141
                   8             0.24869            -3.01874
                   9            0.278991            -3.02703
                  10            0.309017            -3.03627
                  11            0.338738            -3.04645
                  12            0.368125            -3.05755
                  13            0.397148            -3.06957
                  14            0.425779             -3.0825
                  15             0.45399            -3.09632
                  16            0.481754            -3.11102
                  17            0.509041            -3.12659
                  18            0.535827              -3.143
                  19            0.562083            -3.16025
                  20            0.587785            -3.17831
                  21            0.612907            -3.19717
                  22            0.637424            -3.21681
                  23            0.661312            -3.23722
                  24            0.684547            -3.25836
                  25            0.707107            -3.28022
                  26            0.728969            -3.30278
                  27            0.750111            -3.32602
                  28            0.770513             -3.3499
                  29            0.790155            -3.37442
                  30            0.809017            -3.39954
                  31            0.827081            -3.42524
                  32            0.844328             -3.4515
                  33            0.860742            -3.47829
                  34            0.876307            -3.50557
                  35            0.891007            -3.53334
                  36            0.904827            -3.56155
                  37            0.917755            -3.59018
                  38            0.929776             -3.6192
                  39            0.940881            -3.64859
                  40            0.951057            -3.67831
                  41            0.960294            -3.70834
                  42            0.968583            -3.73864
                  43            0.975917            -3.76918
                  44            0.982287            -3.79995
                  45            0.987688            -3.83089
                  46            0.992115            -3.86199
                  47            0.995562            -3.89322
                  48            0.998027            -3.92454
                  49            0.999507            -3.95592
                  50                   1            -3.98733
                  51            0.999507            -4.01874
                  52            0.998027            -4.05012
                  53            0.995562            -4.08144
                  54            0.992115            -4.11266
                  55            0.987688            -4.14376
                  56            0.982287            -4.17471
                  57            0.975917            -4.20547
                  58            0.968583            -4.23602
                  59            0.960294            -4.26632
                  60            0.951057            -4.29634
                  61            0.940881            -4.32607
                  62            0.929776            -4.35545
                  63            0.917755            -4.38448
                  64            0.904827            -4.41311
                  65            0.891007            -4.44132
                  66            0.876307            -4.46908
                  67            0.860742            -4.49637
                  68            0.844328            -4.52315
                  69            0.827081            -4.54941
                  70            0.809017            -4.57511
                  71            0.790155            -4.60023
                  72            0.770513            -4.62475
                  73            0.750111            -4.64864
                  74            0.728969            -4.67187
                  75            0.707107            -4.69443
                  76            0.684547             -4.7163
                  77            0.661312            -4.73744
                  78            0.637424            -4.75784
                  79            0.612907            -4.77748
                  80            0.587785            -4.79634
                  81            0.562083            -4.81441
                  82            0.535827            -4.83166
                  83            0.509041            -4.84807
                  84            0.481754            -4.86363
                  85             0.45399            -4.87833
                  86            0.425779            -4.89215
                  87            0.397148            -4.90508
                  88            0.368125             -4.9171
                  89            0.338738            -4.92821
                  90            0.309017            -4.93838
                  91            0.278991            -4.94762
                  92             0.24869            -4.95591
                  93            0.218143            -4.96324
                  94            0.187381            -4.96961
                  95            0.156434            -4.97502
                  96            0.125333            -4.97944
                  97           0.0941083            -4.98289
                  98           0.0627905            -4.98535
                  99                   0            -4.98733
