            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -6.50246
                   1            0.177555            -6.49251
                   2            0.352891            -6.46281
                   3             0.52388            -6.41394
                   4            0.688548            -6.34679
                   5            0.845116            -6.26246
                   6            0.992034            -6.16226
                   7             1.12801            -6.04765
                   8             1.25203             -5.9202
                   9             1.36341            -5.78157
                  10             1.46181            -5.63343
                  11             1.54725            -5.47747
                  12             1.62024            -5.31531
                  13              1.6818            -5.14847
                  14              1.7336            -4.97834
                  15             1.77805            -4.80616
                  16             1.81828            -4.63293
                  17             1.85791            -4.45957
                  18              1.9007            -4.28696
                  19             1.94991            -4.11607
                  20             2.00786            -3.94794
                  21             2.07568            -3.78355
                  22             2.15357            -3.62368
                  23             2.24108            -3.46887
                  24             2.33751            -3.31945
                  25             2.44208             -3.1756
                  26             2.55404            -3.03744
                  27             2.67274            -2.90502
                  28             2.79758            -2.77837
                  29               2.928            -2.65748
                  30             3.06352            -2.54233
                  31             3.20368            -2.43287
                  32             3.34803            -2.32901
                  33             3.49618            -2.23063
                  34             3.64773            -2.13759
                  35             3.80233             -2.0497
                  36             3.95964            -1.96678
                  37             4.11938            -1.88862
                  38             4.28126              -1.815
                  39             4.44503            -1.74569
                  40             4.61047            -1.68045
                  41             4.77737            -1.61906
                  42             4.94555            -1.56127
                  43             5.11485            -1.50686
                  44             5.28514            -1.45559
                  45             5.45628            -1.40726
                  46             5.62817            -1.36166
                  47             5.80071             -1.3186
                  48             5.97382             -1.2779
                  49             6.14744            -1.23941
                  50              6.3215            -1.20297
                  51             6.49595            -1.16843
                  52             6.67074            -1.13568
                  53             6.84584            -1.10458
                  54              7.0212            -1.07503
                  55              7.1968            -1.04693
                  56             7.37261            -1.02017
                  57              7.5486           -0.994678
                  58             7.72477           -0.970362
                  59             7.90108           -0.947152
                  60             8.07753           -0.924977
                  61             8.25409           -0.903775
                  62             8.43076           -0.883486
                  63             8.60753           -0.864056
                  64             8.78439           -0.845435
                  65             8.96132           -0.827576
                  66             9.13833           -0.810435
                  67              9.3154           -0.793973
                  68             9.49253           -0.778152
                  69             9.66971           -0.762937
                  70             9.84694           -0.748296
                  71             10.0242           -0.734198
                  72             10.2015           -0.720615
                  73             10.3789           -0.707522
                  74             10.5563           -0.694895
                  75             10.7337            -0.68271
                  76             10.9111           -0.670945
                  77             11.0886           -0.659581
                  78             11.2661           -0.648597
                  79             11.4436           -0.637977
                  80             11.6211           -0.627703
                  81             11.7987            -0.61776
                  82             11.9763           -0.608134
                  83             12.1539           -0.598809
                  84             12.3315           -0.589775
                  85             12.5091           -0.581028
                  86             12.6867           -0.572565
                  87             12.8644            -0.56436
                  88              13.042            -0.55639
                  89             13.2197           -0.548641
                  90             13.3974           -0.541105
                  91              13.575           -0.533776
                  92             13.7527           -0.526648
                  93             13.9304            -0.51972
                  94             14.1081           -0.512987
                  95             14.2859           -0.506453
                  96             14.4636           -0.500121
                  97             14.6413           -0.493999
                  98              14.819           -0.488108
                  99             14.9968           -0.482547
