            Interval              Radial            Vertical
                   0                   0            -11.2117
                   0                   0            -11.2117
                   1           0.0314108            -11.2122
                   2           0.0627905            -11.2137
                   3           0.0941083            -11.2161
                   4            0.125333            -11.2196
                   5            0.156434             -11.224
                   6            0.187381            -11.2294
                   7            0.218143            -11.2358
                   8             0.24869            -11.2431
                   9            0.278991            -11.2514
                  10            0.309017            -11.2606
                  11            0.338738            -11.2708
                  12            0.368125            -11.2819
                  13            0.397148            -11.2939
                  14            0.425779            -11.3069
                  15             0.45399            -11.3207
                  16            0.481754            -11.3354
                  17            0.509041             -11.351
                  18            0.535827            -11.3674
                  19            0.562083            -11.3846
                  20            0.587785            -11.4027
                  21            0.612907            -11.4215
                  22            0.637424            -11.4412
                  23            0.661312            -11.4616
                  24            0.684547            -11.4827
                  25            0.707107            -11.5046
                  26            0.728969            -11.5271
                  27            0.750111            -11.5504
                  28            0.770513            -11.5743
                  29            0.790155            -11.5988
                  30            0.809017            -11.6239
                  31            0.827081            -11.6496
                  32            0.844328            -11.6759
                  33            0.860742            -11.7027
                  34            0.876307            -11.7299
                  35            0.891007            -11.7577
                  36            0.904827            -11.7859
                  37            0.917755            -11.8145
                  38            0.929776            -11.8436
                  39            0.940881             -11.873
                  40            0.951057            -11.9027
                  41            0.960294            -11.9327
                  42            0.968583             -11.963
                  43            0.975917            -11.9936
                  44            0.982287            -12.0243
                  45            0.987688            -12.0553
                  46            0.992115            -12.0864
                  47            0.995562            -12.1176
                  48            0.998027            -12.1489
                  49            0.999507            -12.1803
                  50                   1            -12.2117
                  51            0.999507            -12.2431
                  52            0.998027            -12.2745
                  53            0.995562            -12.3058
                  54            0.992115             -12.337
                  55            0.987688            -12.3681
                  56            0.982287            -12.3991
                  57            0.975917            -12.4298
                  58            0.968583            -12.4604
                  59            0.960294            -12.4907
                  60            0.951057            -12.5207
                  61            0.940881            -12.5504
                  62            0.929776            -12.5798
                  63            0.917755            -12.6088
                  64            0.904827            -12.6375
                  65            0.891007            -12.6657
                  66            0.876307            -12.6934
                  67            0.860742            -12.7207
                  68            0.844328            -12.7475
                  69            0.827081            -12.7738
                  70            0.809017            -12.7995
                  71            0.790155            -12.8246
                  72            0.770513            -12.8491
                  73            0.750111             -12.873
                  74            0.728969            -12.8962
                  75            0.707107            -12.9188
                  76            0.684547            -12.9407
                  77            0.661312            -12.9618
                  78            0.637424            -12.9822
                  79            0.612907            -13.0018
                  80            0.587785            -13.0207
                  81            0.562083            -13.0388
                  82            0.535827             -13.056
                  83            0.509041            -13.0724
                  84            0.481754             -13.088
                  85             0.45399            -13.1027
                  86            0.425779            -13.1165
                  87            0.397148            -13.1294
                  88            0.368125            -13.1415
                  89            0.338738            -13.1526
                  90            0.309017            -13.1627
                  91            0.278991             -13.172
                  92             0.24869            -13.1803
                  93            0.218143            -13.1876
                  94            0.187381             -13.194
                  95            0.156434            -13.1994
                  96            0.125333            -13.2038
                  97           0.0941083            -13.2073
                  98           0.0627905            -13.2097
                  99                   0            -13.2117
