            Interval              Radial            Vertical
                   0                   0              0.9474
                   0                   0              0.9474
                   1           0.0314108            0.946906
                   2           0.0627905            0.945426
                   3           0.0941083            0.942962
                   4            0.125333            0.939514
                   5            0.156434            0.935088
                   6            0.187381            0.929687
                   7            0.218143            0.923316
                   8             0.24869            0.915983
                   9            0.278991            0.907693
                  10            0.309017            0.898456
                  11            0.338738             0.88828
                  12            0.368125            0.877176
                  13            0.397148            0.865154
                  14            0.425779            0.852227
                  15             0.45399            0.838406
                  16            0.481754            0.823706
                  17            0.509041            0.808142
                  18            0.535827            0.791728
                  19            0.562083             0.77448
                  20            0.587785            0.756417
                  21            0.612907            0.737555
                  22            0.637424            0.717913
                  23            0.661312            0.697511
                  24            0.684547            0.676368
                  25            0.707107            0.654506
                  26            0.728969            0.631947
                  27            0.750111            0.608711
                  28            0.770513            0.584824
                  29            0.790155            0.560307
                  30            0.809017            0.535185
                  31            0.827081            0.509483
                  32            0.844328            0.483226
                  33            0.860742            0.456441
                  34            0.876307            0.429153
                  35            0.891007             0.40139
                  36            0.904827            0.373179
                  37            0.917755            0.344547
                  38            0.929776            0.315524
                  39            0.940881            0.286138
                  40            0.951057            0.256417
                  41            0.960294            0.226391
                  42            0.968583            0.196089
                  43            0.975917            0.165543
                  44            0.982287            0.134781
                  45            0.987688            0.103834
                  46            0.992115           0.0727328
                  47            0.995562           0.0415079
                  48            0.998027           0.0101901
                  49            0.999507          -0.0211896
                  50                   1          -0.0526004
                  51            0.999507          -0.0840112
                  52            0.998027           -0.115391
                  53            0.995562           -0.146709
                  54            0.992115           -0.177934
                  55            0.987688           -0.209035
                  56            0.982287           -0.239982
                  57            0.975917           -0.270744
                  58            0.968583            -0.30129
                  59            0.960294           -0.331592
                  60            0.951057           -0.361617
                  61            0.940881           -0.391338
                  62            0.929776           -0.420725
                  63            0.917755           -0.449748
                  64            0.904827            -0.47838
                  65            0.891007           -0.506591
                  66            0.876307           -0.534354
                  67            0.860742           -0.561642
                  68            0.844328           -0.588427
                  69            0.827081           -0.614684
                  70            0.809017           -0.640386
                  71            0.790155           -0.665507
                  72            0.770513           -0.690024
                  73            0.750111           -0.713912
                  74            0.728969           -0.737148
                  75            0.707107           -0.759707
                  76            0.684547           -0.781569
                  77            0.661312           -0.802711
                  78            0.637424           -0.823114
                  79            0.612907           -0.842755
                  80            0.587785           -0.861617
                  81            0.562083           -0.879681
                  82            0.535827           -0.896928
                  83            0.509041           -0.913342
                  84            0.481754           -0.928907
                  85             0.45399           -0.943607
                  86            0.425779           -0.957427
                  87            0.397148           -0.970355
                  88            0.368125           -0.982377
                  89            0.338738           -0.993481
                  90            0.309017            -1.00366
                  91            0.278991            -1.01289
                  92             0.24869            -1.02118
                  93            0.218143            -1.02852
                  94            0.187381            -1.03489
                  95            0.156434            -1.04029
                  96            0.125333            -1.04472
                  97           0.0941083            -1.04816
                  98           0.0627905            -1.05063
                  99                   0             -1.0526
