            Interval              Radial            Vertical
                   0                   0            -1.29356
                   0                   0            -1.29356
                   1           0.0314108            -1.29405
                   2           0.0627905            -1.29553
                   3           0.0941083              -1.298
                   4            0.125333            -1.30145
                   5            0.156434            -1.30587
                   6            0.187381            -1.31127
                   7            0.218143            -1.31764
                   8             0.24869            -1.32498
                   9            0.278991            -1.33327
                  10            0.309017             -1.3425
                  11            0.338738            -1.35268
                  12            0.368125            -1.36378
                  13            0.397148            -1.37581
                  14            0.425779            -1.38873
                  15             0.45399            -1.40255
                  16            0.481754            -1.41725
                  17            0.509041            -1.43282
                  18            0.535827            -1.44923
                  19            0.562083            -1.46648
                  20            0.587785            -1.48454
                  21            0.612907            -1.50341
                  22            0.637424            -1.52305
                  23            0.661312            -1.54345
                  24            0.684547            -1.56459
                  25            0.707107            -1.58645
                  26            0.728969            -1.60901
                  27            0.750111            -1.63225
                  28            0.770513            -1.65614
                  29            0.790155            -1.68065
                  30            0.809017            -1.70578
                  31            0.827081            -1.73148
                  32            0.844328            -1.75773
                  33            0.860742            -1.78452
                  34            0.876307            -1.81181
                  35            0.891007            -1.83957
                  36            0.904827            -1.86778
                  37            0.917755            -1.89641
                  38            0.929776            -1.92544
                  39            0.940881            -1.95482
                  40            0.951057            -1.98454
                  41            0.960294            -2.01457
                  42            0.968583            -2.04487
                  43            0.975917            -2.07542
                  44            0.982287            -2.10618
                  45            0.987688            -2.13713
                  46            0.992115            -2.16823
                  47            0.995562            -2.19945
                  48            0.998027            -2.23077
                  49            0.999507            -2.26215
                  50                   1            -2.29356
                  51            0.999507            -2.32497
                  52            0.998027            -2.35635
                  53            0.995562            -2.38767
                  54            0.992115            -2.41889
                  55            0.987688               -2.45
                  56            0.982287            -2.48094
                  57            0.975917             -2.5117
                  58            0.968583            -2.54225
                  59            0.960294            -2.57255
                  60            0.951057            -2.60258
                  61            0.940881             -2.6323
                  62            0.929776            -2.66169
                  63            0.917755            -2.69071
                  64            0.904827            -2.71934
                  65            0.891007            -2.74755
                  66            0.876307            -2.77531
                  67            0.860742             -2.8026
                  68            0.844328            -2.82939
                  69            0.827081            -2.85564
                  70            0.809017            -2.88135
                  71            0.790155            -2.90647
                  72            0.770513            -2.93098
                  73            0.750111            -2.95487
                  74            0.728969            -2.97811
                  75            0.707107            -3.00067
                  76            0.684547            -3.02253
                  77            0.661312            -3.04367
                  78            0.637424            -3.06407
                  79            0.612907            -3.08372
                  80            0.587785            -3.10258
                  81            0.562083            -3.12064
                  82            0.535827            -3.13789
                  83            0.509041             -3.1543
                  84            0.481754            -3.16987
                  85             0.45399            -3.18457
                  86            0.425779            -3.19839
                  87            0.397148            -3.21132
                  88            0.368125            -3.22334
                  89            0.338738            -3.23444
                  90            0.309017            -3.24462
                  91            0.278991            -3.25385
                  92             0.24869            -3.26214
                  93            0.218143            -3.26948
                  94            0.187381            -3.27585
                  95            0.156434            -3.28125
                  96            0.125333            -3.28568
                  97           0.0941083            -3.28912
                  98           0.0627905            -3.29159
                  99                   0            -3.29356
