            Interval              Radial            Vertical
                   0                   0           -0.395078
                   0                   0           -0.395078
                   1           0.0314108           -0.395571
                   2           0.0627905           -0.397051
                   3           0.0941083           -0.399516
                   4            0.125333           -0.402963
                   5            0.156434           -0.407389
                   6            0.187381            -0.41279
                   7            0.218143           -0.419161
                   8             0.24869           -0.426494
                   9            0.278991           -0.434784
                  10            0.309017           -0.444021
                  11            0.338738           -0.454197
                  12            0.368125           -0.465301
                  13            0.397148           -0.477323
                  14            0.425779           -0.490251
                  15             0.45399           -0.504071
                  16            0.481754           -0.518771
                  17            0.509041           -0.534336
                  18            0.535827            -0.55075
                  19            0.562083           -0.567997
                  20            0.587785           -0.586061
                  21            0.612907           -0.604923
                  22            0.637424           -0.624564
                  23            0.661312           -0.644967
                  24            0.684547           -0.666109
                  25            0.707107           -0.687971
                  26            0.728969           -0.710531
                  27            0.750111           -0.733766
                  28            0.770513           -0.757654
                  29            0.790155           -0.782171
                  30            0.809017           -0.807292
                  31            0.827081           -0.832994
                  32            0.844328           -0.859251
                  33            0.860742           -0.886036
                  34            0.876307           -0.913324
                  35            0.891007           -0.941087
                  36            0.904827           -0.969298
                  37            0.917755            -0.99793
                  38            0.929776            -1.02695
                  39            0.940881            -1.05634
                  40            0.951057            -1.08606
                  41            0.960294            -1.11609
                  42            0.968583            -1.14639
                  43            0.975917            -1.17693
                  44            0.982287             -1.2077
                  45            0.987688            -1.23864
                  46            0.992115            -1.26974
                  47            0.995562            -1.30097
                  48            0.998027            -1.33229
                  49            0.999507            -1.36367
                  50                   1            -1.39508
                  51            0.999507            -1.42649
                  52            0.998027            -1.45787
                  53            0.995562            -1.48919
                  54            0.992115            -1.52041
                  55            0.987688            -1.55151
                  56            0.982287            -1.58246
                  57            0.975917            -1.61322
                  58            0.968583            -1.64377
                  59            0.960294            -1.67407
                  60            0.951057            -1.70409
                  61            0.940881            -1.73382
                  62            0.929776             -1.7632
                  63            0.917755            -1.79223
                  64            0.904827            -1.82086
                  65            0.891007            -1.84907
                  66            0.876307            -1.87683
                  67            0.860742            -1.90412
                  68            0.844328             -1.9309
                  69            0.827081            -1.95716
                  70            0.809017            -1.98286
                  71            0.790155            -2.00798
                  72            0.770513             -2.0325
                  73            0.750111            -2.05639
                  74            0.728969            -2.07962
                  75            0.707107            -2.10218
                  76            0.684547            -2.12405
                  77            0.661312            -2.14519
                  78            0.637424            -2.16559
                  79            0.612907            -2.18523
                  80            0.587785            -2.20409
                  81            0.562083            -2.22216
                  82            0.535827            -2.23941
                  83            0.509041            -2.25582
                  84            0.481754            -2.27138
                  85             0.45399            -2.28608
                  86            0.425779             -2.2999
                  87            0.397148            -2.31283
                  88            0.368125            -2.32485
                  89            0.338738            -2.33596
                  90            0.309017            -2.34613
                  91            0.278991            -2.35537
                  92             0.24869            -2.36366
                  93            0.218143            -2.37099
                  94            0.187381            -2.37736
                  95            0.156434            -2.38277
                  96            0.125333            -2.38719
                  97           0.0941083            -2.39064
                  98           0.0627905             -2.3931
                  99                   0            -2.39508
