            Interval              Radial            Vertical
                   0                   0           -0.112931
                   0                   0           -0.112931
                   1           0.0314108           -0.113425
                   2           0.0627905           -0.114905
                   3           0.0941083           -0.117369
                   4            0.125333           -0.120817
                   5            0.156434           -0.125243
                   6            0.187381           -0.130644
                   7            0.218143           -0.137015
                   8             0.24869           -0.144348
                   9            0.278991           -0.152638
                  10            0.309017           -0.161875
                  11            0.338738           -0.172051
                  12            0.368125           -0.183155
                  13            0.397148           -0.195177
                  14            0.425779           -0.208104
                  15             0.45399           -0.221925
                  16            0.481754           -0.236625
                  17            0.509041           -0.252189
                  18            0.535827           -0.268603
                  19            0.562083           -0.285851
                  20            0.587785           -0.303914
                  21            0.612907           -0.322776
                  22            0.637424           -0.342418
                  23            0.661312            -0.36282
                  24            0.684547           -0.383963
                  25            0.707107           -0.405825
                  26            0.728969           -0.428384
                  27            0.750111            -0.45162
                  28            0.770513           -0.475507
                  29            0.790155           -0.500024
                  30            0.809017           -0.525146
                  31            0.827081           -0.550848
                  32            0.844328           -0.577105
                  33            0.860742            -0.60389
                  34            0.876307           -0.631178
                  35            0.891007           -0.658941
                  36            0.904827           -0.687152
                  37            0.917755           -0.715783
                  38            0.929776           -0.744807
                  39            0.940881           -0.774193
                  40            0.951057           -0.803914
                  41            0.960294            -0.83394
                  42            0.968583           -0.864241
                  43            0.975917           -0.894788
                  44            0.982287            -0.92555
                  45            0.987688           -0.956497
                  46            0.992115           -0.987598
                  47            0.995562            -1.01882
                  48            0.998027            -1.05014
                  49            0.999507            -1.08152
                  50                   1            -1.11293
                  51            0.999507            -1.14434
                  52            0.998027            -1.17572
                  53            0.995562            -1.20704
                  54            0.992115            -1.23826
                  55            0.987688            -1.26937
                  56            0.982287            -1.30031
                  57            0.975917            -1.33107
                  58            0.968583            -1.36162
                  59            0.960294            -1.39192
                  60            0.951057            -1.42195
                  61            0.940881            -1.45167
                  62            0.929776            -1.48106
                  63            0.917755            -1.51008
                  64            0.904827            -1.53871
                  65            0.891007            -1.56692
                  66            0.876307            -1.59469
                  67            0.860742            -1.62197
                  68            0.844328            -1.64876
                  69            0.827081            -1.67501
                  70            0.809017            -1.70072
                  71            0.790155            -1.72584
                  72            0.770513            -1.75036
                  73            0.750111            -1.77424
                  74            0.728969            -1.79748
                  75            0.707107            -1.82004
                  76            0.684547             -1.8419
                  77            0.661312            -1.86304
                  78            0.637424            -1.88344
                  79            0.612907            -1.90309
                  80            0.587785            -1.92195
                  81            0.562083            -1.94001
                  82            0.535827            -1.95726
                  83            0.509041            -1.97367
                  84            0.481754            -1.98924
                  85             0.45399            -2.00394
                  86            0.425779            -2.01776
                  87            0.397148            -2.03069
                  88            0.368125            -2.04271
                  89            0.338738            -2.05381
                  90            0.309017            -2.06399
                  91            0.278991            -2.07323
                  92             0.24869            -2.08151
                  93            0.218143            -2.08885
                  94            0.187381            -2.09522
                  95            0.156434            -2.10062
                  96            0.125333            -2.10505
                  97           0.0941083            -2.10849
                  98           0.0627905            -2.11096
                  99                   0            -2.11293
