            Interval              Radial            Vertical
                   0                   0            -1.43914
                   0                   0            -1.43914
                   1           0.0314108            -1.43963
                   2           0.0627905            -1.44111
                   3           0.0941083            -1.44358
                   4            0.125333            -1.44702
                   5            0.156434            -1.45145
                   6            0.187381            -1.45685
                   7            0.218143            -1.46322
                   8             0.24869            -1.47056
                   9            0.278991            -1.47885
                  10            0.309017            -1.48808
                  11            0.338738            -1.49826
                  12            0.368125            -1.50936
                  13            0.397148            -1.52138
                  14            0.425779            -1.53431
                  15             0.45399            -1.54813
                  16            0.481754            -1.56283
                  17            0.509041             -1.5784
                  18            0.535827            -1.59481
                  19            0.562083            -1.61206
                  20            0.587785            -1.63012
                  21            0.612907            -1.64898
                  22            0.637424            -1.66863
                  23            0.661312            -1.68903
                  24            0.684547            -1.71017
                  25            0.707107            -1.73203
                  26            0.728969            -1.75459
                  27            0.750111            -1.77783
                  28            0.770513            -1.80172
                  29            0.790155            -1.82623
                  30            0.809017            -1.85135
                  31            0.827081            -1.87706
                  32            0.844328            -1.90331
                  33            0.860742             -1.9301
                  34            0.876307            -1.95739
                  35            0.891007            -1.98515
                  36            0.904827            -2.01336
                  37            0.917755            -2.04199
                  38            0.929776            -2.07101
                  39            0.940881             -2.1004
                  40            0.951057            -2.13012
                  41            0.960294            -2.16015
                  42            0.968583            -2.19045
                  43            0.975917              -2.221
                  44            0.982287            -2.25176
                  45            0.987688             -2.2827
                  46            0.992115            -2.31381
                  47            0.995562            -2.34503
                  48            0.998027            -2.37635
                  49            0.999507            -2.40773
                  50                   1            -2.43914
                  51            0.999507            -2.47055
                  52            0.998027            -2.50193
                  53            0.995562            -2.53325
                  54            0.992115            -2.56447
                  55            0.987688            -2.59557
                  56            0.982287            -2.62652
                  57            0.975917            -2.65728
                  58            0.968583            -2.68783
                  59            0.960294            -2.71813
                  60            0.951057            -2.74816
                  61            0.940881            -2.77788
                  62            0.929776            -2.80726
                  63            0.917755            -2.83629
                  64            0.904827            -2.86492
                  65            0.891007            -2.89313
                  66            0.876307            -2.92089
                  67            0.860742            -2.94818
                  68            0.844328            -2.97497
                  69            0.827081            -3.00122
                  70            0.809017            -3.02692
                  71            0.790155            -3.05205
                  72            0.770513            -3.07656
                  73            0.750111            -3.10045
                  74            0.728969            -3.12369
                  75            0.707107            -3.14625
                  76            0.684547            -3.16811
                  77            0.661312            -3.18925
                  78            0.637424            -3.20965
                  79            0.612907            -3.22929
                  80            0.587785            -3.24816
                  81            0.562083            -3.26622
                  82            0.535827            -3.28347
                  83            0.509041            -3.29988
                  84            0.481754            -3.31545
                  85             0.45399            -3.33015
                  86            0.425779            -3.34397
                  87            0.397148            -3.35689
                  88            0.368125            -3.36892
                  89            0.338738            -3.38002
                  90            0.309017             -3.3902
                  91            0.278991            -3.39943
                  92             0.24869            -3.40772
                  93            0.218143            -3.41506
                  94            0.187381            -3.42143
                  95            0.156434            -3.42683
                  96            0.125333            -3.43125
                  97           0.0941083             -3.4347
                  98           0.0627905            -3.43717
                  99                   0            -3.43914
