            Interval              Radial            Vertical
                   0                   0           -0.905445
                   0                   0           -0.905445
                   1           0.0314108           -0.905939
                   2           0.0627905           -0.907419
                   3           0.0941083           -0.909883
                   4            0.125333           -0.913331
                   5            0.156434           -0.917757
                   6            0.187381           -0.923158
                   7            0.218143           -0.929529
                   8             0.24869           -0.936862
                   9            0.278991           -0.945152
                  10            0.309017           -0.954389
                  11            0.338738           -0.964565
                  12            0.368125           -0.975669
                  13            0.397148           -0.987691
                  14            0.425779            -1.00062
                  15             0.45399            -1.01444
                  16            0.481754            -1.02914
                  17            0.509041             -1.0447
                  18            0.535827            -1.06112
                  19            0.562083            -1.07836
                  20            0.587785            -1.09643
                  21            0.612907            -1.11529
                  22            0.637424            -1.13493
                  23            0.661312            -1.15533
                  24            0.684547            -1.17648
                  25            0.707107            -1.19834
                  26            0.728969             -1.2209
                  27            0.750111            -1.24413
                  28            0.770513            -1.26802
                  29            0.790155            -1.29254
                  30            0.809017            -1.31766
                  31            0.827081            -1.34336
                  32            0.844328            -1.36962
                  33            0.860742             -1.3964
                  34            0.876307            -1.42369
                  35            0.891007            -1.45145
                  36            0.904827            -1.47967
                  37            0.917755             -1.5083
                  38            0.929776            -1.53732
                  39            0.940881            -1.56671
                  40            0.951057            -1.59643
                  41            0.960294            -1.62645
                  42            0.968583            -1.65676
                  43            0.975917             -1.6873
                  44            0.982287            -1.71806
                  45            0.987688            -1.74901
                  46            0.992115            -1.78011
                  47            0.995562            -1.81134
                  48            0.998027            -1.84265
                  49            0.999507            -1.87403
                  50                   1            -1.90545
                  51            0.999507            -1.93686
                  52            0.998027            -1.96824
                  53            0.995562            -1.99955
                  54            0.992115            -2.03078
                  55            0.987688            -2.06188
                  56            0.982287            -2.09283
                  57            0.975917            -2.12359
                  58            0.968583            -2.15414
                  59            0.960294            -2.18444
                  60            0.951057            -2.21446
                  61            0.940881            -2.24418
                  62            0.929776            -2.27357
                  63            0.917755            -2.30259
                  64            0.904827            -2.33122
                  65            0.891007            -2.35944
                  66            0.876307             -2.3872
                  67            0.860742            -2.41449
                  68            0.844328            -2.44127
                  69            0.827081            -2.46753
                  70            0.809017            -2.49323
                  71            0.790155            -2.51835
                  72            0.770513            -2.54287
                  73            0.750111            -2.56676
                  74            0.728969            -2.58999
                  75            0.707107            -2.61255
                  76            0.684547            -2.63441
                  77            0.661312            -2.65556
                  78            0.637424            -2.67596
                  79            0.612907             -2.6956
                  80            0.587785            -2.71446
                  81            0.562083            -2.73253
                  82            0.535827            -2.74977
                  83            0.509041            -2.76619
                  84            0.481754            -2.78175
                  85             0.45399            -2.79645
                  86            0.425779            -2.81027
                  87            0.397148             -2.8232
                  88            0.368125            -2.83522
                  89            0.338738            -2.84633
                  90            0.309017             -2.8565
                  91            0.278991            -2.86574
                  92             0.24869            -2.87403
                  93            0.218143            -2.88136
                  94            0.187381            -2.88773
                  95            0.156434            -2.89313
                  96            0.125333            -2.89756
                  97           0.0941083            -2.90101
                  98           0.0627905            -2.90347
                  99                   0            -2.90545
