            Interval              Radial            Vertical
                   0                   0             1.77608
                   0                   0             1.77608
                   1           0.0314108             1.77559
                   2           0.0627905             1.77411
                   3           0.0941083             1.77164
                   4            0.125333              1.7682
                   5            0.156434             1.76377
                   6            0.187381             1.75837
                   7            0.218143               1.752
                   8             0.24869             1.74467
                   9            0.278991             1.73638
                  10            0.309017             1.72714
                  11            0.338738             1.71696
                  12            0.368125             1.70586
                  13            0.397148             1.69384
                  14            0.425779             1.68091
                  15             0.45399             1.66709
                  16            0.481754             1.65239
                  17            0.509041             1.63682
                  18            0.535827             1.62041
                  19            0.562083             1.60316
                  20            0.587785              1.5851
                  21            0.612907             1.56624
                  22            0.637424              1.5466
                  23            0.661312             1.52619
                  24            0.684547             1.50505
                  25            0.707107             1.48319
                  26            0.728969             1.46063
                  27            0.750111             1.43739
                  28            0.770513             1.41351
                  29            0.790155             1.38899
                  30            0.809017             1.36387
                  31            0.827081             1.33817
                  32            0.844328             1.31191
                  33            0.860742             1.28512
                  34            0.876307             1.25784
                  35            0.891007             1.23007
                  36            0.904827             1.20186
                  37            0.917755             1.17323
                  38            0.929776             1.14421
                  39            0.940881             1.11482
                  40            0.951057              1.0851
                  41            0.960294             1.05507
                  42            0.968583             1.02477
                  43            0.975917            0.994225
                  44            0.982287            0.963464
                  45            0.987688            0.932517
                  46            0.992115            0.901415
                  47            0.995562            0.870191
                  48            0.998027            0.838873
                  49            0.999507            0.807493
                  50                   1            0.776082
                  51            0.999507            0.744671
                  52            0.998027            0.713292
                  53            0.995562            0.681974
                  54            0.992115            0.650749
                  55            0.987688            0.619648
                  56            0.982287            0.588701
                  57            0.975917            0.557939
                  58            0.968583            0.527392
                  59            0.960294            0.497091
                  60            0.951057            0.467065
                  61            0.940881            0.437344
                  62            0.929776            0.407958
                  63            0.917755            0.378934
                  64            0.904827            0.350303
                  65            0.891007            0.322092
                  66            0.876307            0.294329
                  67            0.860742            0.267041
                  68            0.844328            0.240255
                  69            0.827081            0.213999
                  70            0.809017            0.188297
                  71            0.790155            0.163175
                  72            0.770513            0.138658
                  73            0.750111             0.11477
                  74            0.728969           0.0915351
                  75            0.707107           0.0689755
                  76            0.684547           0.0471136
                  77            0.661312           0.0259712
                  78            0.637424            0.005569
                  79            0.612907          -0.0140728
                  80            0.587785          -0.0329348
                  81            0.562083          -0.0509983
                  82            0.535827          -0.0682457
                  83            0.509041          -0.0846598
                  84            0.481754           -0.100224
                  85             0.45399           -0.114924
                  86            0.425779           -0.128745
                  87            0.397148           -0.141672
                  88            0.368125           -0.153694
                  89            0.338738           -0.164799
                  90            0.309017           -0.174974
                  91            0.278991           -0.184211
                  92             0.24869           -0.192501
                  93            0.218143           -0.199835
                  94            0.187381           -0.206205
                  95            0.156434           -0.211606
                  96            0.125333           -0.216032
                  97           0.0941083            -0.21948
                  98           0.0627905           -0.221944
                  99                   0           -0.223918
