            Interval              Radial            Vertical
                   0                   0            0.375873
                   0                   0            0.375873
                   1           0.0314108             0.37538
                   2           0.0627905              0.3739
                   3           0.0941083            0.371435
                   4            0.125333            0.367988
                   5            0.156434            0.363562
                   6            0.187381            0.358161
                   7            0.218143             0.35179
                   8             0.24869            0.344456
                   9            0.278991            0.336167
                  10            0.309017             0.32693
                  11            0.338738            0.316754
                  12            0.368125             0.30565
                  13            0.397148            0.293628
                  14            0.425779              0.2807
                  15             0.45399             0.26688
                  16            0.481754             0.25218
                  17            0.509041            0.236615
                  18            0.535827            0.220201
                  19            0.562083            0.202954
                  20            0.587785             0.18489
                  21            0.612907            0.166028
                  22            0.637424            0.146387
                  23            0.661312            0.125984
                  24            0.684547            0.104842
                  25            0.707107             0.08298
                  26            0.728969           0.0604204
                  27            0.750111           0.0371851
                  28            0.770513           0.0132972
                  29            0.790155          -0.0112197
                  30            0.809017          -0.0363415
                  31            0.827081          -0.0620434
                  32            0.844328          -0.0882999
                  33            0.860742           -0.115085
                  34            0.876307           -0.142373
                  35            0.891007           -0.170136
                  36            0.904827           -0.198347
                  37            0.917755           -0.226979
                  38            0.929776           -0.256002
                  39            0.940881           -0.285389
                  40            0.951057            -0.31511
                  41            0.960294           -0.345136
                  42            0.968583           -0.375437
                  43            0.975917           -0.405984
                  44            0.982287           -0.436745
                  45            0.987688           -0.467692
                  46            0.992115           -0.498794
                  47            0.995562           -0.530018
                  48            0.998027           -0.561336
                  49            0.999507           -0.592716
                  50                   1           -0.624127
                  51            0.999507           -0.655538
                  52            0.998027           -0.686917
                  53            0.995562           -0.718235
                  54            0.992115            -0.74946
                  55            0.987688           -0.780561
                  56            0.982287           -0.811508
                  57            0.975917            -0.84227
                  58            0.968583           -0.872817
                  59            0.960294           -0.903118
                  60            0.951057           -0.933144
                  61            0.940881           -0.962865
                  62            0.929776           -0.992251
                  63            0.917755            -1.02127
                  64            0.904827            -1.04991
                  65            0.891007            -1.07812
                  66            0.876307            -1.10588
                  67            0.860742            -1.13317
                  68            0.844328            -1.15995
                  69            0.827081            -1.18621
                  70            0.809017            -1.21191
                  71            0.790155            -1.23703
                  72            0.770513            -1.26155
                  73            0.750111            -1.28544
                  74            0.728969            -1.30867
                  75            0.707107            -1.33123
                  76            0.684547             -1.3531
                  77            0.661312            -1.37424
                  78            0.637424            -1.39464
                  79            0.612907            -1.41428
                  80            0.587785            -1.43314
                  81            0.562083            -1.45121
                  82            0.535827            -1.46845
                  83            0.509041            -1.48487
                  84            0.481754            -1.50043
                  85             0.45399            -1.51513
                  86            0.425779            -1.52895
                  87            0.397148            -1.54188
                  88            0.368125             -1.5539
                  89            0.338738            -1.56501
                  90            0.309017            -1.57518
                  91            0.278991            -1.58442
                  92             0.24869            -1.59271
                  93            0.218143            -1.60004
                  94            0.187381            -1.60641
                  95            0.156434            -1.61182
                  96            0.125333            -1.61624
                  97           0.0941083            -1.61969
                  98           0.0627905            -1.62215
                  99                   0            -1.62413
