            Interval              Radial            Vertical
                   0                   0             1.08975
                   0                   0             1.08975
                   1           0.0314108             1.08926
                   2           0.0627905             1.08778
                   3           0.0941083             1.08531
                   4            0.125333             1.08186
                   5            0.156434             1.07744
                   6            0.187381             1.07204
                   7            0.218143             1.06567
                   8             0.24869             1.05833
                   9            0.278991             1.05004
                  10            0.309017             1.04081
                  11            0.338738             1.03063
                  12            0.368125             1.01953
                  13            0.397148              1.0075
                  14            0.425779            0.994577
                  15             0.45399            0.980757
                  16            0.481754            0.966057
                  17            0.509041            0.950492
                  18            0.535827            0.934078
                  19            0.562083            0.916831
                  20            0.587785            0.898767
                  21            0.612907            0.879905
                  22            0.637424            0.860264
                  23            0.661312            0.839861
                  24            0.684547            0.818719
                  25            0.707107            0.796857
                  26            0.728969            0.774297
                  27            0.750111            0.751062
                  28            0.770513            0.727174
                  29            0.790155            0.702657
                  30            0.809017            0.677536
                  31            0.827081            0.651834
                  32            0.844328            0.625577
                  33            0.860742            0.598792
                  34            0.876307            0.571504
                  35            0.891007            0.543741
                  36            0.904827             0.51553
                  37            0.917755            0.486898
                  38            0.929776            0.457875
                  39            0.940881            0.428488
                  40            0.951057            0.398767
                  41            0.960294            0.368741
                  42            0.968583             0.33844
                  43            0.975917            0.307894
                  44            0.982287            0.277132
                  45            0.987688            0.246185
                  46            0.992115            0.215084
                  47            0.995562            0.183859
                  48            0.998027            0.152541
                  49            0.999507            0.121161
                  50                   1           0.0897503
                  51            0.999507           0.0583395
                  52            0.998027           0.0269598
                  53            0.995562         -0.00435803
                  54            0.992115          -0.0355829
                  55            0.987688          -0.0666842
                  56            0.982287           -0.097631
                  57            0.975917           -0.128393
                  58            0.968583            -0.15894
                  59            0.960294           -0.189241
                  60            0.951057           -0.219267
                  61            0.940881           -0.248988
                  62            0.929776           -0.278374
                  63            0.917755           -0.307398
                  64            0.904827           -0.336029
                  65            0.891007            -0.36424
                  66            0.876307           -0.392003
                  67            0.860742           -0.419291
                  68            0.844328           -0.446077
                  69            0.827081           -0.472333
                  70            0.809017           -0.498035
                  71            0.790155           -0.523157
                  72            0.770513           -0.547674
                  73            0.750111           -0.571562
                  74            0.728969           -0.594797
                  75            0.707107           -0.617356
                  76            0.684547           -0.639218
                  77            0.661312           -0.660361
                  78            0.637424           -0.680763
                  79            0.612907           -0.700405
                  80            0.587785           -0.719267
                  81            0.562083            -0.73733
                  82            0.535827           -0.754578
                  83            0.509041           -0.770992
                  84            0.481754           -0.786556
                  85             0.45399           -0.801256
                  86            0.425779           -0.815077
                  87            0.397148           -0.828004
                  88            0.368125           -0.840026
                  89            0.338738            -0.85113
                  90            0.309017           -0.861306
                  91            0.278991           -0.870543
                  92             0.24869           -0.878833
                  93            0.218143           -0.886166
                  94            0.187381           -0.892537
                  95            0.156434           -0.897938
                  96            0.125333           -0.902364
                  97           0.0941083           -0.905812
                  98           0.0627905           -0.908276
                  99                   0            -0.91025
