            Interval              Radial            Vertical
                   0                   0            -0.28137
                   0                   0            -0.28137
                   1           0.0314108           -0.281863
                   2           0.0627905           -0.283343
                   3           0.0941083           -0.285808
                   4            0.125333           -0.289255
                   5            0.156434           -0.293682
                   6            0.187381           -0.299083
                   7            0.218143           -0.305453
                   8             0.24869           -0.312787
                   9            0.278991           -0.321076
                  10            0.309017           -0.330313
                  11            0.338738           -0.340489
                  12            0.368125           -0.351593
                  13            0.397148           -0.363615
                  14            0.425779           -0.376543
                  15             0.45399           -0.390363
                  16            0.481754           -0.405063
                  17            0.509041           -0.420628
                  18            0.535827           -0.437042
                  19            0.562083           -0.454289
                  20            0.587785           -0.472353
                  21            0.612907           -0.491215
                  22            0.637424           -0.510857
                  23            0.661312           -0.531259
                  24            0.684547           -0.552401
                  25            0.707107           -0.574263
                  26            0.728969           -0.596823
                  27            0.750111           -0.620058
                  28            0.770513           -0.643946
                  29            0.790155           -0.668463
                  30            0.809017           -0.693585
                  31            0.827081           -0.719287
                  32            0.844328           -0.745543
                  33            0.860742           -0.772328
                  34            0.876307           -0.799616
                  35            0.891007           -0.827379
                  36            0.904827           -0.855591
                  37            0.917755           -0.884222
                  38            0.929776           -0.913245
                  39            0.940881           -0.942632
                  40            0.951057           -0.972353
                  41            0.960294            -1.00238
                  42            0.968583            -1.03268
                  43            0.975917            -1.06323
                  44            0.982287            -1.09399
                  45            0.987688            -1.12494
                  46            0.992115            -1.15604
                  47            0.995562            -1.18726
                  48            0.998027            -1.21858
                  49            0.999507            -1.24996
                  50                   1            -1.28137
                  51            0.999507            -1.31278
                  52            0.998027            -1.34416
                  53            0.995562            -1.37548
                  54            0.992115             -1.4067
                  55            0.987688             -1.4378
                  56            0.982287            -1.46875
                  57            0.975917            -1.49951
                  58            0.968583            -1.53006
                  59            0.960294            -1.56036
                  60            0.951057            -1.59039
                  61            0.940881            -1.62011
                  62            0.929776            -1.64949
                  63            0.917755            -1.67852
                  64            0.904827            -1.70715
                  65            0.891007            -1.73536
                  66            0.876307            -1.76312
                  67            0.860742            -1.79041
                  68            0.844328             -1.8172
                  69            0.827081            -1.84345
                  70            0.809017            -1.86916
                  71            0.790155            -1.89428
                  72            0.770513            -1.91879
                  73            0.750111            -1.94268
                  74            0.728969            -1.96592
                  75            0.707107            -1.98848
                  76            0.684547            -2.01034
                  77            0.661312            -2.03148
                  78            0.637424            -2.05188
                  79            0.612907            -2.07152
                  80            0.587785            -2.09039
                  81            0.562083            -2.10845
                  82            0.535827             -2.1257
                  83            0.509041            -2.14211
                  84            0.481754            -2.15768
                  85             0.45399            -2.17238
                  86            0.425779             -2.1862
                  87            0.397148            -2.19912
                  88            0.368125            -2.21115
                  89            0.338738            -2.22225
                  90            0.309017            -2.23243
                  91            0.278991            -2.24166
                  92             0.24869            -2.24995
                  93            0.218143            -2.25729
                  94            0.187381            -2.26366
                  95            0.156434            -2.26906
                  96            0.125333            -2.27348
                  97           0.0941083            -2.27693
                  98           0.0627905             -2.2794
                  99                   0            -2.28137
