            Interval              Radial            Vertical
                   0                   0             0.93424
                   0                   0             0.93424
                   1           0.0314108            0.933747
                   2           0.0627905            0.932267
                   3           0.0941083            0.929802
                   4            0.125333            0.926355
                   5            0.156434            0.921928
                   6            0.187381            0.916527
                   7            0.218143            0.910157
                   8             0.24869            0.902823
                   9            0.278991            0.894534
                  10            0.309017            0.885296
                  11            0.338738            0.875121
                  12            0.368125            0.864016
                  13            0.397148            0.851995
                  14            0.425779            0.839067
                  15             0.45399            0.825246
                  16            0.481754            0.810547
                  17            0.509041            0.794982
                  18            0.535827            0.778568
                  19            0.562083            0.761321
                  20            0.587785            0.743257
                  21            0.612907            0.724395
                  22            0.637424            0.704753
                  23            0.661312            0.684351
                  24            0.684547            0.663209
                  25            0.707107            0.641347
                  26            0.728969            0.618787
                  27            0.750111            0.595552
                  28            0.770513            0.571664
                  29            0.790155            0.547147
                  30            0.809017            0.522025
                  31            0.827081            0.496323
                  32            0.844328            0.470067
                  33            0.860742            0.443281
                  34            0.876307            0.415994
                  35            0.891007             0.38823
                  36            0.904827            0.360019
                  37            0.917755            0.331388
                  38            0.929776            0.302364
                  39            0.940881            0.272978
                  40            0.951057            0.243257
                  41            0.960294            0.213231
                  42            0.968583             0.18293
                  43            0.975917            0.152383
                  44            0.982287            0.121621
                  45            0.987688           0.0906744
                  46            0.992115           0.0595732
                  47            0.995562           0.0283483
                  48            0.998027         -0.00296954
                  49            0.999507          -0.0343493
                  50                   1          -0.0657601
                  51            0.999507          -0.0971708
                  52            0.998027           -0.128551
                  53            0.995562           -0.159868
                  54            0.992115           -0.191093
                  55            0.987688           -0.222195
                  56            0.982287           -0.253141
                  57            0.975917           -0.283903
                  58            0.968583            -0.31445
                  59            0.960294           -0.344751
                  60            0.951057           -0.374777
                  61            0.940881           -0.404498
                  62            0.929776           -0.433885
                  63            0.917755           -0.462908
                  64            0.904827           -0.491539
                  65            0.891007           -0.519751
                  66            0.876307           -0.547514
                  67            0.860742           -0.574801
                  68            0.844328           -0.601587
                  69            0.827081           -0.627843
                  70            0.809017           -0.653545
                  71            0.790155           -0.678667
                  72            0.770513           -0.703184
                  73            0.750111           -0.727072
                  74            0.728969           -0.750307
                  75            0.707107           -0.772867
                  76            0.684547           -0.794729
                  77            0.661312           -0.815871
                  78            0.637424           -0.836273
                  79            0.612907           -0.855915
                  80            0.587785           -0.874777
                  81            0.562083           -0.892841
                  82            0.535827           -0.910088
                  83            0.509041           -0.926502
                  84            0.481754           -0.942067
                  85             0.45399           -0.956767
                  86            0.425779           -0.970587
                  87            0.397148           -0.983515
                  88            0.368125           -0.995537
                  89            0.338738            -1.00664
                  90            0.309017            -1.01682
                  91            0.278991            -1.02605
                  92             0.24869            -1.03434
                  93            0.218143            -1.04168
                  94            0.187381            -1.04805
                  95            0.156434            -1.05345
                  96            0.125333            -1.05787
                  97           0.0941083            -1.06132
                  98           0.0627905            -1.06379
                  99                   0            -1.06576
