            Interval              Radial            Vertical
                   0                   0             1.34673
                   0                   0             1.34673
                   1           0.0314108             1.34623
                   2           0.0627905             1.34475
                   3           0.0941083             1.34229
                   4            0.125333             1.33884
                   5            0.156434             1.33442
                   6            0.187381             1.32902
                   7            0.218143             1.32264
                   8             0.24869             1.31531
                   9            0.278991             1.30702
                  10            0.309017             1.29778
                  11            0.338738             1.28761
                  12            0.368125              1.2765
                  13            0.397148             1.26448
                  14            0.425779             1.25156
                  15             0.45399             1.23773
                  16            0.481754             1.22303
                  17            0.509041             1.20747
                  18            0.535827             1.19106
                  19            0.562083             1.17381
                  20            0.587785             1.15575
                  21            0.612907             1.13688
                  22            0.637424             1.11724
                  23            0.661312             1.09684
                  24            0.684547              1.0757
                  25            0.707107             1.05383
                  26            0.728969             1.03128
                  27            0.750111             1.00804
                  28            0.770513            0.984152
                  29            0.790155            0.959635
                  30            0.809017            0.934513
                  31            0.827081            0.908811
                  32            0.844328            0.882555
                  33            0.860742             0.85577
                  34            0.876307            0.828482
                  35            0.891007            0.800719
                  36            0.904827            0.772507
                  37            0.917755            0.743876
                  38            0.929776            0.714853
                  39            0.940881            0.685466
                  40            0.951057            0.655745
                  41            0.960294            0.625719
                  42            0.968583            0.595418
                  43            0.975917            0.564871
                  44            0.982287            0.534109
                  45            0.987688            0.503163
                  46            0.992115            0.472061
                  47            0.995562            0.440836
                  48            0.998027            0.409519
                  49            0.999507            0.378139
                  50                   1            0.346728
                  51            0.999507            0.315317
                  52            0.998027            0.283938
                  53            0.995562             0.25262
                  54            0.992115            0.221395
                  55            0.987688            0.190294
                  56            0.982287            0.159347
                  57            0.975917            0.128585
                  58            0.968583           0.0980382
                  59            0.960294            0.067737
                  60            0.951057           0.0377111
                  61            0.940881           0.0079902
                  62            0.929776          -0.0213964
                  63            0.917755          -0.0504198
                  64            0.904827          -0.0790512
                  65            0.891007           -0.107262
                  66            0.876307           -0.135026
                  67            0.860742           -0.162313
                  68            0.844328           -0.189099
                  69            0.827081           -0.215355
                  70            0.809017           -0.241057
                  71            0.790155           -0.266179
                  72            0.770513           -0.290696
                  73            0.750111           -0.314584
                  74            0.728969           -0.337819
                  75            0.707107           -0.360379
                  76            0.684547           -0.382241
                  77            0.661312           -0.403383
                  78            0.637424           -0.423785
                  79            0.612907           -0.443427
                  80            0.587785           -0.462289
                  81            0.562083           -0.480352
                  82            0.535827             -0.4976
                  83            0.509041           -0.514014
                  84            0.481754           -0.529579
                  85             0.45399           -0.544278
                  86            0.425779           -0.558099
                  87            0.397148           -0.571027
                  88            0.368125           -0.583048
                  89            0.338738           -0.594153
                  90            0.309017           -0.604328
                  91            0.278991           -0.613566
                  92             0.24869           -0.621855
                  93            0.218143           -0.629189
                  94            0.187381           -0.635559
                  95            0.156434            -0.64096
                  96            0.125333           -0.645387
                  97           0.0941083           -0.648834
                  98           0.0627905           -0.651299
                  99                   0           -0.653272
