            Interval              Radial            Vertical
                   0                   0            -1.40763
                   0                   0            -1.40763
                   1           0.0314108            -1.40812
                   2           0.0627905             -1.4096
                   3           0.0941083            -1.41207
                   4            0.125333            -1.41552
                   5            0.156434            -1.41994
                   6            0.187381            -1.42534
                   7            0.218143            -1.43171
                   8             0.24869            -1.43905
                   9            0.278991            -1.44734
                  10            0.309017            -1.45658
                  11            0.338738            -1.46675
                  12            0.368125            -1.47786
                  13            0.397148            -1.48988
                  14            0.425779             -1.5028
                  15             0.45399            -1.51663
                  16            0.481754            -1.53132
                  17            0.509041            -1.54689
                  18            0.535827             -1.5633
                  19            0.562083            -1.58055
                  20            0.587785            -1.59861
                  21            0.612907            -1.61748
                  22            0.637424            -1.63712
                  23            0.661312            -1.65752
                  24            0.684547            -1.67866
                  25            0.707107            -1.70052
                  26            0.728969            -1.72308
                  27            0.750111            -1.74632
                  28            0.770513            -1.77021
                  29            0.790155            -1.79472
                  30            0.809017            -1.81985
                  31            0.827081            -1.84555
                  32            0.844328             -1.8718
                  33            0.860742            -1.89859
                  34            0.876307            -1.92588
                  35            0.891007            -1.95364
                  36            0.904827            -1.98185
                  37            0.917755            -2.01048
                  38            0.929776            -2.03951
                  39            0.940881            -2.06889
                  40            0.951057            -2.09861
                  41            0.960294            -2.12864
                  42            0.968583            -2.15894
                  43            0.975917            -2.18949
                  44            0.982287            -2.22025
                  45            0.987688             -2.2512
                  46            0.992115             -2.2823
                  47            0.995562            -2.31352
                  48            0.998027            -2.34484
                  49            0.999507            -2.37622
                  50                   1            -2.40763
                  51            0.999507            -2.43904
                  52            0.998027            -2.47042
                  53            0.995562            -2.50174
                  54            0.992115            -2.53296
                  55            0.987688            -2.56407
                  56            0.982287            -2.59501
                  57            0.975917            -2.62577
                  58            0.968583            -2.65632
                  59            0.960294            -2.68662
                  60            0.951057            -2.71665
                  61            0.940881            -2.74637
                  62            0.929776            -2.77576
                  63            0.917755            -2.80478
                  64            0.904827            -2.83341
                  65            0.891007            -2.86162
                  66            0.876307            -2.88939
                  67            0.860742            -2.91667
                  68            0.844328            -2.94346
                  69            0.827081            -2.96971
                  70            0.809017            -2.99542
                  71            0.790155            -3.02054
                  72            0.770513            -3.04506
                  73            0.750111            -3.06894
                  74            0.728969            -3.09218
                  75            0.707107            -3.11474
                  76            0.684547             -3.1366
                  77            0.661312            -3.15774
                  78            0.637424            -3.17814
                  79            0.612907            -3.19779
                  80            0.587785            -3.21665
                  81            0.562083            -3.23471
                  82            0.535827            -3.25196
                  83            0.509041            -3.26837
                  84            0.481754            -3.28394
                  85             0.45399            -3.29864
                  86            0.425779            -3.31246
                  87            0.397148            -3.32539
                  88            0.368125            -3.33741
                  89            0.338738            -3.34851
                  90            0.309017            -3.35869
                  91            0.278991            -3.36793
                  92             0.24869            -3.37621
                  93            0.218143            -3.38355
                  94            0.187381            -3.38992
                  95            0.156434            -3.39532
                  96            0.125333            -3.39975
                  97           0.0941083            -3.40319
                  98           0.0627905            -3.40566
                  99                   0            -3.40763
