            Interval              Radial            Vertical
                   0                   0              1.4713
                   0                   0              1.4713
                   1           0.0314108             1.47081
                   2           0.0627905             1.46933
                   3           0.0941083             1.46686
                   4            0.125333             1.46342
                   5            0.156434             1.45899
                   6            0.187381             1.45359
                   7            0.218143             1.44722
                   8             0.24869             1.43989
                   9            0.278991              1.4316
                  10            0.309017             1.42236
                  11            0.338738             1.41218
                  12            0.368125             1.40108
                  13            0.397148             1.38906
                  14            0.425779             1.37613
                  15             0.45399             1.36231
                  16            0.481754             1.34761
                  17            0.509041             1.33204
                  18            0.535827             1.31563
                  19            0.562083             1.29838
                  20            0.587785             1.28032
                  21            0.612907             1.26146
                  22            0.637424             1.24182
                  23            0.661312             1.22141
                  24            0.684547             1.20027
                  25            0.707107             1.17841
                  26            0.728969             1.15585
                  27            0.750111             1.13261
                  28            0.770513             1.10873
                  29            0.790155             1.08421
                  30            0.809017             1.05909
                  31            0.827081             1.03339
                  32            0.844328             1.00713
                  33            0.860742            0.980344
                  34            0.876307            0.953056
                  35            0.891007            0.925293
                  36            0.904827            0.897082
                  37            0.917755             0.86845
                  38            0.929776            0.839427
                  39            0.940881             0.81004
                  40            0.951057            0.780319
                  41            0.960294            0.750293
                  42            0.968583            0.719992
                  43            0.975917            0.689445
                  44            0.982287            0.658684
                  45            0.987688            0.627737
                  46            0.992115            0.596635
                  47            0.995562            0.565411
                  48            0.998027            0.534093
                  49            0.999507            0.502713
                  50                   1            0.471302
                  51            0.999507            0.439891
                  52            0.998027            0.408512
                  53            0.995562            0.377194
                  54            0.992115            0.345969
                  55            0.987688            0.314868
                  56            0.982287            0.283921
                  57            0.975917            0.253159
                  58            0.968583            0.222612
                  59            0.960294            0.192311
                  60            0.951057            0.162285
                  61            0.940881            0.132564
                  62            0.929776            0.103178
                  63            0.917755           0.0741543
                  64            0.904827           0.0455229
                  65            0.891007           0.0173117
                  66            0.876307          -0.0104514
                  67            0.860742          -0.0377392
                  68            0.844328          -0.0645246
                  69            0.827081          -0.0907811
                  70            0.809017           -0.116483
                  71            0.790155           -0.141605
                  72            0.770513           -0.166122
                  73            0.750111            -0.19001
                  74            0.728969           -0.213245
                  75            0.707107           -0.235805
                  76            0.684547           -0.257666
                  77            0.661312           -0.278809
                  78            0.637424           -0.299211
                  79            0.612907           -0.318853
                  80            0.587785           -0.337715
                  81            0.562083           -0.355778
                  82            0.535827           -0.373026
                  83            0.509041            -0.38944
                  84            0.481754           -0.405004
                  85             0.45399           -0.419704
                  86            0.425779           -0.433525
                  87            0.397148           -0.446452
                  88            0.368125           -0.458474
                  89            0.338738           -0.469579
                  90            0.309017           -0.479754
                  91            0.278991           -0.488991
                  92             0.24869           -0.497281
                  93            0.218143           -0.504615
                  94            0.187381           -0.510985
                  95            0.156434           -0.516386
                  96            0.125333           -0.520812
                  97           0.0941083            -0.52426
                  98           0.0627905           -0.526724
                  99                   0           -0.528698
