            Interval              Radial            Vertical
                   0                   0            -15.1624
                   0                   0            -15.1624
                   1           0.0314108            -15.1629
                   2           0.0627905            -15.1643
                   3           0.0941083            -15.1668
                   4            0.125333            -15.1703
                   5            0.156434            -15.1747
                   6            0.187381            -15.1801
                   7            0.218143            -15.1865
                   8             0.24869            -15.1938
                   9            0.278991            -15.2021
                  10            0.309017            -15.2113
                  11            0.338738            -15.2215
                  12            0.368125            -15.2326
                  13            0.397148            -15.2446
                  14            0.425779            -15.2575
                  15             0.45399            -15.2714
                  16            0.481754            -15.2861
                  17            0.509041            -15.3016
                  18            0.535827             -15.318
                  19            0.562083            -15.3353
                  20            0.587785            -15.3534
                  21            0.612907            -15.3722
                  22            0.637424            -15.3919
                  23            0.661312            -15.4123
                  24            0.684547            -15.4334
                  25            0.707107            -15.4553
                  26            0.728969            -15.4778
                  27            0.750111            -15.5011
                  28            0.770513             -15.525
                  29            0.790155            -15.5495
                  30            0.809017            -15.5746
                  31            0.827081            -15.6003
                  32            0.844328            -15.6265
                  33            0.860742            -15.6533
                  34            0.876307            -15.6806
                  35            0.891007            -15.7084
                  36            0.904827            -15.7366
                  37            0.917755            -15.7652
                  38            0.929776            -15.7943
                  39            0.940881            -15.8236
                  40            0.951057            -15.8534
                  41            0.960294            -15.8834
                  42            0.968583            -15.9137
                  43            0.975917            -15.9442
                  44            0.982287             -15.975
                  45            0.987688            -16.0059
                  46            0.992115             -16.037
                  47            0.995562            -16.0683
                  48            0.998027            -16.0996
                  49            0.999507             -16.131
                  50                   1            -16.1624
                  51            0.999507            -16.1938
                  52            0.998027            -16.2252
                  53            0.995562            -16.2565
                  54            0.992115            -16.2877
                  55            0.987688            -16.3188
                  56            0.982287            -16.3498
                  57            0.975917            -16.3805
                  58            0.968583            -16.4111
                  59            0.960294            -16.4414
                  60            0.951057            -16.4714
                  61            0.940881            -16.5011
                  62            0.929776            -16.5305
                  63            0.917755            -16.5595
                  64            0.904827            -16.5882
                  65            0.891007            -16.6164
                  66            0.876307            -16.6441
                  67            0.860742            -16.6714
                  68            0.844328            -16.6982
                  69            0.827081            -16.7245
                  70            0.809017            -16.7502
                  71            0.790155            -16.7753
                  72            0.770513            -16.7998
                  73            0.750111            -16.8237
                  74            0.728969            -16.8469
                  75            0.707107            -16.8695
                  76            0.684547            -16.8913
                  77            0.661312            -16.9125
                  78            0.637424            -16.9329
                  79            0.612907            -16.9525
                  80            0.587785            -16.9714
                  81            0.562083            -16.9895
                  82            0.535827            -17.0067
                  83            0.509041            -17.0231
                  84            0.481754            -17.0387
                  85             0.45399            -17.0534
                  86            0.425779            -17.0672
                  87            0.397148            -17.0801
                  88            0.368125            -17.0922
                  89            0.338738            -17.1033
                  90            0.309017            -17.1134
                  91            0.278991            -17.1227
                  92             0.24869             -17.131
                  93            0.218143            -17.1383
                  94            0.187381            -17.1447
                  95            0.156434            -17.1501
                  96            0.125333            -17.1545
                  97           0.0941083            -17.1579
                  98           0.0627905            -17.1604
                  99                   0            -17.1624
