            Interval              Radial            Vertical
                   0                   0             1.32637
                   0                   0             1.32637
                   1           0.0314108             1.32588
                   2           0.0627905              1.3244
                   3           0.0941083             1.32194
                   4            0.125333             1.31849
                   5            0.156434             1.31406
                   6            0.187381             1.30866
                   7            0.218143             1.30229
                   8             0.24869             1.29496
                   9            0.278991             1.28667
                  10            0.309017             1.27743
                  11            0.338738             1.26726
                  12            0.368125             1.25615
                  13            0.397148             1.24413
                  14            0.425779              1.2312
                  15             0.45399             1.21738
                  16            0.481754             1.20268
                  17            0.509041             1.18712
                  18            0.535827              1.1707
                  19            0.562083             1.15345
                  20            0.587785             1.13539
                  21            0.612907             1.11653
                  22            0.637424             1.09689
                  23            0.661312             1.07649
                  24            0.684547             1.05534
                  25            0.707107             1.03348
                  26            0.728969             1.01092
                  27            0.750111            0.987686
                  28            0.770513            0.963798
                  29            0.790155            0.939281
                  30            0.809017             0.91416
                  31            0.827081            0.888458
                  32            0.844328            0.862201
                  33            0.860742            0.835416
                  34            0.876307            0.808128
                  35            0.891007            0.780365
                  36            0.904827            0.752154
                  37            0.917755            0.723522
                  38            0.929776            0.694499
                  39            0.940881            0.665112
                  40            0.951057            0.635391
                  41            0.960294            0.605365
                  42            0.968583            0.575064
                  43            0.975917            0.544518
                  44            0.982287            0.513756
                  45            0.987688            0.482809
                  46            0.992115            0.451708
                  47            0.995562            0.420483
                  48            0.998027            0.389165
                  49            0.999507            0.357785
                  50                   1            0.326374
                  51            0.999507            0.294964
                  52            0.998027            0.263584
                  53            0.995562            0.232266
                  54            0.992115            0.201041
                  55            0.987688             0.16994
                  56            0.982287            0.138993
                  57            0.975917            0.108231
                  58            0.968583           0.0776844
                  59            0.960294           0.0473832
                  60            0.951057           0.0173573
                  61            0.940881          -0.0123636
                  62            0.929776          -0.0417502
                  63            0.917755          -0.0707736
                  64            0.904827           -0.099405
                  65            0.891007           -0.127616
                  66            0.876307           -0.155379
                  67            0.860742           -0.182667
                  68            0.844328           -0.209452
                  69            0.827081           -0.235709
                  70            0.809017           -0.261411
                  71            0.790155           -0.286533
                  72            0.770513            -0.31105
                  73            0.750111           -0.334938
                  74            0.728969           -0.358173
                  75            0.707107           -0.380732
                  76            0.684547           -0.402594
                  77            0.661312           -0.423737
                  78            0.637424           -0.444139
                  79            0.612907           -0.463781
                  80            0.587785           -0.482643
                  81            0.562083           -0.500706
                  82            0.535827           -0.517954
                  83            0.509041           -0.534368
                  84            0.481754           -0.549932
                  85             0.45399           -0.564632
                  86            0.425779           -0.578453
                  87            0.397148            -0.59138
                  88            0.368125           -0.603402
                  89            0.338738           -0.614506
                  90            0.309017           -0.624682
                  91            0.278991           -0.633919
                  92             0.24869           -0.642209
                  93            0.218143           -0.649542
                  94            0.187381           -0.655913
                  95            0.156434           -0.661314
                  96            0.125333            -0.66574
                  97           0.0941083           -0.669188
                  98           0.0627905           -0.671652
                  99                   0           -0.673626
