            Interval              Radial            Vertical
                   0                   0             2.23224
                   0                   0             2.23224
                   1           0.0314108             2.23174
                   2           0.0627905             2.23026
                   3           0.0941083              2.2278
                   4            0.125333             2.22435
                   5            0.156434             2.21992
                   6            0.187381             2.21452
                   7            0.218143             2.20815
                   8             0.24869             2.20082
                   9            0.278991             2.19253
                  10            0.309017             2.18329
                  11            0.338738             2.17312
                  12            0.368125             2.16201
                  13            0.397148             2.14999
                  14            0.425779             2.13706
                  15             0.45399             2.12324
                  16            0.481754             2.10854
                  17            0.509041             2.09298
                  18            0.535827             2.07656
                  19            0.562083             2.05932
                  20            0.587785             2.04125
                  21            0.612907             2.02239
                  22            0.637424             2.00275
                  23            0.661312             1.98235
                  24            0.684547              1.9612
                  25            0.707107             1.93934
                  26            0.728969             1.91678
                  27            0.750111             1.89355
                  28            0.770513             1.86966
                  29            0.790155             1.84514
                  30            0.809017             1.82002
                  31            0.827081             1.79432
                  32            0.844328             1.76806
                  33            0.860742             1.74128
                  34            0.876307             1.71399
                  35            0.891007             1.68623
                  36            0.904827             1.65802
                  37            0.917755             1.62938
                  38            0.929776             1.60036
                  39            0.940881             1.57097
                  40            0.951057             1.54125
                  41            0.960294             1.51123
                  42            0.968583             1.48093
                  43            0.975917             1.45038
                  44            0.982287             1.41962
                  45            0.987688             1.38867
                  46            0.992115             1.35757
                  47            0.995562             1.32634
                  48            0.998027             1.29503
                  49            0.999507             1.26365
                  50                   1             1.23224
                  51            0.999507             1.20083
                  52            0.998027             1.16945
                  53            0.995562             1.13813
                  54            0.992115              1.1069
                  55            0.987688              1.0758
                  56            0.982287             1.04485
                  57            0.975917             1.01409
                  58            0.968583            0.983546
                  59            0.960294            0.953245
                  60            0.951057            0.923219
                  61            0.940881            0.893498
                  62            0.929776            0.864111
                  63            0.917755            0.835088
                  64            0.904827            0.806457
                  65            0.891007            0.778246
                  66            0.876307            0.750482
                  67            0.860742            0.723195
                  68            0.844328            0.696409
                  69            0.827081            0.670153
                  70            0.809017            0.644451
                  71            0.790155            0.619329
                  72            0.770513            0.594812
                  73            0.750111            0.570924
                  74            0.728969            0.547689
                  75            0.707107            0.525129
                  76            0.684547            0.503267
                  77            0.661312            0.482125
                  78            0.637424            0.461723
                  79            0.612907            0.442081
                  80            0.587785            0.423219
                  81            0.562083            0.405155
                  82            0.535827            0.387908
                  83            0.509041            0.371494
                  84            0.481754            0.355929
                  85             0.45399            0.341229
                  86            0.425779            0.327409
                  87            0.397148            0.314481
                  88            0.368125             0.30246
                  89            0.338738            0.291355
                  90            0.309017            0.281179
                  91            0.278991            0.271942
                  92             0.24869            0.263653
                  93            0.218143            0.256319
                  94            0.187381            0.249949
                  95            0.156434            0.244548
                  96            0.125333            0.240121
                  97           0.0941083            0.236674
                  98           0.0627905            0.234209
                  99                   0            0.232236
