            Interval              Radial            Vertical
                   0                   0             1.37036
                   0                   0             1.37036
                   1           0.0314108             1.36987
                   2           0.0627905             1.36839
                   3           0.0941083             1.36592
                   4            0.125333             1.36247
                   5            0.156434             1.35805
                   6            0.187381             1.35265
                   7            0.218143             1.34628
                   8             0.24869             1.33894
                   9            0.278991             1.33065
                  10            0.309017             1.32142
                  11            0.338738             1.31124
                  12            0.368125             1.30014
                  13            0.397148             1.28811
                  14            0.425779             1.27519
                  15             0.45399             1.26137
                  16            0.481754             1.24667
                  17            0.509041              1.2311
                  18            0.535827             1.21469
                  19            0.562083             1.19744
                  20            0.587785             1.17938
                  21            0.612907             1.16051
                  22            0.637424             1.14087
                  23            0.661312             1.12047
                  24            0.684547             1.09933
                  25            0.707107             1.07747
                  26            0.728969             1.05491
                  27            0.750111             1.03167
                  28            0.770513             1.00778
                  29            0.790155            0.983267
                  30            0.809017            0.958145
                  31            0.827081            0.932443
                  32            0.844328            0.906186
                  33            0.860742            0.879401
                  34            0.876307            0.852113
                  35            0.891007             0.82435
                  36            0.904827            0.796139
                  37            0.917755            0.767508
                  38            0.929776            0.738484
                  39            0.940881            0.709098
                  40            0.951057            0.679377
                  41            0.960294            0.649351
                  42            0.968583             0.61905
                  43            0.975917            0.588503
                  44            0.982287            0.557741
                  45            0.987688            0.526794
                  46            0.992115            0.495693
                  47            0.995562            0.464468
                  48            0.998027             0.43315
                  49            0.999507             0.40177
                  50                   1             0.37036
                  51            0.999507            0.338949
                  52            0.998027            0.307569
                  53            0.995562            0.276251
                  54            0.992115            0.245026
                  55            0.987688            0.213925
                  56            0.982287            0.182978
                  57            0.975917            0.152216
                  58            0.968583             0.12167
                  59            0.960294           0.0913685
                  60            0.951057           0.0613426
                  61            0.940881           0.0316217
                  62            0.929776          0.00223507
                  63            0.917755          -0.0267883
                  64            0.904827          -0.0554197
                  65            0.891007          -0.0836309
                  66            0.876307           -0.111394
                  67            0.860742           -0.138682
                  68            0.844328           -0.165467
                  69            0.827081           -0.191724
                  70            0.809017           -0.217426
                  71            0.790155           -0.242547
                  72            0.770513           -0.267064
                  73            0.750111           -0.290952
                  74            0.728969           -0.314187
                  75            0.707107           -0.336747
                  76            0.684547           -0.358609
                  77            0.661312           -0.379751
                  78            0.637424           -0.400154
                  79            0.612907           -0.419795
                  80            0.587785           -0.438657
                  81            0.562083           -0.456721
                  82            0.535827           -0.473968
                  83            0.509041           -0.490382
                  84            0.481754           -0.505947
                  85             0.45399           -0.520647
                  86            0.425779           -0.534467
                  87            0.397148           -0.547395
                  88            0.368125           -0.559417
                  89            0.338738           -0.570521
                  90            0.309017           -0.580697
                  91            0.278991           -0.589934
                  92             0.24869           -0.598224
                  93            0.218143           -0.605557
                  94            0.187381           -0.611928
                  95            0.156434           -0.617329
                  96            0.125333           -0.621755
                  97           0.0941083           -0.625202
                  98           0.0627905           -0.627667
                  99                   0            -0.62964
