            Interval              Radial            Vertical
                   0                   0           -0.803126
                   0                   0           -0.803126
                   1           0.0314108           -0.803619
                   2           0.0627905           -0.805099
                   3           0.0941083           -0.807564
                   4            0.125333           -0.811011
                   5            0.156434           -0.815437
                   6            0.187381           -0.820839
                   7            0.218143           -0.827209
                   8             0.24869           -0.834543
                   9            0.278991           -0.842832
                  10            0.309017           -0.852069
                  11            0.338738           -0.862245
                  12            0.368125           -0.873349
                  13            0.397148           -0.885371
                  14            0.425779           -0.898299
                  15             0.45399           -0.912119
                  16            0.481754           -0.926819
                  17            0.509041           -0.942384
                  18            0.535827           -0.958798
                  19            0.562083           -0.976045
                  20            0.587785           -0.994109
                  21            0.612907            -1.01297
                  22            0.637424            -1.03261
                  23            0.661312            -1.05301
                  24            0.684547            -1.07416
                  25            0.707107            -1.09602
                  26            0.728969            -1.11858
                  27            0.750111            -1.14181
                  28            0.770513             -1.1657
                  29            0.790155            -1.19022
                  30            0.809017            -1.21534
                  31            0.827081            -1.24104
                  32            0.844328             -1.2673
                  33            0.860742            -1.29408
                  34            0.876307            -1.32137
                  35            0.891007            -1.34914
                  36            0.904827            -1.37735
                  37            0.917755            -1.40598
                  38            0.929776              -1.435
                  39            0.940881            -1.46439
                  40            0.951057            -1.49411
                  41            0.960294            -1.52413
                  42            0.968583            -1.55444
                  43            0.975917            -1.58498
                  44            0.982287            -1.61574
                  45            0.987688            -1.64669
                  46            0.992115            -1.67779
                  47            0.995562            -1.70902
                  48            0.998027            -1.74034
                  49            0.999507            -1.77172
                  50                   1            -1.80313
                  51            0.999507            -1.83454
                  52            0.998027            -1.86592
                  53            0.995562            -1.89723
                  54            0.992115            -1.92846
                  55            0.987688            -1.95956
                  56            0.982287            -1.99051
                  57            0.975917            -2.02127
                  58            0.968583            -2.05182
                  59            0.960294            -2.08212
                  60            0.951057            -2.11214
                  61            0.940881            -2.14186
                  62            0.929776            -2.17125
                  63            0.917755            -2.20027
                  64            0.904827            -2.22891
                  65            0.891007            -2.25712
                  66            0.876307            -2.28488
                  67            0.860742            -2.31217
                  68            0.844328            -2.33895
                  69            0.827081            -2.36521
                  70            0.809017            -2.39091
                  71            0.790155            -2.41603
                  72            0.770513            -2.44055
                  73            0.750111            -2.46444
                  74            0.728969            -2.48767
                  75            0.707107            -2.51023
                  76            0.684547            -2.53209
                  77            0.661312            -2.55324
                  78            0.637424            -2.57364
                  79            0.612907            -2.59328
                  80            0.587785            -2.61214
                  81            0.562083            -2.63021
                  82            0.535827            -2.64745
                  83            0.509041            -2.66387
                  84            0.481754            -2.67943
                  85             0.45399            -2.69413
                  86            0.425779            -2.70795
                  87            0.397148            -2.72088
                  88            0.368125             -2.7329
                  89            0.338738            -2.74401
                  90            0.309017            -2.75418
                  91            0.278991            -2.76342
                  92             0.24869            -2.77171
                  93            0.218143            -2.77904
                  94            0.187381            -2.78541
                  95            0.156434            -2.79081
                  96            0.125333            -2.79524
                  97           0.0941083            -2.79869
                  98           0.0627905            -2.80115
                  99                   0            -2.80313
