            Interval              Radial            Vertical
                   0                   0             2.46464
                   0                   0             2.46464
                   1           0.0314108             2.46414
                   2           0.0627905             2.46267
                   3           0.0941083              2.4602
                   4            0.125333             2.45675
                   5            0.156434             2.45233
                   6            0.187381             2.44693
                   7            0.218143             2.44056
                   8             0.24869             2.43322
                   9            0.278991             2.42493
                  10            0.309017             2.41569
                  11            0.338738             2.40552
                  12            0.368125             2.39441
                  13            0.397148             2.38239
                  14            0.425779             2.36947
                  15             0.45399             2.35564
                  16            0.481754             2.34094
                  17            0.509041             2.32538
                  18            0.535827             2.30897
                  19            0.562083             2.29172
                  20            0.587785             2.27366
                  21            0.612907             2.25479
                  22            0.637424             2.23515
                  23            0.661312             2.21475
                  24            0.684547             2.19361
                  25            0.707107             2.17175
                  26            0.728969             2.14919
                  27            0.750111             2.12595
                  28            0.770513             2.10206
                  29            0.790155             2.07755
                  30            0.809017             2.05242
                  31            0.827081             2.02672
                  32            0.844328             2.00047
                  33            0.860742             1.97368
                  34            0.876307             1.94639
                  35            0.891007             1.91863
                  36            0.904827             1.89042
                  37            0.917755             1.86179
                  38            0.929776             1.83276
                  39            0.940881             1.80338
                  40            0.951057             1.77366
                  41            0.960294             1.74363
                  42            0.968583             1.71333
                  43            0.975917             1.68278
                  44            0.982287             1.65202
                  45            0.987688             1.62107
                  46            0.992115             1.58997
                  47            0.995562             1.55875
                  48            0.998027             1.52743
                  49            0.999507             1.49605
                  50                   1             1.46464
                  51            0.999507             1.43323
                  52            0.998027             1.40185
                  53            0.995562             1.37053
                  54            0.992115             1.33931
                  55            0.987688              1.3082
                  56            0.982287             1.27726
                  57            0.975917              1.2465
                  58            0.968583             1.21595
                  59            0.960294             1.18565
                  60            0.951057             1.15562
                  61            0.940881              1.1259
                  62            0.929776             1.09651
                  63            0.917755             1.06749
                  64            0.904827             1.03886
                  65            0.891007             1.01065
                  66            0.876307            0.982885
                  67            0.860742            0.955597
                  68            0.844328            0.928812
                  69            0.827081            0.902555
                  70            0.809017            0.876853
                  71            0.790155            0.851731
                  72            0.770513            0.827214
                  73            0.750111            0.803326
                  74            0.728969            0.780091
                  75            0.707107            0.757532
                  76            0.684547             0.73567
                  77            0.661312            0.714527
                  78            0.637424            0.694125
                  79            0.612907            0.674483
                  80            0.587785            0.655621
                  81            0.562083            0.637558
                  82            0.535827             0.62031
                  83            0.509041            0.603896
                  84            0.481754            0.588332
                  85             0.45399            0.573632
                  86            0.425779            0.559811
                  87            0.397148            0.546884
                  88            0.368125            0.534862
                  89            0.338738            0.523758
                  90            0.309017            0.513582
                  91            0.278991            0.504345
                  92             0.24869            0.496055
                  93            0.218143            0.488722
                  94            0.187381            0.482351
                  95            0.156434             0.47695
                  96            0.125333            0.472524
                  97           0.0941083            0.469076
                  98           0.0627905            0.466612
                  99                   0            0.464638
