           iteration                time              height            velocity
                 134                1.34             1.60518           -0.888487
                 135                1.35             1.59629           -0.887112
                 136                1.36             1.58742           -0.885743
                 137                1.37             1.57856            -0.88438
                 138                1.38             1.56972           -0.883022
                 139                1.39             1.56089            -0.88167
                 140                 1.4             1.55207           -0.880322
                 141                1.41             1.54327            -0.87898
                 142                1.42             1.53448           -0.877643
                 143                1.43              1.5257           -0.876311
                 144                1.44             1.51694           -0.874983
                 145                1.45             1.50819           -0.873661
                 146                1.46             1.49945           -0.872342
                 147                1.47             1.49073           -0.871029
                 148                1.48             1.48202           -0.869719
                 149                1.49             1.47332           -0.868414
                 150                 1.5             1.46464           -0.867113
                 151                1.51             1.45597           -0.865816
                 152                1.52             1.44731           -0.864523
                 153                1.53             1.43866           -0.863233
                 154                1.54             1.43003           -0.861948
                 155                1.55             1.42141           -0.860666
                 156                1.56             1.41281           -0.859388
                 157                1.57             1.40421           -0.858113
                 158                1.58             1.39563           -0.856842
                 159                1.59             1.38706           -0.855574
                 160                 1.6             1.37851           -0.854309
                 161                1.61             1.36996           -0.853047
                 162                1.62             1.36143           -0.851789
                 163                1.63             1.35291           -0.850534
                 164                1.64             1.34441           -0.849281
                 165                1.65             1.33592           -0.848032
                 166                1.66             1.32744           -0.846785
                 167                1.67             1.31897           -0.845541
                 168                1.68             1.31051           -0.844299
                 169                1.69             1.30207           -0.843061
                 170                 1.7             1.29364           -0.841825
                 171                1.71             1.28522           -0.840591
                 172                1.72             1.27682            -0.83936
                 173                1.73             1.26842           -0.838131
                 174                1.74             1.26004           -0.836905
                 175                1.75             1.25167           -0.835681
                 176                1.76             1.24331           -0.834459
                 177                1.77             1.23497           -0.833239
                 178                1.78             1.22664           -0.832021
                 179                1.79             1.21832           -0.830806
                 180                 1.8             1.21001           -0.829592
                 181                1.81             1.20171            -0.82838
                 182                1.82             1.19343           -0.827171
                 183                1.83             1.18516           -0.825963
                 184                1.84              1.1769           -0.824757
                 185                1.85             1.16865           -0.823552
                 186                1.86             1.16042            -0.82235
                 187                1.87             1.15219           -0.821149
                 188                1.88             1.14398            -0.81995
                 189                1.89             1.13578           -0.818752
                 190                 1.9             1.12759           -0.817556
                 191                1.91             1.11942           -0.816361
                 192                1.92             1.11125           -0.815168
                 193                1.93              1.1031           -0.813977
                 194                1.94             1.09496           -0.812786
                 195                1.95             1.08683           -0.811598
                 196                1.96             1.07872            -0.81041
                 197                1.97             1.07061           -0.809224
                 198                1.98             1.06252           -0.808039
                 199                1.99             1.05444           -0.806855
                 200                   2             1.04637           -0.805673
                 201                2.01             1.03832           -0.804492
                 202                2.02             1.03027           -0.803312
                 203                2.03             1.02224           -0.802132
                 204                2.04             1.01422           -0.800955
                 205                2.05             1.00621           -0.799778
                 206                2.06             0.99821           -0.798602
                 207                2.07            0.990224           -0.797427
                 208                2.08             0.98225           -0.796253
                 209                2.09            0.974287            -0.79508
                 210                 2.1            0.966336           -0.793908
                 211                2.11            0.958397           -0.792737
                 212                2.12             0.95047           -0.791566
                 213                2.13            0.942554           -0.790397
                 214                2.14             0.93465           -0.789228
                 215                2.15            0.926758            -0.78806
                 216                2.16            0.918877           -0.786893
                 217                2.17            0.911008           -0.785727
                 218                2.18            0.903151           -0.784561
                 219                2.19            0.895306           -0.783396
                 220                 2.2            0.887472           -0.782232
                 221                2.21            0.879649           -0.781069
                 222                2.22            0.871839           -0.779906
                 223                2.23             0.86404           -0.778743
                 224                2.24            0.856252           -0.777582
                 225                2.25            0.848476           -0.776421
                 226                2.26            0.840712            -0.77526
                 227                2.27            0.832959             -0.7741
                 228                2.28            0.825218           -0.772941
                 229                2.29            0.817489           -0.771782
                 230                 2.3            0.809771           -0.770624
                 231                2.31            0.802065           -0.769466
                 232                2.32             0.79437           -0.768308
                 233                2.33            0.786687           -0.767151
                 234                2.34            0.779016           -0.765995
                 235                2.35            0.771356           -0.764839
                 236                2.36            0.763707           -0.763683
                 237                2.37            0.756071           -0.762528
                 238                2.38            0.748445           -0.761373
                 239                2.39            0.740832           -0.760219
                 240                 2.4            0.733229           -0.759065
                 241                2.41            0.725639           -0.757911
                 242                2.42             0.71806           -0.756758
                 243                2.43            0.710492           -0.755605
                 244                2.44            0.702936           -0.754452
                 245                2.45            0.695391             -0.7533
                 246                2.46            0.687858           -0.752148
                 247                2.47            0.680337           -0.750996
                 248                2.48            0.672827           -0.749845
                 249                2.49            0.665329           -0.748694
                 250                 2.5            0.657842           -0.747543
                 251                2.51            0.650366           -0.746393
                 252                2.52            0.642902           -0.745243
                 253                2.53             0.63545           -0.744093
                 254                2.54            0.628009           -0.742943
                 255                2.55            0.620579           -0.741794
                 256                2.56            0.613162           -0.740645
                 257                2.57            0.605755           -0.739496
                 258                2.58             0.59836           -0.738347
                 259                2.59            0.590977           -0.737199
                 260                 2.6            0.583605           -0.736051
                 261                2.61            0.576244           -0.734903
                 262                2.62            0.568895           -0.733756
                 263                2.63            0.561558           -0.732608
                 264                2.64            0.554231           -0.731461
                 265                2.65            0.546917           -0.730314
                 266                2.66            0.539614           -0.729168
                 267                2.67            0.532322           -0.728021
                 268                2.68            0.525042           -0.726875
                 269                2.69            0.517773           -0.725729
                 270                 2.7            0.510516           -0.724584
                 271                2.71             0.50327           -0.723438
                 272                2.72            0.496036           -0.722293
                 273                2.73            0.488813           -0.721148
                 274                2.74            0.481601           -0.720003
                 275                2.75            0.474401           -0.718859
                 276                2.76            0.467213           -0.717715
                 277                2.77            0.460035           -0.716571
                 278                2.78             0.45287           -0.715427
                 279                2.79            0.445715           -0.714284
                 280                 2.8            0.438573           -0.713141
                 281                2.81            0.431441           -0.711998
                 282                2.82            0.424321           -0.710855
                 283                2.83            0.417213           -0.709713
                 284                2.84            0.410115           -0.708571
                 285                2.85             0.40303           -0.707429
                 286                2.86            0.395955           -0.706288
                 287                2.87            0.388893           -0.705147
                 288                2.88            0.381841           -0.704006
                 289                2.89            0.374801           -0.702866
                 290                 2.9            0.367772           -0.701726
                 291                2.91            0.360755           -0.700586
                 292                2.92            0.353749           -0.699446
                 293                2.93            0.346755           -0.698307
                 294                2.94            0.339772           -0.697169
                 295                2.95              0.3328            -0.69603
                 296                2.96             0.32584           -0.694892
                 297                2.97            0.318891           -0.693755
                 298                2.98            0.311953           -0.692618
                 299                2.99            0.305027           -0.691481
                 300                   3            0.298112           -0.690345
                 301                3.01            0.291209           -0.689209
                 302                3.02            0.284317           -0.688073
                 303                3.03            0.277436           -0.686938
                 304                3.04            0.270567           -0.685804
                 305                3.05            0.263709            -0.68467
                 306                3.06            0.256862           -0.683536
                 307                3.07            0.250027           -0.682403
                 308                3.08            0.243203           -0.681271
                 309                3.09             0.23639           -0.680139
                 310                 3.1            0.229588           -0.679007
                 311                3.11            0.222798           -0.677876
                 312                3.12             0.21602           -0.676746
                 313                3.13            0.209252           -0.675616
                 314                3.14            0.202496           -0.674487
                 315                3.15            0.195751           -0.673359
                 316                3.16            0.189018           -0.672231
                 317                3.17            0.182295           -0.671103
                 318                3.18            0.175584           -0.669977
                 319                3.19            0.168884           -0.668851
                 320                 3.2            0.162196           -0.667726
                 321                3.21            0.155519           -0.666601
                 322                3.22            0.148853           -0.665477
                 323                3.23            0.142198           -0.664354
                 324                3.24            0.135554           -0.663232
                 325                3.25            0.128922           -0.662111
                 326                3.26            0.122301            -0.66099
                 327                3.27            0.115691            -0.65987
                 328                3.28            0.109092           -0.658751
                 329                3.29            0.102505           -0.657633
                 330                 3.3           0.0959285           -0.656515
                 331                3.31           0.0893633           -0.655399
                 332                3.32           0.0828093           -0.654283
                 333                3.33           0.0762665           -0.653169
                 334                3.34           0.0697348           -0.652055
                 335                3.35           0.0632143           -0.650943
                 336                3.36           0.0567048           -0.649831
                 337                3.37           0.0502065            -0.64872
                 338                3.38           0.0437193            -0.64761
                 339                3.39           0.0372432           -0.646501
                 340                 3.4           0.0307782           -0.645394
                 341                3.41           0.0243243           -0.644287
                 342                3.42           0.0178814           -0.643182
                 343                3.43           0.0114496           -0.642077
                 344                3.44          0.00502881           -0.640974
                 345                3.45         -0.00138093           -0.639872
                 346                3.46         -0.00777965           -0.638771
                 347                3.47          -0.0141674           -0.637671
                 348                3.48          -0.0205441           -0.636572
                 349                3.49          -0.0269098           -0.635475
                 350                 3.5          -0.0332645           -0.634379
                 351                3.51          -0.0396083           -0.633284
                 352                3.52          -0.0459412           -0.632191
                 353                3.53          -0.0522631           -0.631099
                 354                3.54           -0.058574           -0.630008
                 355                3.55          -0.0648741           -0.628918
                 356                3.56          -0.0711633            -0.62783
                 357                3.57          -0.0774416           -0.626744
                 358                3.58          -0.0837091           -0.625659
                 359                3.59          -0.0899656           -0.624575
                 360                 3.6          -0.0962114           -0.623493
                 361                3.61           -0.102446           -0.622412
                 362                3.62            -0.10867           -0.621333
                 363                3.63           -0.114884           -0.620255
                 364                3.64           -0.121086           -0.619179
                 365                3.65           -0.127278           -0.618105
                 366                3.66           -0.133459           -0.617032
                 367                3.67           -0.139629           -0.615961
                 368                3.68           -0.145789           -0.614891
                 369                3.69           -0.151938           -0.613823
                 370                 3.7           -0.158076           -0.612757
                 371                3.71           -0.164204           -0.611693
                 372                3.72           -0.170321            -0.61063
                 373                3.73           -0.176427           -0.609569
                 374                3.74           -0.182523            -0.60851
                 375                3.75           -0.188608           -0.607453
                 376                3.76           -0.194682           -0.606397
                 377                3.77           -0.200746           -0.605344
                 378                3.78             -0.2068           -0.604292
                 379                3.79           -0.212843           -0.603243
                 380                 3.8           -0.218875           -0.602195
                 381                3.81           -0.224897           -0.601149
                 382                3.82           -0.230909           -0.600105
                 383                3.83            -0.23691           -0.599063
                 384                3.84             -0.2429           -0.598024
                 385                3.85            -0.24888           -0.596986
                 386                3.86            -0.25485            -0.59595
                 387                3.87            -0.26081           -0.594917
                 388                3.88           -0.266759           -0.593886
                 389                3.89           -0.272698           -0.592856
                 390                 3.9           -0.278626           -0.591829
                 391                3.91           -0.284545           -0.590805
                 392                3.92           -0.290453           -0.589782
                 393                3.93           -0.296351           -0.588762
                 394                3.94           -0.302238           -0.587744
                 395                3.95           -0.308116           -0.586728
                 396                3.96           -0.313983           -0.585714
                 397                3.97            -0.31984           -0.584703
                 398                3.98           -0.325687           -0.583695
                 399                3.99           -0.331524           -0.582688
                 400                   4           -0.337351           -0.581684
                 401                4.01           -0.343168           -0.580683
                 402                4.02           -0.348975           -0.579684
                 403                4.03           -0.354771           -0.578687
                 404                4.04           -0.360558           -0.577693
                 405                4.05           -0.366335           -0.576702
                 406                4.06           -0.372102           -0.575713
                 407                4.07           -0.377859           -0.574726
                 408                4.08           -0.383607           -0.573743
                 409                4.09           -0.389344           -0.572761
                 410                 4.1           -0.395072           -0.571783
                 411                4.11           -0.400789           -0.570807
                 412                4.12           -0.406498           -0.569834
                 413                4.13           -0.412196           -0.568864
                 414                4.14           -0.417885           -0.567896
                 415                4.15           -0.423563           -0.566931
                 416                4.16           -0.429233           -0.565969
                 417                4.17           -0.434892           -0.565009
                 418                4.18           -0.440543           -0.564053
                 419                4.19           -0.446183           -0.563099
                 420                 4.2           -0.451814           -0.562148
                 421                4.21           -0.457436             -0.5612
                 422                4.22           -0.463048           -0.560255
                 423                4.23            -0.46865           -0.559313
                 424                4.24           -0.474243           -0.558374
                 425                4.25           -0.479827           -0.557438
                 426                4.26           -0.485401           -0.556505
                 427                4.27           -0.490966           -0.555575
                 428                4.28           -0.496522           -0.554648
                 429                4.29           -0.502069           -0.553724
                 430                 4.3           -0.507606           -0.552803
                 431                4.31           -0.513134           -0.551885
                 432                4.32           -0.518653            -0.55097
                 433                4.33           -0.524162           -0.550059
                 434                4.34           -0.529663            -0.54915
                 435                4.35           -0.535155           -0.548245
                 436                4.36           -0.540637           -0.547343
                 437                4.37            -0.54611           -0.546444
                 438                4.38           -0.551575           -0.545548
                 439                4.39            -0.55703           -0.544656
                 440                 4.4           -0.562477           -0.543767
                 441                4.41           -0.567915           -0.542881
                 442                4.42           -0.573343           -0.541999
                 443                4.43           -0.578763            -0.54112
                 444                4.44           -0.584175           -0.540244
                 445                4.45           -0.589577           -0.539372
                 446                4.46           -0.594971           -0.538503
                 447                4.47           -0.600356           -0.537638
                 448                4.48           -0.605732           -0.536776
                 449                4.49             -0.6111           -0.535917
                 450                 4.5           -0.616459           -0.535062
                 451                4.51            -0.62181            -0.53421
                 452                4.52           -0.627152           -0.533362
                 453                4.53           -0.632485           -0.532518
                 454                4.54           -0.637811           -0.531677
                 455                4.55           -0.643127           -0.530839
                 456                4.56           -0.648436           -0.530005
                 457                4.57           -0.653736           -0.529175
                 458                4.58           -0.659028           -0.528348
                 459                4.59           -0.664311           -0.527526
                 460                 4.6           -0.669586           -0.526706
                 461                4.61           -0.674853           -0.525891
                 462                4.62           -0.680112           -0.525079
                 463                4.63           -0.685363            -0.52427
                 464                4.64           -0.690606           -0.523466
                 465                4.65            -0.69584           -0.522665
                 466                4.66           -0.701067           -0.521868
                 467                4.67           -0.706286           -0.521075
                 468                4.68           -0.711497           -0.520285
                 469                4.69           -0.716699           -0.519499
                 470                 4.7           -0.721894           -0.518718
                 471                4.71           -0.727082            -0.51794
                 472                4.72           -0.732261           -0.517165
                 473                4.73           -0.737433           -0.516395
                 474                4.74           -0.742597           -0.515629
                 475                4.75           -0.747753           -0.514866
                 476                4.76           -0.752901           -0.514108
                 477                4.77           -0.758043           -0.513353
                 478                4.78           -0.763176           -0.512602
                 479                4.79           -0.768302           -0.511856
                 480                 4.8           -0.773421           -0.511113
                 481                4.81           -0.778532           -0.510374
                 482                4.82           -0.783636           -0.509639
                 483                4.83           -0.788732           -0.508909
                 484                4.84           -0.793821           -0.508182
                 485                4.85           -0.798903           -0.507459
                 486                4.86           -0.803977           -0.506741
                 487                4.87           -0.809045           -0.506026
                 488                4.88           -0.814105           -0.505316
                 489                4.89           -0.819158            -0.50461
                 490                 4.9           -0.824204           -0.503907
                 491                4.91           -0.829243           -0.503209
                 492                4.92           -0.834276           -0.502516
                 493                4.93           -0.839301           -0.501826
                 494                4.94           -0.844319            -0.50114
                 495                4.95            -0.84933           -0.500459
                 496                4.96           -0.854335           -0.499782
                 497                4.97           -0.859333           -0.499109
                 498                4.98           -0.864324            -0.49844
                 499                4.99           -0.869308           -0.497776
                 500                   5           -0.874286           -0.497116
                 501                5.01           -0.879257            -0.49646
                 502                5.02           -0.884222           -0.495808
                 503                5.03            -0.88918           -0.495161
                 504                5.04           -0.894131           -0.494518
                 505                5.05           -0.899077            -0.49388
                 506                5.06           -0.904015           -0.493245
                 507                5.07           -0.908948           -0.492615
                 508                5.08           -0.913874            -0.49199
                 509                5.09           -0.918794           -0.491369
                 510                 5.1           -0.923708           -0.490752
                 511                5.11           -0.928615           -0.490139
                 512                5.12           -0.933517           -0.489531
                 513                5.13           -0.938412           -0.488928
                 514                5.14           -0.943301           -0.488329
                 515                5.15           -0.948184           -0.487734
                 516                5.16           -0.953062           -0.487144
                 517                5.17           -0.957933           -0.486559
                 518                5.18           -0.962799           -0.485977
                 519                5.19           -0.967659           -0.485401
                 520                 5.2           -0.972513           -0.484828
                 521                5.21           -0.977361           -0.484261
                 522                5.22           -0.982203           -0.483698
                 523                5.23            -0.98704           -0.483139
                 524                5.24           -0.991872           -0.482585
                 525                5.25           -0.996698           -0.482035
                 526                5.26            -1.00152           -0.481491
                 527                5.27            -1.00633            -0.48095
                 528                5.28            -1.01114           -0.480415
                 529                5.29            -1.01595           -0.479884
                 530                 5.3            -1.02075           -0.479357
                 531                5.31            -1.02554           -0.478835
                 532                5.32            -1.03033           -0.478318
                 533                5.33            -1.03511           -0.477806
                 534                5.34            -1.03989           -0.477298
                 535                5.35            -1.04466           -0.476795
                 536                5.36            -1.04943           -0.476297
                 537                5.37            -1.05419           -0.475803
                 538                5.38            -1.05895           -0.475314
                 539                5.39             -1.0637            -0.47483
                 540                 5.4            -1.06845            -0.47435
                 541                5.41             -1.0732           -0.473876
                 542                5.42            -1.07793           -0.473406
                 543                5.43            -1.08267           -0.472941
                 544                5.44             -1.0874           -0.472481
                 545                5.45            -1.09212           -0.472025
                 546                5.46            -1.09684           -0.471574
                 547                5.47            -1.10156           -0.471129
                 548                5.48            -1.10627           -0.470688
                 549                5.49            -1.11098           -0.470252
                 550                 5.5            -1.11568            -0.46982
                 551                5.51            -1.12038           -0.469394
                 552                5.52            -1.12507           -0.468972
                 553                5.53            -1.12976           -0.468556
                 554                5.54            -1.13445           -0.468144
                 555                5.55            -1.13913           -0.467738
                 556                5.56            -1.14381           -0.467336
                 557                5.57            -1.14848           -0.466939
                 558                5.58            -1.15315           -0.466547
                 559                5.59            -1.15781           -0.466161
                 560                 5.6            -1.16248           -0.465779
                 561                5.61            -1.16713           -0.465402
                 562                5.62            -1.17179            -0.46503
                 563                5.63            -1.17644           -0.464664
                 564                5.64            -1.18108           -0.464302
                 565                5.65            -1.18573           -0.463945
                 566                5.66            -1.19037           -0.463594
                 567                5.67              -1.195           -0.463247
                 568                5.68            -1.19963           -0.462906
                 569                5.69            -1.20426            -0.46257
                 570                 5.7            -1.20889           -0.462239
                 571                5.71            -1.21351           -0.461913
                 572                5.72            -1.21813           -0.461592
                 573                5.73            -1.22275           -0.461276
                 574                5.74            -1.22736           -0.460966
                 575                5.75            -1.23197           -0.460661
                 576                5.76            -1.23658           -0.460361
                 577                5.77            -1.24118           -0.460066
                 578                5.78            -1.24578           -0.459776
                 579                5.79            -1.25038           -0.459492
                 580                 5.8            -1.25497           -0.459213
                 581                5.81            -1.25957            -0.45894
                 582                5.82            -1.26415           -0.458671
                 583                5.83            -1.26874           -0.458408
                 584                5.84            -1.27333            -0.45815
                 585                5.85            -1.27791           -0.457898
                 586                5.86            -1.28249           -0.457651
                 587                5.87            -1.28706           -0.457409
                 588                5.88            -1.29164           -0.457173
                 589                5.89            -1.29621           -0.456943
                 590                 5.9            -1.30078           -0.456717
                 591                5.91            -1.30534           -0.456497
                 592                5.92            -1.30991           -0.456283
                 593                5.93            -1.31447           -0.456074
                 594                5.94            -1.31903           -0.455871
                 595                5.95            -1.32359           -0.455673
                 596                5.96            -1.32815            -0.45548
                 597                5.97             -1.3327           -0.455293
                 598                5.98            -1.33726           -0.455112
                 599                5.99            -1.34181           -0.454936
                 600                   6            -1.34636           -0.454766
                 601                6.01             -1.3509           -0.454602
                 602                6.02            -1.35545           -0.454443
                 603                6.03               -1.36           -0.454291
                 604                6.04            -1.36454           -0.454143
                 605                6.05            -1.36908           -0.454002
                 606                6.06            -1.37362           -0.453866
                 607                6.07            -1.37816           -0.453736
                 608                6.08             -1.3827           -0.453611
                 609                6.09            -1.38723           -0.453492
                 610                 6.1            -1.39177            -0.45338
                 611                6.11             -1.3963           -0.453273
                 612                6.12            -1.40083           -0.453172
                 613                6.13            -1.40536           -0.453076
                 614                6.14             -1.4099           -0.452987
                 615                6.15            -1.41443           -0.452904
                 616                6.16            -1.41895           -0.452826
                 617                6.17            -1.42348           -0.452755
                 618                6.18            -1.42801           -0.452689
                 619                6.19            -1.43254           -0.452629
                 620                 6.2            -1.43706           -0.452576
                 621                6.21            -1.44159           -0.452529
                 622                6.22            -1.44611           -0.452487
                 623                6.23            -1.45064           -0.452452
                 624                6.24            -1.45516           -0.452423
                 625                6.25            -1.45969             -0.4524
                 626                6.26            -1.46421           -0.452383
                 627                6.27            -1.46874           -0.452373
                 628                6.28            -1.47326           -0.452369
                 629                6.29            -1.47778           -0.452371
                 630                 6.3            -1.48231           -0.452379
                 631                6.31            -1.48683           -0.452394
                 632                6.32            -1.49135           -0.452415
                 633                6.33            -1.49588           -0.452442
                 634                6.34             -1.5004           -0.452476
                 635                6.35            -1.50493           -0.452516
                 636                6.36            -1.50945           -0.452563
                 637                6.37            -1.51398           -0.452616
                 638                6.38            -1.51851           -0.452676
                 639                6.39            -1.52303           -0.452742
                 640                 6.4            -1.52756           -0.452815
                 641                6.41            -1.53209           -0.452895
                 642                6.42            -1.53662           -0.452981
                 643                6.43            -1.54115           -0.453074
                 644                6.44            -1.54568           -0.453173
                 645                6.45            -1.55021            -0.45328
                 646                6.46            -1.55474           -0.453393
                 647                6.47            -1.55928           -0.453513
                 648                6.48            -1.56381            -0.45364
                 649                6.49            -1.56835           -0.453774
                 650                 6.5            -1.57288           -0.453914
                 651                6.51            -1.57742           -0.454062
                 652                6.52            -1.58196           -0.454217
                 653                6.53            -1.58651           -0.454379
                 654                6.54            -1.59105           -0.454547
                 655                6.55             -1.5956           -0.454723
                 656                6.56            -1.60014           -0.454907
                 657                6.57            -1.60469           -0.455097
                 658                6.58            -1.60924           -0.455294
                 659                6.59             -1.6138           -0.455499
                 660                 6.6            -1.61835           -0.455712
                 661                6.61            -1.62291           -0.455931
                 662                6.62            -1.62747           -0.456158
                 663                6.63            -1.63203           -0.456392
                 664                6.64            -1.63659           -0.456634
                 665                6.65            -1.64116           -0.456884
                 666                6.66            -1.64573           -0.457141
                 667                6.67             -1.6503           -0.457406
                 668                6.68            -1.65487           -0.457678
                 669                6.69            -1.65945           -0.457958
                 670                 6.7            -1.66403           -0.458246
                 671                6.71            -1.66861           -0.458542
                 672                6.72             -1.6732           -0.458846
                 673                6.73            -1.67779           -0.459158
                 674                6.74            -1.68238           -0.459477
                 675                6.75            -1.68697           -0.459805
                 676                6.76            -1.69157           -0.460141
                 677                6.77            -1.69617           -0.460485
                 678                6.78            -1.70078           -0.460837
                 679                6.79            -1.70539           -0.461197
                 680                 6.8               -1.71           -0.461566
                 681                6.81            -1.71461           -0.461943
                 682                6.82            -1.71923           -0.462328
                 683                6.83            -1.72386           -0.462722
                 684                6.84            -1.72848           -0.463125
                 685                6.85            -1.73311           -0.463536
                 686                6.86            -1.73775           -0.463956
                 687                6.87            -1.74239           -0.464384
                 688                6.88            -1.74703           -0.464821
                 689                6.89            -1.75168           -0.465268
                 690                 6.9            -1.75633           -0.465723
                 691                6.91            -1.76099           -0.466187
                 692                6.92            -1.76565            -0.46666
                 693                6.93            -1.77032           -0.467142
                 694                6.94            -1.77499           -0.467634
                 695                6.95            -1.77967           -0.468134
                 696                6.96            -1.78435           -0.468644
                 697                6.97            -1.78903           -0.469164
                 698                6.98            -1.79373           -0.469693
                 699                6.99            -1.79842           -0.470231
                 700                   7            -1.80313            -0.47078
                 701                7.01            -1.80783           -0.471337
                 702                7.02            -1.81255           -0.471905
                 703                7.03            -1.81727           -0.472483
                 704                7.04            -1.82199           -0.473071
                 705                7.05            -1.82672           -0.473668
                 706                7.06            -1.83146           -0.474276
                 707                7.07             -1.8362           -0.474894
                 708                7.08            -1.84095           -0.475522
                 709                7.09            -1.84571            -0.47616
                 710                 7.1            -1.85047           -0.476809
                 711                7.11            -1.85523           -0.477468
