           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1                0.01             2.98652            -1.34818
                   2                0.02             2.97304            -1.34828
                   3                0.03             2.95955            -1.34837
                   4                0.04             2.94607            -1.34846
                   5                0.05             2.93259            -1.34854
                   6                0.06              2.9191            -1.34863
                   7                0.07             2.90561            -1.34872
                   8                0.08             2.89213            -1.34881
                   9                0.09             2.87864            -1.34889
                  10                 0.1             2.86515            -1.34898
                  11                0.11             2.85166            -1.34906
                  12                0.12             2.83817            -1.34915
                  13                0.13             2.82468            -1.34923
                  14                0.14             2.81119            -1.34932
                  15                0.15             2.79769             -1.3494
                  16                0.16              2.7842            -1.34948
                  17                0.17              2.7707            -1.34956
                  18                0.18             2.75721            -1.34964
                  19                0.19             2.74371            -1.34972
                  20                 0.2             2.73021             -1.3498
                  21                0.21             2.71672            -1.34987
                  22                0.22             2.70322            -1.34995
                  23                0.23             2.68972            -1.35003
                  24                0.24             2.67622             -1.3501
                  25                0.25             2.66272            -1.35018
                  26                0.26             2.64922            -1.35025
                  27                0.27             2.63571            -1.35032
                  28                0.28             2.62221            -1.35039
                  29                0.29             2.60871            -1.35047
                  30                 0.3              2.5952            -1.35054
                  31                0.31              2.5817             -1.3506
                  32                0.32             2.56819            -1.35067
                  33                0.33             2.55468            -1.35074
                  34                0.34             2.54118            -1.35081
                  35                0.35             2.52767            -1.35087
                  36                0.36             2.51416            -1.35094
                  37                0.37             2.50065              -1.351
                  38                0.38             2.48714            -1.35107
                  39                0.39             2.47363            -1.35113
                  40                 0.4             2.46012            -1.35119
                  41                0.41             2.44661            -1.35125
                  42                0.42             2.43309            -1.35131
                  43                0.43             2.41958            -1.35137
                  44                0.44             2.40607            -1.35142
                  45                0.45             2.39255            -1.35148
                  46                0.46             2.37904            -1.35154
                  47                0.47             2.36552            -1.35159
                  48                0.48             2.35201            -1.35164
                  49                0.49             2.33849             -1.3517
                  50                 0.5             2.32497            -1.35175
                  51                0.51             2.31146             -1.3518
                  52                0.52             2.29794            -1.35185
                  53                0.53             2.28442            -1.35189
                  54                0.54              2.2709            -1.35194
                  55                0.55             2.25738            -1.35199
                  56                0.56             2.24386            -1.35203
                  57                0.57             2.23034            -1.35208
                  58                0.58             2.21682            -1.35212
                  59                0.59              2.2033            -1.35216
                  60                 0.6             2.18978             -1.3522
                  61                0.61             2.17625            -1.35224
                  62                0.62             2.16273            -1.35228
                  63                0.63             2.14921            -1.35232
                  64                0.64             2.13569            -1.35235
                  65                0.65             2.12216            -1.35239
                  66                0.66             2.10864            -1.35242
                  67                0.67             2.09511            -1.35245
                  68                0.68             2.08159            -1.35249
                  69                0.69             2.06807            -1.35252
                  70                 0.7             2.05454            -1.35254
                  71                0.71             2.04101            -1.35257
                  72                0.72             2.02749             -1.3526
                  73                0.73             2.01396            -1.35262
                  74                0.74             2.00044            -1.35265
                  75                0.75             1.98691            -1.35267
                  76                0.76             1.97338            -1.35269
                  77                0.77             1.95986            -1.35271
                  78                0.78             1.94633            -1.35273
                  79                0.79              1.9328            -1.35275
                  80                 0.8             1.91927            -1.35276
                  81                0.81             1.90575            -1.35278
                  82                0.82             1.89222            -1.35279
                  83                0.83             1.87869             -1.3528
                  84                0.84             1.86516            -1.35282
                  85                0.85             1.85164            -1.35283
                  86                0.86             1.83811            -1.35283
                  87                0.87             1.82458            -1.35284
                  88                0.88             1.81105            -1.35285
                  89                0.89             1.79752            -1.35285
                  90                 0.9             1.78399            -1.35285
                  91                0.91             1.77046            -1.35285
                  92                0.92             1.75694            -1.35285
                  93                0.93             1.74341            -1.35285
                  94                0.94             1.72988            -1.35285
                  95                0.95             1.71635            -1.35284
                  96                0.96             1.70282            -1.35284
                  97                0.97             1.68929            -1.35283
                  98                0.98             1.67577            -1.35282
                  99                0.99             1.66224            -1.35281
                 100                   1             1.64871             -1.3528
                 101                1.01             1.63518            -1.35278
                 102                1.02             1.62165            -1.35277
                 103                1.03             1.60813            -1.35275
                 104                1.04              1.5946            -1.35273
                 105                1.05             1.58107            -1.35271
                 106                1.06             1.56754            -1.35269
                 107                1.07             1.55402            -1.35267
                 108                1.08             1.54049            -1.35265
                 109                1.09             1.52696            -1.35262
                 110                 1.1             1.51344            -1.35259
                 111                1.11             1.49991            -1.35256
                 112                1.12             1.48639            -1.35253
                 113                1.13             1.47286             -1.3525
                 114                1.14             1.45934            -1.35246
                 115                1.15             1.44581            -1.35243
                 116                1.16             1.43229            -1.35239
                 117                1.17             1.41876            -1.35235
                 118                1.18             1.40524            -1.35231
                 119                1.19             1.39172            -1.35227
                 120                 1.2             1.37819            -1.35222
