            Interval              Radial            Vertical
                   0                   0            -1.36605
                   0                   0            -1.36605
                   1           0.0314108            -1.36654
                   2           0.0627905            -1.36802
                   3           0.0941083            -1.37048
                   4            0.125333            -1.37393
                   5            0.156434            -1.37836
                   6            0.187381            -1.38376
                   7            0.218143            -1.39013
                   8             0.24869            -1.39746
                   9            0.278991            -1.40575
                  10            0.309017            -1.41499
                  11            0.338738            -1.42516
                  12            0.368125            -1.43627
                  13            0.397148            -1.44829
                  14            0.425779            -1.46122
                  15             0.45399            -1.47504
                  16            0.481754            -1.48974
                  17            0.509041             -1.5053
                  18            0.535827            -1.52172
                  19            0.562083            -1.53896
                  20            0.587785            -1.55703
                  21            0.612907            -1.57589
                  22            0.637424            -1.59553
                  23            0.661312            -1.61593
                  24            0.684547            -1.63708
                  25            0.707107            -1.65894
                  26            0.728969             -1.6815
                  27            0.750111            -1.70473
                  28            0.770513            -1.72862
                  29            0.790155            -1.75314
                  30            0.809017            -1.77826
                  31            0.827081            -1.80396
                  32            0.844328            -1.83022
                  33            0.860742              -1.857
                  34            0.876307            -1.88429
                  35            0.891007            -1.91205
                  36            0.904827            -1.94027
                  37            0.917755             -1.9689
                  38            0.929776            -1.99792
                  39            0.940881            -2.02731
                  40            0.951057            -2.05703
                  41            0.960294            -2.08705
                  42            0.968583            -2.11736
                  43            0.975917             -2.1479
                  44            0.982287            -2.17866
                  45            0.987688            -2.20961
                  46            0.992115            -2.24071
                  47            0.995562            -2.27194
                  48            0.998027            -2.30325
                  49            0.999507            -2.33463
                  50                   1            -2.36605
                  51            0.999507            -2.39746
                  52            0.998027            -2.42884
                  53            0.995562            -2.46015
                  54            0.992115            -2.49138
                  55            0.987688            -2.52248
                  56            0.982287            -2.55343
                  57            0.975917            -2.58419
                  58            0.968583            -2.61474
                  59            0.960294            -2.64504
                  60            0.951057            -2.67506
                  61            0.940881            -2.70478
                  62            0.929776            -2.73417
                  63            0.917755            -2.76319
                  64            0.904827            -2.79182
                  65            0.891007            -2.82004
                  66            0.876307             -2.8478
                  67            0.860742            -2.87509
                  68            0.844328            -2.90187
                  69            0.827081            -2.92813
                  70            0.809017            -2.95383
                  71            0.790155            -2.97895
                  72            0.770513            -3.00347
                  73            0.750111            -3.02736
                  74            0.728969            -3.05059
                  75            0.707107            -3.07315
                  76            0.684547            -3.09501
                  77            0.661312            -3.11616
                  78            0.637424            -3.13656
                  79            0.612907             -3.1562
                  80            0.587785            -3.17506
                  81            0.562083            -3.19313
                  82            0.535827            -3.21037
                  83            0.509041            -3.22679
                  84            0.481754            -3.24235
                  85             0.45399            -3.25705
                  86            0.425779            -3.27087
                  87            0.397148             -3.2838
                  88            0.368125            -3.29582
                  89            0.338738            -3.30693
                  90            0.309017             -3.3171
                  91            0.278991            -3.32634
                  92             0.24869            -3.33463
                  93            0.218143            -3.34196
                  94            0.187381            -3.34833
                  95            0.156434            -3.35373
                  96            0.125333            -3.35816
                  97           0.0941083            -3.36161
                  98           0.0627905            -3.36407
                  99                   0            -3.36605
