            Interval              Radial            Vertical
                   0                   0             2.98792
                   0                   0             2.98792
                   1           0.0314108             2.98742
                   2           0.0627905             2.98594
                   3           0.0941083             2.98348
                   4            0.125333             2.98003
                   5            0.156434              2.9756
                   6            0.187381              2.9702
                   7            0.218143             2.96383
                   8             0.24869              2.9565
                   9            0.278991             2.94821
                  10            0.309017             2.93897
                  11            0.338738              2.9288
                  12            0.368125             2.91769
                  13            0.397148             2.90567
                  14            0.425779             2.89274
                  15             0.45399             2.87892
                  16            0.481754             2.86422
                  17            0.509041             2.84866
                  18            0.535827             2.83224
                  19            0.562083               2.815
                  20            0.587785             2.79693
                  21            0.612907             2.77807
                  22            0.637424             2.75843
                  23            0.661312             2.73803
                  24            0.684547             2.71689
                  25            0.707107             2.69502
                  26            0.728969             2.67246
                  27            0.750111             2.64923
                  28            0.770513             2.62534
                  29            0.790155             2.60082
                  30            0.809017              2.5757
                  31            0.827081                2.55
                  32            0.844328             2.52374
                  33            0.860742             2.49696
                  34            0.876307             2.46967
                  35            0.891007             2.44191
                  36            0.904827              2.4137
                  37            0.917755             2.38506
                  38            0.929776             2.35604
                  39            0.940881             2.32665
                  40            0.951057             2.29693
                  41            0.960294             2.26691
                  42            0.968583             2.23661
                  43            0.975917             2.20606
                  44            0.982287              2.1753
                  45            0.987688             2.14435
                  46            0.992115             2.11325
                  47            0.995562             2.08202
                  48            0.998027             2.05071
                  49            0.999507             2.01933
                  50                   1             1.98792
                  51            0.999507             1.95651
                  52            0.998027             1.92513
                  53            0.995562             1.89381
                  54            0.992115             1.86258
                  55            0.987688             1.83148
                  56            0.982287             1.80054
                  57            0.975917             1.76977
                  58            0.968583             1.73923
                  59            0.960294             1.70893
                  60            0.951057              1.6789
                  61            0.940881             1.64918
                  62            0.929776             1.61979
                  63            0.917755             1.59077
                  64            0.904827             1.56214
                  65            0.891007             1.53393
                  66            0.876307             1.50616
                  67            0.860742             1.47888
                  68            0.844328             1.45209
                  69            0.827081             1.42583
                  70            0.809017             1.40013
                  71            0.790155             1.37501
                  72            0.770513             1.35049
                  73            0.750111              1.3266
                  74            0.728969             1.30337
                  75            0.707107             1.28081
                  76            0.684547             1.25895
                  77            0.661312             1.23781
                  78            0.637424              1.2174
                  79            0.612907             1.19776
                  80            0.587785              1.1789
                  81            0.562083             1.16084
                  82            0.535827             1.14359
                  83            0.509041             1.12717
                  84            0.481754             1.11161
                  85             0.45399             1.09691
                  86            0.425779             1.08309
                  87            0.397148             1.07016
                  88            0.368125             1.05814
                  89            0.338738             1.04704
                  90            0.309017             1.03686
                  91            0.278991             1.02762
                  92             0.24869             1.01933
                  93            0.218143               1.012
                  94            0.187381             1.00563
                  95            0.156434             1.00023
                  96            0.125333            0.995802
                  97           0.0941083            0.992355
                  98           0.0627905             0.98989
                  99                   0            0.987917
