           iteration                time              height            velocity
                 294                2.94            -1.19949            -1.50904
                 295                2.95            -1.21458            -1.50963
                 296                2.96            -1.22968            -1.51023
                 297                2.97            -1.24478            -1.51082
                 298                2.98            -1.25989            -1.51142
                 299                2.99              -1.275            -1.51202
                 300                   3            -1.29012            -1.51262
                 301                3.01            -1.30525            -1.51323
                 302                3.02            -1.32038            -1.51384
                 303                3.03            -1.33552            -1.51445
                 304                3.04            -1.35066            -1.51506
                 305                3.05            -1.36582            -1.51568
                 306                3.06            -1.38097             -1.5163
                 307                3.07            -1.39614            -1.51693
                 308                3.08             -1.4113            -1.51756
                 309                3.09            -1.42648            -1.51819
                 310                 3.1            -1.44166            -1.51882
                 311                3.11            -1.45685            -1.51946
                 312                3.12            -1.47204            -1.52011
                 313                3.13            -1.48725            -1.52075
                 314                3.14            -1.50245            -1.52141
                 315                3.15            -1.51767            -1.52206
                 316                3.16            -1.53289            -1.52272
                 317                3.17            -1.54812            -1.52338
                 318                3.18            -1.56335            -1.52405
                 319                3.19            -1.57859            -1.52472
                 320                 3.2            -1.59384             -1.5254
                 321                3.21            -1.60909            -1.52608
                 322                3.22            -1.62435            -1.52677
                 323                3.23            -1.63962            -1.52746
                 324                3.24            -1.65489            -1.52815
                 325                3.25            -1.67018            -1.52885
                 326                3.26            -1.68546            -1.52956
                 327                3.27            -1.70076            -1.53027
                 328                3.28            -1.71606            -1.53099
                 329                3.29            -1.73137            -1.53171
                 330                 3.3            -1.74669            -1.53244
                 331                3.31            -1.76201            -1.53317
                 332                3.32            -1.77735            -1.53391
                 333                3.33            -1.79268            -1.53465
                 334                3.34            -1.80803             -1.5354
                 335                3.35            -1.82338            -1.53616
                 336                3.36            -1.83875            -1.53692
                 337                3.37            -1.85412            -1.53769
                 338                3.38            -1.86949            -1.53846
                 339                3.39            -1.88488            -1.53924
                 340                 3.4            -1.90027            -1.54003
                 341                3.41            -1.91567            -1.54083
                 342                3.42            -1.93108            -1.54163
                 343                3.43            -1.94649            -1.54243
                 344                3.44            -1.96192            -1.54325
                 345                3.45            -1.97735            -1.54407
                 346                3.46            -1.99279             -1.5449
                 347                3.47            -2.00824            -1.54574
                 348                3.48             -2.0237            -1.54658
                 349                3.49            -2.03916            -1.54744
                 350                 3.5            -2.05464             -1.5483
                 351                3.51            -2.07012            -1.54916
                 352                3.52            -2.08561            -1.55004
                 353                3.53            -2.10111            -1.55092
                 354                3.54            -2.11662            -1.55182
                 355                3.55            -2.13214            -1.55272
                 356                3.56            -2.14767            -1.55363
                 357                3.57             -2.1632            -1.55455
                 358                3.58            -2.17875            -1.55547
                 359                3.59             -2.1943            -1.55641
                 360                 3.6            -2.20987            -1.55735
                 361                3.61            -2.22544            -1.55831
                 362                3.62            -2.24103            -1.55927
                 363                3.63            -2.25662            -1.56025
                 364                3.64            -2.27222            -1.56123
                 365                3.65            -2.28783            -1.56222
                 366                3.66            -2.30346            -1.56323
                 367                3.67            -2.31909            -1.56424
                 368                3.68            -2.33473            -1.56526
                 369                3.69            -2.35038             -1.5663
                 370                 3.7            -2.36605            -1.56734
                 371                3.71            -2.38172             -1.5684
                 372                3.72             -2.3974            -1.56946
                 373                3.73             -2.4131            -1.57054
                 374                3.74             -2.4288            -1.57163
                 375                3.75            -2.44452            -1.57273
                 376                3.76            -2.46025            -1.57384
                 377                3.77            -2.47598            -1.57496
                 378                3.78            -2.49173             -1.5761
                 379                3.79             -2.5075            -1.57724
                 380                 3.8            -2.52327             -1.5784
                 381                3.81            -2.53905            -1.57957
                 382                3.82            -2.55485            -1.58076
                 383                3.83            -2.57066            -1.58195
                 384                3.84            -2.58647            -1.58316
                 385                3.85            -2.60231            -1.58439
                 386                3.86            -2.61815            -1.58562
                 387                3.87            -2.63401            -1.58687
                 388                3.88            -2.64988            -1.58813
                 389                3.89            -2.66576            -1.58941
                 390                 3.9            -2.68165             -1.5907
                 391                3.91            -2.69756            -1.59201
                 392                3.92            -2.71348            -1.59332
                 393                3.93            -2.72941            -1.59466
                 394                3.94            -2.74536            -1.59601
                 395                3.95            -2.76132            -1.59737
                 396                3.96            -2.77729            -1.59875
                 397                3.97            -2.79328            -1.60014
                 398                3.98            -2.80928            -1.60155
                 399                3.99             -2.8253            -1.60298
                 400                   4            -2.84133            -1.60442
                 401                4.01            -2.85737            -1.60587
                 402                4.02            -2.87343            -1.60735
                 403                4.03             -2.8895            -1.60884
                 404                4.04            -2.90559            -1.61034
                 405                4.05            -2.92169            -1.61187
                 406                4.06            -2.93781            -1.61341
                 407                4.07            -2.95395            -1.61496
                 408                4.08             -2.9701            -1.61654
                 409                4.09            -2.98626            -1.61813
                 410                 4.1            -3.00244            -1.61974
                 411                4.11            -3.01864            -1.62137
                 412                4.12            -3.03485            -1.62302
                 413                4.13            -3.05108            -1.62469
                 414                4.14            -3.06733            -1.62637
                 415                4.15            -3.08359            -1.62808
                 416                4.16            -3.09988             -1.6298
                 417                4.17            -3.11617            -1.63155
                 418                4.18            -3.13249            -1.63331
                 419                4.19            -3.14882             -1.6351
                 420                 4.2            -3.16517             -1.6369
                 421                4.21            -3.18154            -1.63873
                 422                4.22            -3.19793            -1.64057
                 423                4.23            -3.21433            -1.64244
                 424                4.24            -3.23076            -1.64433
                 425                4.25             -3.2472            -1.64624
                 426                4.26            -3.26366            -1.64817
                 427                4.27            -3.28015            -1.65013
                 428                4.28            -3.29665             -1.6521
                 429                4.29            -3.31317             -1.6541
                 430                 4.3            -3.32971            -1.65613
                 431                4.31            -3.34627            -1.65817
                 432                4.32            -3.36285            -1.66024
                 433                4.33            -3.37946            -1.66234
                 434                4.34            -3.39608            -1.66445
                 435                4.35            -3.41272             -1.6666
                 436                4.36            -3.42939            -1.66876
                 437                4.37            -3.44608            -1.67096
                 438                4.38            -3.46279            -1.67317
                 439                4.39            -3.47952            -1.67542
                 440                 4.4            -3.49627            -1.67769
                 441                4.41            -3.51305            -1.67998
                 442                4.42            -3.52985             -1.6823
                 443                4.43            -3.54667            -1.68465
                 444                4.44            -3.56352            -1.68703
                 445                4.45            -3.58039            -1.68943
                 446                4.46            -3.59728            -1.69187
                 447                4.47             -3.6142            -1.69433
                 448                4.48            -3.63115            -1.69682
                 449                4.49            -3.64811            -1.69933
                 450                 4.5            -3.66511            -1.70188
                 451                4.51            -3.68213            -1.70446
                 452                4.52            -3.69917            -1.70707
                 453                4.53            -3.71624             -1.7097
                 454                4.54            -3.73334            -1.71237
                 455                4.55            -3.75046            -1.71507
                 456                4.56            -3.76761             -1.7178
                 457                4.57            -3.78479            -1.72057
                 458                4.58              -3.802            -1.72336
                 459                4.59            -3.81923            -1.72619
                 460                 4.6            -3.83649            -1.72905
                 461                4.61            -3.85378            -1.73195
                 462                4.62             -3.8711            -1.73488
                 463                4.63            -3.88845            -1.73784
                 464                4.64            -3.90583            -1.74084
                 465                4.65            -3.92324            -1.74387
                 466                4.66            -3.94068            -1.74694
                 467                4.67            -3.95814            -1.75005
                 468                4.68            -3.97565            -1.75319
                 469                4.69            -3.99318            -1.75637
                 470                 4.7            -4.01074            -1.75958
                 471                4.71            -4.02834            -1.76284
                 472                4.72            -4.04597            -1.76613
                 473                4.73            -4.06363            -1.76946
                 474                4.74            -4.08132            -1.77283
                 475                4.75            -4.09905            -1.77625
                 476                4.76            -4.11681             -1.7797
                 477                4.77            -4.13461            -1.78319
                 478                4.78            -4.15244            -1.78672
                 479                4.79            -4.17031             -1.7903
                 480                 4.8            -4.18821            -1.79392
                 481                4.81            -4.20615            -1.79758
                 482                4.82            -4.22413            -1.80129
                 483                4.83            -4.24214            -1.80504
                 484                4.84            -4.26019            -1.80883
                 485                4.85            -4.27828            -1.81267
                 486                4.86             -4.2964            -1.81656
                 487                4.87            -4.31457            -1.82049
                 488                4.88            -4.33277            -1.82447
                 489                4.89            -4.35102             -1.8285
                 490                 4.9             -4.3693            -1.83258
                 491                4.91            -4.38763             -1.8367
                 492                4.92              -4.406            -1.84088
                 493                4.93            -4.42441            -1.84511
                 494                4.94            -4.44286            -1.84938
                 495                4.95            -4.46135            -1.85371
                 496                4.96            -4.47989            -1.85809
                 497                4.97            -4.49847            -1.86253
                 498                4.98            -4.51709            -1.86702
                 499                4.99            -4.53576            -1.87156
                 500                   5            -4.55448            -1.87616
                 501                5.01            -4.57324            -1.88082
                 502                5.02            -4.59205            -1.88553
                 503                5.03            -4.61091             -1.8903
                 504                5.04            -4.62981            -1.89513
                 505                5.05            -4.64876            -1.90002
                 506                5.06            -4.66776            -1.90497
                 507                5.07            -4.68681            -1.90998
                 508                5.08            -4.70591            -1.91505
                 509                5.09            -4.72506            -1.92018
                 510                 5.1            -4.74426            -1.92538
                 511                5.11            -4.76352            -1.93065
                 512                5.12            -4.78282            -1.93598
                 513                5.13            -4.80218            -1.94137
                 514                5.14             -4.8216            -1.94684
                 515                5.15            -4.84106            -1.95237
                 516                5.16            -4.86059            -1.95797
                 517                5.17            -4.88017            -1.96364
                 518                5.18             -4.8998            -1.96939
                 519                5.19             -4.9195             -1.9752
                 520                 5.2            -4.93925            -1.98109
                 521                5.21            -4.95906            -1.98706
                 522                5.22            -4.97893             -1.9931
                 523                5.23            -4.99886            -1.99922
                 524                5.24            -5.01885            -2.00542
                 525                5.25            -5.03891             -2.0117
                 526                5.26            -5.05903            -2.01805
                 527                5.27            -5.07921            -2.02449
                 528                5.28            -5.09945            -2.03102
                 529                5.29            -5.11976            -2.03763
                 530                 5.3            -5.14014            -2.04432
                 531                5.31            -5.16058             -2.0511
                 532                5.32            -5.18109            -2.05797
                 533                5.33            -5.20167            -2.06493
                 534                5.34            -5.22232            -2.07198
                 535                5.35            -5.24304            -2.07913
                 536                5.36            -5.26383            -2.08637
                 537                5.37             -5.2847            -2.09371
                 538                5.38            -5.30563            -2.10114
                 539                5.39            -5.32664            -2.10867
                 540                 5.4            -5.34773            -2.11631
                 541                5.41            -5.36889            -2.12404
                 542                5.42            -5.39013            -2.13188
                 543                5.43            -5.41145            -2.13983
                 544                5.44            -5.43285            -2.14789
                 545                5.45            -5.45433            -2.15605
                 546                5.46            -5.47589            -2.16433
                 547                5.47            -5.49753            -2.17272
                 548                5.48            -5.51926            -2.18122
                 549                5.49            -5.54107            -2.18984
                 550                 5.5            -5.56297            -2.19859
                 551                5.51            -5.58496            -2.20745
                 552                5.52            -5.60703            -2.21644
                 553                5.53             -5.6292            -2.22555
                 554                5.54            -5.65145            -2.23479
                 555                5.55             -5.6738            -2.24416
                 556                5.56            -5.69624            -2.25367
                 557                5.57            -5.71878            -2.26331
                 558                5.58            -5.74141            -2.27308
                 559                5.59            -5.76414              -2.283
                 560                 5.6            -5.78697            -2.29306
                 561                5.61             -5.8099            -2.30327
                 562                5.62            -5.83294            -2.31362
                 563                5.63            -5.85607            -2.32413
                 564                5.64            -5.87931            -2.33479
                 565                5.65            -5.90266             -2.3456
                 566                5.66            -5.92612            -2.35658
                 567                5.67            -5.94968            -2.36771
                 568                5.68            -5.97336            -2.37902
                 569                5.69            -5.99715            -2.39049
                 570                 5.7            -6.02105            -2.40214
                 571                5.71            -6.04508            -2.41396
                 572                5.72            -6.06922            -2.42596
                 573                5.73            -6.09348            -2.43814
                 574                5.74            -6.11786            -2.45051
                 575                5.75            -6.14236            -2.46307
                 576                5.76            -6.16699            -2.47582
                 577                5.77            -6.19175            -2.48877
                 578                5.78            -6.21664            -2.50193
                 579                5.79            -6.24166            -2.51529
                 580                 5.8            -6.26681            -2.52886
                 581                5.81             -6.2921            -2.54265
                 582                5.82            -6.31753            -2.55665
                 583                5.83            -6.34309            -2.57088
                 584                5.84             -6.3688            -2.58534
                 585                5.85            -6.39465            -2.60003
                 586                5.86            -6.42065            -2.61496
                 587                5.87             -6.4468            -2.63014
                 588                5.88            -6.47311            -2.64556
                 589                5.89            -6.49956            -2.66124
                 590                 5.9            -6.52617            -2.67718
                 591                5.91            -6.55295            -2.69339
                 592                5.92            -6.57988            -2.70987
                 593                5.93            -6.60698            -2.72662
                 594                5.94            -6.63424            -2.74367
                 595                5.95            -6.66168              -2.761
                 596                5.96            -6.68929            -2.77863
                 597                5.97            -6.71708            -2.79657
                 598                5.98            -6.74504            -2.81482
                 599                5.99            -6.77319            -2.83339
                 600                   6            -6.80153            -2.85228
                 601                6.01            -6.83005            -2.87152
                 602                6.02            -6.85876            -2.89109
                 603                6.03            -6.88767            -2.91102
                 604                6.04            -6.91678             -2.9313
                 605                6.05             -6.9461            -2.95196
                 606                6.06            -6.97562            -2.97299
                 607                6.07            -7.00535            -2.99441
                 608                6.08            -7.03529            -3.01623
                 609                6.09            -7.06545            -3.03845
                 610                 6.1            -7.09584            -3.06109
                 611                6.11            -7.12645            -3.08417
                 612                6.12            -7.15729            -3.10768
                 613                6.13            -7.18837            -3.13164
                 614                6.14            -7.21968            -3.15606
                 615                6.15            -7.25124            -3.18096
                 616                6.16            -7.28305            -3.20635
                 617                6.17            -7.31512            -3.23224
                 618                6.18            -7.34744            -3.25864
                 619                6.19            -7.38003            -3.28557
                 620                 6.2            -7.41288            -3.31305
                 621                6.21            -7.44601            -3.34108
                 622                6.22            -7.47942            -3.36969
                 623                6.23            -7.51312            -3.39888
                 624                6.24            -7.54711            -3.42869
                 625                6.25             -7.5814            -3.45911
                 626                6.26            -7.61599            -3.49018
                 627                6.27            -7.65089            -3.52192
                 628                6.28            -7.68611            -3.55433
                 629                6.29            -7.72165            -3.58744
                 630                 6.3            -7.75752            -3.62127
                 631                6.31            -7.79374            -3.65585
                 632                6.32             -7.8303             -3.6912
                 633                6.33            -7.86721            -3.72733
                 634                6.34            -7.90448            -3.76428
                 635                6.35            -7.94212            -3.80206
                 636                6.36            -7.98014            -3.84071
                 637                6.37            -8.01855            -3.88026
                 638                6.38            -8.05735            -3.92072
                 639                6.39            -8.09656            -3.96214
                 640                 6.4            -8.13618            -4.00454
                 641                6.41            -8.17623            -4.04796
                 642                6.42            -8.21671            -4.09242
                 643                6.43            -8.25763            -4.13797
                 644                6.44            -8.29901            -4.18464
                 645                6.45            -8.34086            -4.23246
                 646                6.46            -8.38318            -4.28149
                 647                6.47              -8.426            -4.33175
                 648                6.48            -8.46932             -4.3833
                 649                6.49            -8.51315            -4.43618
                 650                 6.5            -8.55751            -4.49044
                 651                6.51            -8.60241            -4.54612
                 652                6.52            -8.64788            -4.60328
                 653                6.53            -8.69391            -4.66197
                 654                6.54            -8.74053            -4.72226
                 655                6.55            -8.78775            -4.78419
                 656                6.56            -8.83559            -4.84784
                 657                6.57            -8.88407            -4.91327
                 658                6.58             -8.9332            -4.98054
                 659                6.59            -8.98301            -5.04974
                 660                 6.6            -9.03351            -5.12093
                 661                6.61            -9.08472             -5.1942
                 662                6.62            -9.13666            -5.26963
                 663                6.63            -9.18935            -5.34731
                 664                6.64            -9.24283            -5.42734
                 665                6.65             -9.2971            -5.50981
                 666                6.66             -9.3522            -5.59482
                 667                6.67            -9.40815            -5.68248
                 668                6.68            -9.46497            -5.77292
                 669                6.69             -9.5227            -5.86624
                 670                 6.7            -9.58136            -5.96259
                 671                6.71            -9.64099            -6.06209
                 672                6.72            -9.70161             -6.1649
                 673                6.73            -9.76326            -6.27115
                 674                6.74            -9.82597            -6.38102
                 675                6.75            -9.88978            -6.49467
                 676                6.76            -9.95473             -6.6123
                 677                6.77            -10.0209            -6.73408
                 678                6.78            -10.0882            -6.86022
                 679                6.79            -10.1568            -6.99095
                 680                 6.8            -10.2267            -7.12649
                 681                6.81             -10.298             -7.2671
                 682                6.82            -10.3706            -7.41304
                 683                6.83            -10.4448            -7.56458
                 684                6.84            -10.5204            -7.72204
                 685                6.85            -10.5976            -7.88573
                 686                6.86            -10.6765              -8.056
                 687                6.87            -10.7571            -8.23323
                 688                6.88            -10.8394             -8.4178
                 689                6.89            -10.9236            -8.61016
                 690                 6.9            -11.0097            -8.81076
                 691                6.91            -11.0978             -9.0201
                 692                6.92             -11.188            -9.23871
                 693                6.93            -11.2804            -9.46719
                 694                6.94             -11.375            -9.70616
                 695                6.95            -11.4721             -9.9563
                 696                6.96            -11.5717            -10.2184
                 697                6.97            -11.6738            -10.4931
                 698                6.98            -11.7788            -10.7815
                 699                6.99            -11.8866            -11.0845
                 700                   7            -11.9974             -11.403
                 701                7.01            -12.1115            -11.7384
                 702                7.02            -12.2288            -12.0917
                 703                7.03            -12.3498            -12.4645
                 704                7.04            -12.4744            -12.8582
                 705                7.05             -12.603            -13.2746
                 706                7.06            -12.7357            -13.7154
