            Interval              Radial            Vertical
                   0                   0             1.94541
                   0                   0             1.94541
                   1           0.0314108             1.94492
                   2           0.0627905             1.94344
                   3           0.0941083             1.94097
                   4            0.125333             1.93753
                   5            0.156434              1.9331
                   6            0.187381              1.9277
                   7            0.218143             1.92133
                   8             0.24869             1.91399
                   9            0.278991              1.9057
                  10            0.309017             1.89647
                  11            0.338738             1.88629
                  12            0.368125             1.87519
                  13            0.397148             1.86317
                  14            0.425779             1.85024
                  15             0.45399             1.83642
                  16            0.481754             1.82172
                  17            0.509041             1.80615
                  18            0.535827             1.78974
                  19            0.562083             1.77249
                  20            0.587785             1.75443
                  21            0.612907             1.73557
                  22            0.637424             1.71592
                  23            0.661312             1.69552
                  24            0.684547             1.67438
                  25            0.707107             1.65252
                  26            0.728969             1.62996
                  27            0.750111             1.60672
                  28            0.770513             1.58283
                  29            0.790155             1.55832
                  30            0.809017              1.5332
                  31            0.827081             1.50749
                  32            0.844328             1.48124
                  33            0.860742             1.45445
                  34            0.876307             1.42716
                  35            0.891007              1.3994
                  36            0.904827             1.37119
                  37            0.917755             1.34256
                  38            0.929776             1.31354
                  39            0.940881             1.28415
                  40            0.951057             1.25443
                  41            0.960294              1.2244
                  42            0.968583              1.1941
                  43            0.975917             1.16355
                  44            0.982287             1.13279
                  45            0.987688             1.10185
                  46            0.992115             1.07074
                  47            0.995562             1.03952
                  48            0.998027              1.0082
                  49            0.999507            0.976822
                  50                   1            0.945411
                  51            0.999507               0.914
                  52            0.998027             0.88262
                  53            0.995562            0.851302
                  54            0.992115            0.820078
                  55            0.987688            0.788976
                  56            0.982287            0.758029
                  57            0.975917            0.727268
                  58            0.968583            0.696721
                  59            0.960294             0.66642
                  60            0.951057            0.636394
                  61            0.940881            0.606673
                  62            0.929776            0.577286
                  63            0.917755            0.548263
                  64            0.904827            0.519631
                  65            0.891007             0.49142
                  66            0.876307            0.463657
                  67            0.860742            0.436369
                  68            0.844328            0.409584
                  69            0.827081            0.383327
                  70            0.809017            0.357626
                  71            0.790155            0.332504
                  72            0.770513            0.307987
                  73            0.750111            0.284099
                  74            0.728969            0.260864
                  75            0.707107            0.238304
                  76            0.684547            0.216442
                  77            0.661312              0.1953
                  78            0.637424            0.174898
                  79            0.612907            0.155256
                  80            0.587785            0.136394
                  81            0.562083             0.11833
                  82            0.535827            0.101083
                  83            0.509041           0.0846687
                  84            0.481754           0.0691041
                  85             0.45399           0.0544042
                  86            0.425779           0.0405837
                  87            0.397148           0.0276561
                  88            0.368125           0.0156343
                  89            0.338738          0.00452999
                  90            0.309017         -0.00564575
                  91            0.278991          -0.0148829
                  92             0.24869          -0.0231724
                  93            0.218143           -0.030506
                  94            0.187381          -0.0368765
                  95            0.156434          -0.0422776
                  96            0.125333          -0.0467039
                  97           0.0941083          -0.0501512
                  98           0.0627905           -0.052616
                  99                   0          -0.0545892
