            Interval              Radial            Vertical
                   0                   0            -1.82669
                   0                   0            -1.82669
                   1           0.0314108            -1.82718
                   2           0.0627905            -1.82866
                   3           0.0941083            -1.83113
                   4            0.125333            -1.83457
                   5            0.156434              -1.839
                   6            0.187381             -1.8444
                   7            0.218143            -1.85077
                   8             0.24869            -1.85811
                   9            0.278991            -1.86639
                  10            0.309017            -1.87563
                  11            0.338738            -1.88581
                  12            0.368125            -1.89691
                  13            0.397148            -1.90893
                  14            0.425779            -1.92186
                  15             0.45399            -1.93568
                  16            0.481754            -1.95038
                  17            0.509041            -1.96595
                  18            0.535827            -1.98236
                  19            0.562083            -1.99961
                  20            0.587785            -2.01767
                  21            0.612907            -2.03653
                  22            0.637424            -2.05618
                  23            0.661312            -2.07658
                  24            0.684547            -2.09772
                  25            0.707107            -2.11958
                  26            0.728969            -2.14214
                  27            0.750111            -2.16538
                  28            0.770513            -2.18926
                  29            0.790155            -2.21378
                  30            0.809017             -2.2389
                  31            0.827081             -2.2646
                  32            0.844328            -2.29086
                  33            0.860742            -2.31765
                  34            0.876307            -2.34493
                  35            0.891007             -2.3727
                  36            0.904827            -2.40091
                  37            0.917755            -2.42954
                  38            0.929776            -2.45856
                  39            0.940881            -2.48795
                  40            0.951057            -2.51767
                  41            0.960294             -2.5477
                  42            0.968583              -2.578
                  43            0.975917            -2.60855
                  44            0.982287            -2.63931
                  45            0.987688            -2.67025
                  46            0.992115            -2.70136
                  47            0.995562            -2.73258
                  48            0.998027             -2.7639
                  49            0.999507            -2.79528
                  50                   1            -2.82669
                  51            0.999507             -2.8581
                  52            0.998027            -2.88948
                  53            0.995562             -2.9208
                  54            0.992115            -2.95202
                  55            0.987688            -2.98312
                  56            0.982287            -3.01407
                  57            0.975917            -3.04483
                  58            0.968583            -3.07538
                  59            0.960294            -3.10568
                  60            0.951057            -3.13571
                  61            0.940881            -3.16543
                  62            0.929776            -3.19481
                  63            0.917755            -3.22384
                  64            0.904827            -3.25247
                  65            0.891007            -3.28068
                  66            0.876307            -3.30844
                  67            0.860742            -3.33573
                  68            0.844328            -3.36252
                  69            0.827081            -3.38877
                  70            0.809017            -3.41447
                  71            0.790155             -3.4396
                  72            0.770513            -3.46411
                  73            0.750111              -3.488
                  74            0.728969            -3.51124
                  75            0.707107             -3.5338
                  76            0.684547            -3.55566
                  77            0.661312             -3.5768
                  78            0.637424             -3.5972
                  79            0.612907            -3.61684
                  80            0.587785            -3.63571
                  81            0.562083            -3.65377
                  82            0.535827            -3.67102
                  83            0.509041            -3.68743
                  84            0.481754            -3.70299
                  85             0.45399            -3.71769
                  86            0.425779            -3.73152
                  87            0.397148            -3.74444
                  88            0.368125            -3.75646
                  89            0.338738            -3.76757
                  90            0.309017            -3.77774
                  91            0.278991            -3.78698
                  92             0.24869            -3.79527
                  93            0.218143            -3.80261
                  94            0.187381            -3.80898
                  95            0.156434            -3.81438
                  96            0.125333             -3.8188
                  97           0.0941083            -3.82225
                  98           0.0627905            -3.82472
                  99                   0            -3.82669
