            Interval              Radial            Vertical
                   0                   0           -0.648489
                   0                   0           -0.648489
                   1           0.0314108           -0.648982
                   2           0.0627905           -0.650462
                   3           0.0941083           -0.652927
                   4            0.125333           -0.656374
                   5            0.156434             -0.6608
                   6            0.187381           -0.666201
                   7            0.218143           -0.672572
                   8             0.24869           -0.679906
                   9            0.278991           -0.688195
                  10            0.309017           -0.697432
                  11            0.338738           -0.707608
                  12            0.368125           -0.718712
                  13            0.397148           -0.730734
                  14            0.425779           -0.743662
                  15             0.45399           -0.757482
                  16            0.481754           -0.772182
                  17            0.509041           -0.787747
                  18            0.535827           -0.804161
                  19            0.562083           -0.821408
                  20            0.587785           -0.839472
                  21            0.612907           -0.858334
                  22            0.637424           -0.877975
                  23            0.661312           -0.898378
                  24            0.684547            -0.91952
                  25            0.707107           -0.941382
                  26            0.728969           -0.963942
                  27            0.750111           -0.987177
                  28            0.770513            -1.01106
                  29            0.790155            -1.03558
                  30            0.809017             -1.0607
                  31            0.827081            -1.08641
                  32            0.844328            -1.11266
                  33            0.860742            -1.13945
                  34            0.876307            -1.16674
                  35            0.891007             -1.1945
                  36            0.904827            -1.22271
                  37            0.917755            -1.25134
                  38            0.929776            -1.28036
                  39            0.940881            -1.30975
                  40            0.951057            -1.33947
                  41            0.960294             -1.3695
                  42            0.968583             -1.3998
                  43            0.975917            -1.43035
                  44            0.982287            -1.46111
                  45            0.987688            -1.49205
                  46            0.992115            -1.52316
                  47            0.995562            -1.55438
                  48            0.998027             -1.5857
                  49            0.999507            -1.61708
                  50                   1            -1.64849
                  51            0.999507             -1.6799
                  52            0.998027            -1.71128
                  53            0.995562             -1.7426
                  54            0.992115            -1.77382
                  55            0.987688            -1.80492
                  56            0.982287            -1.83587
                  57            0.975917            -1.86663
                  58            0.968583            -1.89718
                  59            0.960294            -1.92748
                  60            0.951057            -1.95751
                  61            0.940881            -1.98723
                  62            0.929776            -2.01661
                  63            0.917755            -2.04564
                  64            0.904827            -2.07427
                  65            0.891007            -2.10248
                  66            0.876307            -2.13024
                  67            0.860742            -2.15753
                  68            0.844328            -2.18432
                  69            0.827081            -2.21057
                  70            0.809017            -2.23627
                  71            0.790155             -2.2614
                  72            0.770513            -2.28591
                  73            0.750111             -2.3098
                  74            0.728969            -2.33304
                  75            0.707107             -2.3556
                  76            0.684547            -2.37746
                  77            0.661312             -2.3986
                  78            0.637424              -2.419
                  79            0.612907            -2.43864
                  80            0.587785            -2.45751
                  81            0.562083            -2.47557
                  82            0.535827            -2.49282
                  83            0.509041            -2.50923
                  84            0.481754             -2.5248
                  85             0.45399             -2.5395
                  86            0.425779            -2.55332
                  87            0.397148            -2.56624
                  88            0.368125            -2.57827
                  89            0.338738            -2.58937
                  90            0.309017            -2.59955
                  91            0.278991            -2.60878
                  92             0.24869            -2.61707
                  93            0.218143            -2.62441
                  94            0.187381            -2.63078
                  95            0.156434            -2.63618
                  96            0.125333             -2.6406
                  97           0.0941083            -2.64405
                  98           0.0627905            -2.64652
                  99                   0            -2.64849
