            Interval              Radial            Vertical
                   0                   0           -0.870497
                   0                   0           -0.870497
                   1           0.0314108           -0.870991
                   2           0.0627905           -0.872471
                   3           0.0941083           -0.874935
                   4            0.125333           -0.878383
                   5            0.156434           -0.882809
                   6            0.187381            -0.88821
                   7            0.218143           -0.894581
                   8             0.24869           -0.901914
                   9            0.278991           -0.910204
                  10            0.309017           -0.919441
                  11            0.338738           -0.929617
                  12            0.368125           -0.940721
                  13            0.397148           -0.952743
                  14            0.425779            -0.96567
                  15             0.45399           -0.979491
                  16            0.481754           -0.994191
                  17            0.509041            -1.00976
                  18            0.535827            -1.02617
                  19            0.562083            -1.04342
                  20            0.587785            -1.06148
                  21            0.612907            -1.08034
                  22            0.637424            -1.09998
                  23            0.661312            -1.12039
                  24            0.684547            -1.14153
                  25            0.707107            -1.16339
                  26            0.728969            -1.18595
                  27            0.750111            -1.20919
                  28            0.770513            -1.23307
                  29            0.790155            -1.25759
                  30            0.809017            -1.28271
                  31            0.827081            -1.30841
                  32            0.844328            -1.33467
                  33            0.860742            -1.36146
                  34            0.876307            -1.38874
                  35            0.891007            -1.41651
                  36            0.904827            -1.44472
                  37            0.917755            -1.47335
                  38            0.929776            -1.50237
                  39            0.940881            -1.53176
                  40            0.951057            -1.56148
                  41            0.960294            -1.59151
                  42            0.968583            -1.62181
                  43            0.975917            -1.65235
                  44            0.982287            -1.68312
                  45            0.987688            -1.71406
                  46            0.992115            -1.74516
                  47            0.995562            -1.77639
                  48            0.998027            -1.80771
                  49            0.999507            -1.83909
                  50                   1             -1.8705
                  51            0.999507            -1.90191
                  52            0.998027            -1.93329
                  53            0.995562            -1.96461
                  54            0.992115            -1.99583
                  55            0.987688            -2.02693
                  56            0.982287            -2.05788
                  57            0.975917            -2.08864
                  58            0.968583            -2.11919
                  59            0.960294            -2.14949
                  60            0.951057            -2.17951
                  61            0.940881            -2.20924
                  62            0.929776            -2.23862
                  63            0.917755            -2.26765
                  64            0.904827            -2.29628
                  65            0.891007            -2.32449
                  66            0.876307            -2.35225
                  67            0.860742            -2.37954
                  68            0.844328            -2.40632
                  69            0.827081            -2.43258
                  70            0.809017            -2.45828
                  71            0.790155             -2.4834
                  72            0.770513            -2.50792
                  73            0.750111            -2.53181
                  74            0.728969            -2.55504
                  75            0.707107             -2.5776
                  76            0.684547            -2.59947
                  77            0.661312            -2.62061
                  78            0.637424            -2.64101
                  79            0.612907            -2.66065
                  80            0.587785            -2.67951
                  81            0.562083            -2.69758
                  82            0.535827            -2.71483
                  83            0.509041            -2.73124
                  84            0.481754             -2.7468
                  85             0.45399             -2.7615
                  86            0.425779            -2.77532
                  87            0.397148            -2.78825
                  88            0.368125            -2.80027
                  89            0.338738            -2.81138
                  90            0.309017            -2.82155
                  91            0.278991            -2.83079
                  92             0.24869            -2.83908
                  93            0.218143            -2.84641
                  94            0.187381            -2.85278
                  95            0.156434            -2.85819
                  96            0.125333            -2.86261
                  97           0.0941083            -2.86606
                  98           0.0627905            -2.86852
                  99                   0             -2.8705
