            Interval              Radial            Vertical
                   0                   0             3.36723
                   0                   0             3.36723
                   1           0.0314108             3.36674
                   2           0.0627905             3.36526
                   3           0.0941083              3.3628
                   4            0.125333             3.35935
                   5            0.156434             3.35492
                   6            0.187381             3.34952
                   7            0.218143             3.34315
                   8             0.24869             3.33582
                   9            0.278991             3.32753
                  10            0.309017             3.31829
                  11            0.338738             3.30812
                  12            0.368125             3.29701
                  13            0.397148             3.28499
                  14            0.425779             3.27206
                  15             0.45399             3.25824
                  16            0.481754             3.24354
                  17            0.509041             3.22798
                  18            0.535827             3.21156
                  19            0.562083             3.19432
                  20            0.587785             3.17625
                  21            0.612907             3.15739
                  22            0.637424             3.13775
                  23            0.661312             3.11735
                  24            0.684547              3.0962
                  25            0.707107             3.07434
                  26            0.728969             3.05178
                  27            0.750111             3.02855
                  28            0.770513             3.00466
                  29            0.790155             2.98014
                  30            0.809017             2.95502
                  31            0.827081             2.92932
                  32            0.844328             2.90306
                  33            0.860742             2.87628
                  34            0.876307             2.84899
                  35            0.891007             2.82123
                  36            0.904827             2.79301
                  37            0.917755             2.76438
                  38            0.929776             2.73536
                  39            0.940881             2.70597
                  40            0.951057             2.67625
                  41            0.960294             2.64623
                  42            0.968583             2.61592
                  43            0.975917             2.58538
                  44            0.982287             2.55462
                  45            0.987688             2.52367
                  46            0.992115             2.49257
                  47            0.995562             2.46134
                  48            0.998027             2.43003
                  49            0.999507             2.39865
                  50                   1             2.36723
                  51            0.999507             2.33582
                  52            0.998027             2.30444
                  53            0.995562             2.27313
                  54            0.992115              2.2419
                  55            0.987688              2.2108
                  56            0.982287             2.17985
                  57            0.975917             2.14909
                  58            0.968583             2.11854
                  59            0.960294             2.08824
                  60            0.951057             2.05822
                  61            0.940881              2.0285
                  62            0.929776             1.99911
                  63            0.917755             1.97009
                  64            0.904827             1.94146
                  65            0.891007             1.91324
                  66            0.876307             1.88548
                  67            0.860742             1.85819
                  68            0.844328             1.83141
                  69            0.827081             1.80515
                  70            0.809017             1.77945
                  71            0.790155             1.75433
                  72            0.770513             1.72981
                  73            0.750111             1.70592
                  74            0.728969             1.68269
                  75            0.707107             1.66013
                  76            0.684547             1.63827
                  77            0.661312             1.61712
                  78            0.637424             1.59672
                  79            0.612907             1.57708
                  80            0.587785             1.55822
                  81            0.562083             1.54015
                  82            0.535827             1.52291
                  83            0.509041             1.50649
                  84            0.481754             1.49093
                  85             0.45399             1.47623
                  86            0.425779             1.46241
                  87            0.397148             1.44948
                  88            0.368125             1.43746
                  89            0.338738             1.42635
                  90            0.309017             1.41618
                  91            0.278991             1.40694
                  92             0.24869             1.39865
                  93            0.218143             1.39132
                  94            0.187381             1.38495
                  95            0.156434             1.37955
                  96            0.125333             1.37512
                  97           0.0941083             1.37167
                  98           0.0627905             1.36921
                  99                   0             1.36723
