            Interval              Radial            Vertical
                   0                   0             3.33181
                   0                   0             3.33181
                   1           0.0314108             3.33132
                   2           0.0627905             3.32984
                   3           0.0941083             3.32737
                   4            0.125333             3.32393
                   5            0.156434              3.3195
                   6            0.187381              3.3141
                   7            0.218143             3.30773
                   8             0.24869             3.30039
                   9            0.278991              3.2921
                  10            0.309017             3.28287
                  11            0.338738             3.27269
                  12            0.368125             3.26159
                  13            0.397148             3.24957
                  14            0.425779             3.23664
                  15             0.45399             3.22282
                  16            0.481754             3.20812
                  17            0.509041             3.19255
                  18            0.535827             3.17614
                  19            0.562083             3.15889
                  20            0.587785             3.14083
                  21            0.612907             3.12197
                  22            0.637424             3.10232
                  23            0.661312             3.08192
                  24            0.684547             3.06078
                  25            0.707107             3.03892
                  26            0.728969             3.01636
                  27            0.750111             2.99312
                  28            0.770513             2.96924
                  29            0.790155             2.94472
                  30            0.809017              2.9196
                  31            0.827081             2.89389
                  32            0.844328             2.86764
                  33            0.860742             2.84085
                  34            0.876307             2.81356
                  35            0.891007              2.7858
                  36            0.904827             2.75759
                  37            0.917755             2.72896
                  38            0.929776             2.69994
                  39            0.940881             2.67055
                  40            0.951057             2.64083
                  41            0.960294              2.6108
                  42            0.968583              2.5805
                  43            0.975917             2.54995
                  44            0.982287             2.51919
                  45            0.987688             2.48825
                  46            0.992115             2.45714
                  47            0.995562             2.42592
                  48            0.998027              2.3946
                  49            0.999507             2.36322
                  50                   1             2.33181
                  51            0.999507              2.3004
                  52            0.998027             2.26902
                  53            0.995562              2.2377
                  54            0.992115             2.20648
                  55            0.987688             2.17538
                  56            0.982287             2.14443
                  57            0.975917             2.11367
                  58            0.968583             2.08312
                  59            0.960294             2.05282
                  60            0.951057             2.02279
                  61            0.940881             1.99307
                  62            0.929776             1.96369
                  63            0.917755             1.93466
                  64            0.904827             1.90603
                  65            0.891007             1.87782
                  66            0.876307             1.85006
                  67            0.860742             1.82277
                  68            0.844328             1.79598
                  69            0.827081             1.76973
                  70            0.809017             1.74403
                  71            0.790155              1.7189
                  72            0.770513             1.69439
                  73            0.750111              1.6705
                  74            0.728969             1.64726
                  75            0.707107              1.6247
                  76            0.684547             1.60284
                  77            0.661312              1.5817
                  78            0.637424              1.5613
                  79            0.612907             1.54166
                  80            0.587785             1.52279
                  81            0.562083             1.50473
                  82            0.535827             1.48748
                  83            0.509041             1.47107
                  84            0.481754              1.4555
                  85             0.45399              1.4408
                  86            0.425779             1.42698
                  87            0.397148             1.41406
                  88            0.368125             1.40203
                  89            0.338738             1.39093
                  90            0.309017             1.38075
                  91            0.278991             1.37152
                  92             0.24869             1.36323
                  93            0.218143             1.35589
                  94            0.187381             1.34952
                  95            0.156434             1.34412
                  96            0.125333              1.3397
                  97           0.0941083             1.33625
                  98           0.0627905             1.33378
                  99                   0             1.33181
