            Interval              Radial            Vertical
                   0                   0            0.725666
                   0                   0            0.725666
                   1           0.0314108            0.725173
                   2           0.0627905            0.723693
                   3           0.0941083            0.721228
                   4            0.125333            0.717781
                   5            0.156434            0.713355
                   6            0.187381            0.707954
                   7            0.218143            0.701583
                   8             0.24869             0.69425
                   9            0.278991             0.68596
                  10            0.309017            0.676723
                  11            0.338738            0.666547
                  12            0.368125            0.655443
                  13            0.397148            0.643421
                  14            0.425779            0.630493
                  15             0.45399            0.616673
                  16            0.481754            0.601973
                  17            0.509041            0.586408
                  18            0.535827            0.569994
                  19            0.562083            0.552747
                  20            0.587785            0.534683
                  21            0.612907            0.515821
                  22            0.637424             0.49618
                  23            0.661312            0.475777
                  24            0.684547            0.454635
                  25            0.707107            0.432773
                  26            0.728969            0.410213
                  27            0.750111            0.386978
                  28            0.770513             0.36309
                  29            0.790155            0.338573
                  30            0.809017            0.313452
                  31            0.827081             0.28775
                  32            0.844328            0.261493
                  33            0.860742            0.234708
                  34            0.876307             0.20742
                  35            0.891007            0.179657
                  36            0.904827            0.151446
                  37            0.917755            0.122814
                  38            0.929776           0.0937909
                  39            0.940881           0.0644043
                  40            0.951057           0.0346834
                  41            0.960294           0.0046575
                  42            0.968583          -0.0256437
                  43            0.975917          -0.0561904
                  44            0.982287          -0.0869523
                  45            0.987688           -0.117899
                  46            0.992115              -0.149
                  47            0.995562           -0.180225
                  48            0.998027           -0.211543
                  49            0.999507           -0.242923
                  50                   1           -0.274334
                  51            0.999507           -0.305744
                  52            0.998027           -0.337124
                  53            0.995562           -0.368442
                  54            0.992115           -0.399667
                  55            0.987688           -0.430768
                  56            0.982287           -0.461715
                  57            0.975917           -0.492477
                  58            0.968583           -0.523023
                  59            0.960294           -0.553325
                  60            0.951057           -0.583351
                  61            0.940881           -0.613072
                  62            0.929776           -0.642458
                  63            0.917755           -0.671482
                  64            0.904827           -0.700113
                  65            0.891007           -0.728324
                  66            0.876307           -0.756087
                  67            0.860742           -0.783375
                  68            0.844328            -0.81016
                  69            0.827081           -0.836417
                  70            0.809017           -0.862119
                  71            0.790155           -0.887241
                  72            0.770513           -0.911758
                  73            0.750111           -0.935645
                  74            0.728969           -0.958881
                  75            0.707107            -0.98144
                  76            0.684547             -1.0033
                  77            0.661312            -1.02444
                  78            0.637424            -1.04485
                  79            0.612907            -1.06449
                  80            0.587785            -1.08335
                  81            0.562083            -1.10141
                  82            0.535827            -1.11866
                  83            0.509041            -1.13508
                  84            0.481754            -1.15064
                  85             0.45399            -1.16534
                  86            0.425779            -1.17916
                  87            0.397148            -1.19209
                  88            0.368125            -1.20411
                  89            0.338738            -1.21521
                  90            0.309017            -1.22539
                  91            0.278991            -1.23463
                  92             0.24869            -1.24292
                  93            0.218143            -1.25025
                  94            0.187381            -1.25662
                  95            0.156434            -1.26202
                  96            0.125333            -1.26645
                  97           0.0941083             -1.2699
                  98           0.0627905            -1.27236
                  99                   0            -1.27433
