            Interval              Radial            Vertical
                   0                   0             2.91643
                   0                   0             2.91643
                   1           0.0314108             2.91594
                   2           0.0627905             2.91446
                   3           0.0941083             2.91199
                   4            0.125333             2.90854
                   5            0.156434             2.90412
                   6            0.187381             2.89872
                   7            0.218143             2.89235
                   8             0.24869             2.88501
                   9            0.278991             2.87672
                  10            0.309017             2.86749
                  11            0.338738             2.85731
                  12            0.368125             2.84621
                  13            0.397148             2.83418
                  14            0.425779             2.82126
                  15             0.45399             2.80744
                  16            0.481754             2.79274
                  17            0.509041             2.77717
                  18            0.535827             2.76076
                  19            0.562083             2.74351
                  20            0.587785             2.72545
                  21            0.612907             2.70658
                  22            0.637424             2.68694
                  23            0.661312             2.66654
                  24            0.684547              2.6454
                  25            0.707107             2.62354
                  26            0.728969             2.60098
                  27            0.750111             2.57774
                  28            0.770513             2.55385
                  29            0.790155             2.52934
                  30            0.809017             2.50421
                  31            0.827081             2.47851
                  32            0.844328             2.45226
                  33            0.860742             2.42547
                  34            0.876307             2.39818
                  35            0.891007             2.37042
                  36            0.904827             2.34221
                  37            0.917755             2.31358
                  38            0.929776             2.28455
                  39            0.940881             2.25517
                  40            0.951057             2.22545
                  41            0.960294             2.19542
                  42            0.968583             2.16512
                  43            0.975917             2.13457
                  44            0.982287             2.10381
                  45            0.987688             2.07286
                  46            0.992115             2.04176
                  47            0.995562             2.01054
                  48            0.998027             1.97922
                  49            0.999507             1.94784
                  50                   1             1.91643
                  51            0.999507             1.88502
                  52            0.998027             1.85364
                  53            0.995562             1.82232
                  54            0.992115              1.7911
                  55            0.987688                1.76
                  56            0.982287             1.72905
                  57            0.975917             1.69829
                  58            0.968583             1.66774
                  59            0.960294             1.63744
                  60            0.951057             1.60741
                  61            0.940881             1.57769
                  62            0.929776             1.54831
                  63            0.917755             1.51928
                  64            0.904827             1.49065
                  65            0.891007             1.46244
                  66            0.876307             1.43468
                  67            0.860742             1.40739
                  68            0.844328              1.3806
                  69            0.827081             1.35435
                  70            0.809017             1.32864
                  71            0.790155             1.30352
                  72            0.770513             1.27901
                  73            0.750111             1.25512
                  74            0.728969             1.23188
                  75            0.707107             1.20932
                  76            0.684547             1.18746
                  77            0.661312             1.16632
                  78            0.637424             1.14592
                  79            0.612907             1.12627
                  80            0.587785             1.10741
                  81            0.562083             1.08935
                  82            0.535827              1.0721
                  83            0.509041             1.05569
                  84            0.481754             1.04012
                  85             0.45399             1.02542
                  86            0.425779              1.0116
                  87            0.397148            0.998675
                  88            0.368125            0.986653
                  89            0.338738            0.975549
                  90            0.309017            0.965373
                  91            0.278991            0.956136
                  92             0.24869            0.947846
                  93            0.218143            0.940513
                  94            0.187381            0.934142
                  95            0.156434            0.928741
                  96            0.125333            0.924315
                  97           0.0941083            0.920868
                  98           0.0627905            0.918403
                  99                   0             0.91643
