            Interval              Radial            Vertical
                   0                   0           -0.857595
                   0                   0           -0.857595
                   1           0.0314108           -0.858088
                   2           0.0627905           -0.859568
                   3           0.0941083           -0.862033
                   4            0.125333            -0.86548
                   5            0.156434           -0.869906
                   6            0.187381           -0.875307
                   7            0.218143           -0.881678
                   8             0.24869           -0.889011
                   9            0.278991           -0.897301
                  10            0.309017           -0.906538
                  11            0.338738           -0.916714
                  12            0.368125           -0.927818
                  13            0.397148            -0.93984
                  14            0.425779           -0.952768
                  15             0.45399           -0.966588
                  16            0.481754           -0.981288
                  17            0.509041           -0.996853
                  18            0.535827            -1.01327
                  19            0.562083            -1.03051
                  20            0.587785            -1.04858
                  21            0.612907            -1.06744
                  22            0.637424            -1.08708
                  23            0.661312            -1.10748
                  24            0.684547            -1.12863
                  25            0.707107            -1.15049
                  26            0.728969            -1.17305
                  27            0.750111            -1.19628
                  28            0.770513            -1.22017
                  29            0.790155            -1.24469
                  30            0.809017            -1.26981
                  31            0.827081            -1.29551
                  32            0.844328            -1.32177
                  33            0.860742            -1.34855
                  34            0.876307            -1.37584
                  35            0.891007             -1.4036
                  36            0.904827            -1.43182
                  37            0.917755            -1.46045
                  38            0.929776            -1.48947
                  39            0.940881            -1.51886
                  40            0.951057            -1.54858
                  41            0.960294             -1.5786
                  42            0.968583             -1.6089
                  43            0.975917            -1.63945
                  44            0.982287            -1.67021
                  45            0.987688            -1.70116
                  46            0.992115            -1.73226
                  47            0.995562            -1.76349
                  48            0.998027             -1.7948
                  49            0.999507            -1.82618
                  50                   1            -1.85759
                  51            0.999507            -1.88901
                  52            0.998027            -1.92039
                  53            0.995562             -1.9517
                  54            0.992115            -1.98293
                  55            0.987688            -2.01403
                  56            0.982287            -2.04498
                  57            0.975917            -2.07574
                  58            0.968583            -2.10628
                  59            0.960294            -2.13659
                  60            0.951057            -2.16661
                  61            0.940881            -2.19633
                  62            0.929776            -2.22572
                  63            0.917755            -2.25474
                  64            0.904827            -2.28337
                  65            0.891007            -2.31159
                  66            0.876307            -2.33935
                  67            0.860742            -2.36664
                  68            0.844328            -2.39342
                  69            0.827081            -2.41968
                  70            0.809017            -2.44538
                  71            0.790155             -2.4705
                  72            0.770513            -2.49502
                  73            0.750111            -2.51891
                  74            0.728969            -2.54214
                  75            0.707107             -2.5647
                  76            0.684547            -2.58656
                  77            0.661312            -2.60771
                  78            0.637424            -2.62811
                  79            0.612907            -2.64775
                  80            0.587785            -2.66661
                  81            0.562083            -2.68468
                  82            0.535827            -2.70192
                  83            0.509041            -2.71834
                  84            0.481754             -2.7339
                  85             0.45399             -2.7486
                  86            0.425779            -2.76242
                  87            0.397148            -2.77535
                  88            0.368125            -2.78737
                  89            0.338738            -2.79848
                  90            0.309017            -2.80865
                  91            0.278991            -2.81789
                  92             0.24869            -2.82618
                  93            0.218143            -2.83351
                  94            0.187381            -2.83988
                  95            0.156434            -2.84528
                  96            0.125333            -2.84971
                  97           0.0941083            -2.85316
                  98           0.0627905            -2.85562
                  99                   0            -2.85759
