            Interval              Radial            Vertical
                   0                   0            -1.35893
                   0                   0            -1.35893
                   1           0.0314108            -1.35942
                   2           0.0627905             -1.3609
                   3           0.0941083            -1.36337
                   4            0.125333            -1.36682
                   5            0.156434            -1.37124
                   6            0.187381            -1.37664
                   7            0.218143            -1.38301
                   8             0.24869            -1.39035
                   9            0.278991            -1.39864
                  10            0.309017            -1.40787
                  11            0.338738            -1.41805
                  12            0.368125            -1.42915
                  13            0.397148            -1.44118
                  14            0.425779             -1.4541
                  15             0.45399            -1.46792
                  16            0.481754            -1.48262
                  17            0.509041            -1.49819
                  18            0.535827             -1.5146
                  19            0.562083            -1.53185
                  20            0.587785            -1.54991
                  21            0.612907            -1.56877
                  22            0.637424            -1.58842
                  23            0.661312            -1.60882
                  24            0.684547            -1.62996
                  25            0.707107            -1.65182
                  26            0.728969            -1.67438
                  27            0.750111            -1.69762
                  28            0.770513            -1.72151
                  29            0.790155            -1.74602
                  30            0.809017            -1.77114
                  31            0.827081            -1.79685
                  32            0.844328             -1.8231
                  33            0.860742            -1.84989
                  34            0.876307            -1.87718
                  35            0.891007            -1.90494
                  36            0.904827            -1.93315
                  37            0.917755            -1.96178
                  38            0.929776            -1.99081
                  39            0.940881            -2.02019
                  40            0.951057            -2.04991
                  41            0.960294            -2.07994
                  42            0.968583            -2.11024
                  43            0.975917            -2.14079
                  44            0.982287            -2.17155
                  45            0.987688             -2.2025
                  46            0.992115             -2.2336
                  47            0.995562            -2.26482
                  48            0.998027            -2.29614
                  49            0.999507            -2.32752
                  50                   1            -2.35893
                  51            0.999507            -2.39034
                  52            0.998027            -2.42172
                  53            0.995562            -2.45304
                  54            0.992115            -2.48426
                  55            0.987688            -2.51536
                  56            0.982287            -2.54631
                  57            0.975917            -2.57707
                  58            0.968583            -2.60762
                  59            0.960294            -2.63792
                  60            0.951057            -2.66795
                  61            0.940881            -2.69767
                  62            0.929776            -2.72705
                  63            0.917755            -2.75608
                  64            0.904827            -2.78471
                  65            0.891007            -2.81292
                  66            0.876307            -2.84068
                  67            0.860742            -2.86797
                  68            0.844328            -2.89476
                  69            0.827081            -2.92101
                  70            0.809017            -2.94672
                  71            0.790155            -2.97184
                  72            0.770513            -2.99635
                  73            0.750111            -3.02024
                  74            0.728969            -3.04348
                  75            0.707107            -3.06604
                  76            0.684547             -3.0879
                  77            0.661312            -3.10904
                  78            0.637424            -3.12944
                  79            0.612907            -3.14908
                  80            0.587785            -3.16795
                  81            0.562083            -3.18601
                  82            0.535827            -3.20326
                  83            0.509041            -3.21967
                  84            0.481754            -3.23524
                  85             0.45399            -3.24994
                  86            0.425779            -3.26376
                  87            0.397148            -3.27668
                  88            0.368125            -3.28871
                  89            0.338738            -3.29981
                  90            0.309017            -3.30999
                  91            0.278991            -3.31922
                  92             0.24869            -3.32751
                  93            0.218143            -3.33485
                  94            0.187381            -3.34122
                  95            0.156434            -3.34662
                  96            0.125333            -3.35104
                  97           0.0941083            -3.35449
                  98           0.0627905            -3.35696
                  99                   0            -3.35893
