            Interval              Radial            Vertical
                   0                   0             2.45393
                   0                   0             2.45393
                   1           0.0314108             2.45343
                   2           0.0627905             2.45195
                   3           0.0941083             2.44949
                   4            0.125333             2.44604
                   5            0.156434             2.44162
                   6            0.187381             2.43622
                   7            0.218143             2.42984
                   8             0.24869             2.42251
                   9            0.278991             2.41422
                  10            0.309017             2.40498
                  11            0.338738             2.39481
                  12            0.368125              2.3837
                  13            0.397148             2.37168
                  14            0.425779             2.35876
                  15             0.45399             2.34493
                  16            0.481754             2.33023
                  17            0.509041             2.31467
                  18            0.535827             2.29826
                  19            0.562083             2.28101
                  20            0.587785             2.26295
                  21            0.612907             2.24408
                  22            0.637424             2.22444
                  23            0.661312             2.20404
                  24            0.684547              2.1829
                  25            0.707107             2.16103
                  26            0.728969             2.13848
                  27            0.750111             2.11524
                  28            0.770513             2.09135
                  29            0.790155             2.06684
                  30            0.809017             2.04171
                  31            0.827081             2.01601
                  32            0.844328             1.98975
                  33            0.860742             1.96297
                  34            0.876307             1.93568
                  35            0.891007             1.90792
                  36            0.904827             1.87971
                  37            0.917755             1.85108
                  38            0.929776             1.82205
                  39            0.940881             1.79267
                  40            0.951057             1.76295
                  41            0.960294             1.73292
                  42            0.968583             1.70262
                  43            0.975917             1.67207
                  44            0.982287             1.64131
                  45            0.987688             1.61036
                  46            0.992115             1.57926
                  47            0.995562             1.54804
                  48            0.998027             1.51672
                  49            0.999507             1.48534
                  50                   1             1.45393
                  51            0.999507             1.42252
                  52            0.998027             1.39114
                  53            0.995562             1.35982
                  54            0.992115             1.32859
                  55            0.987688             1.29749
                  56            0.982287             1.26655
                  57            0.975917             1.23578
                  58            0.968583             1.20524
                  59            0.960294             1.17494
                  60            0.951057             1.14491
                  61            0.940881             1.11519
                  62            0.929776              1.0858
                  63            0.917755             1.05678
                  64            0.904827             1.02815
                  65            0.891007            0.999938
                  66            0.876307            0.972174
                  67            0.860742            0.944887
                  68            0.844328            0.918101
                  69            0.827081            0.891845
                  70            0.809017            0.866143
                  71            0.790155            0.841021
                  72            0.770513            0.816504
                  73            0.750111            0.792616
                  74            0.728969            0.769381
                  75            0.707107            0.746821
                  76            0.684547            0.724959
                  77            0.661312            0.703817
                  78            0.637424            0.683415
                  79            0.612907            0.663773
                  80            0.587785            0.644911
                  81            0.562083            0.626847
                  82            0.535827              0.6096
                  83            0.509041            0.593186
                  84            0.481754            0.577621
                  85             0.45399            0.562922
                  86            0.425779            0.549101
                  87            0.397148            0.536173
                  88            0.368125            0.524152
                  89            0.338738            0.513047
                  90            0.309017            0.502872
                  91            0.278991            0.493634
                  92             0.24869            0.485345
                  93            0.218143            0.478011
                  94            0.187381            0.471641
                  95            0.156434             0.46624
                  96            0.125333            0.461813
                  97           0.0941083            0.458366
                  98           0.0627905            0.455901
                  99                   0            0.453928
