            Interval              Radial            Vertical
                   0                   0             2.74398
                   0                   0             2.74398
                   1           0.0314108             2.74349
                   2           0.0627905             2.74201
                   3           0.0941083             2.73955
                   4            0.125333              2.7361
                   5            0.156434             2.73167
                   6            0.187381             2.72627
                   7            0.218143              2.7199
                   8             0.24869             2.71257
                   9            0.278991             2.70428
                  10            0.309017             2.69504
                  11            0.338738             2.68487
                  12            0.368125             2.67376
                  13            0.397148             2.66174
                  14            0.425779             2.64881
                  15             0.45399             2.63499
                  16            0.481754             2.62029
                  17            0.509041             2.60473
                  18            0.535827             2.58831
                  19            0.562083             2.57106
                  20            0.587785               2.553
                  21            0.612907             2.53414
                  22            0.637424              2.5145
                  23            0.661312              2.4941
                  24            0.684547             2.47295
                  25            0.707107             2.45109
                  26            0.728969             2.42853
                  27            0.750111              2.4053
                  28            0.770513             2.38141
                  29            0.790155             2.35689
                  30            0.809017             2.33177
                  31            0.827081             2.30607
                  32            0.844328             2.27981
                  33            0.860742             2.25303
                  34            0.876307             2.22574
                  35            0.891007             2.19797
                  36            0.904827             2.16976
                  37            0.917755             2.14113
                  38            0.929776             2.11211
                  39            0.940881             2.08272
                  40            0.951057               2.053
                  41            0.960294             2.02298
                  42            0.968583             1.99267
                  43            0.975917             1.96213
                  44            0.982287             1.93137
                  45            0.987688             1.90042
                  46            0.992115             1.86932
                  47            0.995562             1.83809
                  48            0.998027             1.80677
                  49            0.999507              1.7754
                  50                   1             1.74398
                  51            0.999507             1.71257
                  52            0.998027             1.68119
                  53            0.995562             1.64988
                  54            0.992115             1.61865
                  55            0.987688             1.58755
                  56            0.982287              1.5566
                  57            0.975917             1.52584
                  58            0.968583             1.49529
                  59            0.960294             1.46499
                  60            0.951057             1.43497
                  61            0.940881             1.40525
                  62            0.929776             1.37586
                  63            0.917755             1.34684
                  64            0.904827              1.3182
                  65            0.891007             1.28999
                  66            0.876307             1.26223
                  67            0.860742             1.23494
                  68            0.844328             1.20816
                  69            0.827081              1.1819
                  70            0.809017              1.1562
                  71            0.790155             1.13108
                  72            0.770513             1.10656
                  73            0.750111             1.08267
                  74            0.728969             1.05944
                  75            0.707107             1.03688
                  76            0.684547             1.01502
                  77            0.661312            0.993873
                  78            0.637424            0.973471
                  79            0.612907            0.953829
                  80            0.587785            0.934967
                  81            0.562083            0.916904
                  82            0.535827            0.899656
                  83            0.509041            0.883242
                  84            0.481754            0.867678
                  85             0.45399            0.852978
                  86            0.425779            0.839157
                  87            0.397148             0.82623
                  88            0.368125            0.814208
                  89            0.338738            0.803104
                  90            0.309017            0.792928
                  91            0.278991            0.783691
                  92             0.24869            0.775401
                  93            0.218143            0.768068
                  94            0.187381            0.761697
                  95            0.156434            0.756296
                  96            0.125333             0.75187
                  97           0.0941083            0.748422
                  98           0.0627905            0.745958
                  99                   0            0.743984
