            Interval              Radial            Vertical
                   0                   0             2.10304
                   0                   0             2.10304
                   1           0.0314108             2.10255
                   2           0.0627905             2.10107
                   3           0.0941083              2.0986
                   4            0.125333             2.09516
                   5            0.156434             2.09073
                   6            0.187381             2.08533
                   7            0.218143             2.07896
                   8             0.24869             2.07162
                   9            0.278991             2.06333
                  10            0.309017              2.0541
                  11            0.338738             2.04392
                  12            0.368125             2.03282
                  13            0.397148              2.0208
                  14            0.425779             2.00787
                  15             0.45399             1.99405
                  16            0.481754             1.97935
                  17            0.509041             1.96378
                  18            0.535827             1.94737
                  19            0.562083             1.93012
                  20            0.587785             1.91206
                  21            0.612907              1.8932
                  22            0.637424             1.87355
                  23            0.661312             1.85315
                  24            0.684547             1.83201
                  25            0.707107             1.81015
                  26            0.728969             1.78759
                  27            0.750111             1.76435
                  28            0.770513             1.74047
                  29            0.790155             1.71595
                  30            0.809017             1.69083
                  31            0.827081             1.66512
                  32            0.844328             1.63887
                  33            0.860742             1.61208
                  34            0.876307             1.58479
                  35            0.891007             1.55703
                  36            0.904827             1.52882
                  37            0.917755             1.50019
                  38            0.929776             1.47117
                  39            0.940881             1.44178
                  40            0.951057             1.41206
                  41            0.960294             1.38203
                  42            0.968583             1.35173
                  43            0.975917             1.32118
                  44            0.982287             1.29042
                  45            0.987688             1.25948
                  46            0.992115             1.22837
                  47            0.995562             1.19715
                  48            0.998027             1.16583
                  49            0.999507             1.13445
                  50                   1             1.10304
                  51            0.999507             1.07163
                  52            0.998027             1.04025
                  53            0.995562             1.00893
                  54            0.992115            0.977708
                  55            0.987688            0.946607
                  56            0.982287             0.91566
                  57            0.975917            0.884898
                  58            0.968583            0.854351
                  59            0.960294             0.82405
                  60            0.951057            0.794024
                  61            0.940881            0.764303
                  62            0.929776            0.734916
                  63            0.917755            0.705893
                  64            0.904827            0.677262
                  65            0.891007            0.649051
                  66            0.876307            0.621287
                  67            0.860742               0.594
                  68            0.844328            0.567214
                  69            0.827081            0.540958
                  70            0.809017            0.515256
                  71            0.790155            0.490134
                  72            0.770513            0.465617
                  73            0.750111            0.441729
                  74            0.728969            0.418494
                  75            0.707107            0.395934
                  76            0.684547            0.374072
                  77            0.661312             0.35293
                  78            0.637424            0.332528
                  79            0.612907            0.312886
                  80            0.587785            0.294024
                  81            0.562083             0.27596
                  82            0.535827            0.258713
                  83            0.509041            0.242299
                  84            0.481754            0.226734
                  85             0.45399            0.212035
                  86            0.425779            0.198214
                  87            0.397148            0.185286
                  88            0.368125            0.173265
                  89            0.338738             0.16216
                  90            0.309017            0.151985
                  91            0.278991            0.142747
                  92             0.24869            0.134458
                  93            0.218143            0.127124
                  94            0.187381            0.120754
                  95            0.156434            0.115353
                  96            0.125333            0.110926
                  97           0.0941083            0.107479
                  98           0.0627905            0.105014
                  99                   0            0.103041
