            Interval              Radial            Vertical
                   0                   0             1.08244
                   0                   0             1.08244
                   1           0.0314108             1.08195
                   2           0.0627905             1.08047
                   3           0.0941083               1.078
                   4            0.125333             1.07456
                   5            0.156434             1.07013
                   6            0.187381             1.06473
                   7            0.218143             1.05836
                   8             0.24869             1.05103
                   9            0.278991             1.04274
                  10            0.309017              1.0335
                  11            0.338738             1.02332
                  12            0.368125             1.01222
                  13            0.397148              1.0002
                  14            0.425779             0.98727
                  15             0.45399            0.973449
                  16            0.481754            0.958749
                  17            0.509041            0.943185
                  18            0.535827            0.926771
                  19            0.562083            0.909523
                  20            0.587785             0.89146
                  21            0.612907            0.872598
                  22            0.637424            0.852956
                  23            0.661312            0.832554
                  24            0.684547            0.811411
                  25            0.707107             0.78955
                  26            0.728969             0.76699
                  27            0.750111            0.743755
                  28            0.770513            0.719867
                  29            0.790155             0.69535
                  30            0.809017            0.670228
                  31            0.827081            0.644526
                  32            0.844328             0.61827
                  33            0.860742            0.591484
                  34            0.876307            0.564196
                  35            0.891007            0.536433
                  36            0.904827            0.508222
                  37            0.917755            0.479591
                  38            0.929776            0.450567
                  39            0.940881            0.421181
                  40            0.951057             0.39146
                  41            0.960294            0.361434
                  42            0.968583            0.331133
                  43            0.975917            0.300586
                  44            0.982287            0.269824
                  45            0.987688            0.238877
                  46            0.992115            0.207776
                  47            0.995562            0.176551
                  48            0.998027            0.145233
                  49            0.999507            0.113854
                  50                   1           0.0824428
                  51            0.999507            0.051032
                  52            0.998027           0.0196522
                  53            0.995562          -0.0116655
                  54            0.992115          -0.0428905
                  55            0.987688          -0.0739917
                  56            0.982287           -0.104939
                  57            0.975917             -0.1357
                  58            0.968583           -0.166247
                  59            0.960294           -0.196548
                  60            0.951057           -0.226574
                  61            0.940881           -0.256295
                  62            0.929776           -0.285682
                  63            0.917755           -0.314705
                  64            0.904827           -0.343337
                  65            0.891007           -0.371548
                  66            0.876307           -0.399311
                  67            0.860742           -0.426599
                  68            0.844328           -0.453384
                  69            0.827081           -0.479641
                  70            0.809017           -0.505342
                  71            0.790155           -0.530464
                  72            0.770513           -0.554981
                  73            0.750111           -0.578869
                  74            0.728969           -0.602104
                  75            0.707107           -0.624664
                  76            0.684547           -0.646526
                  77            0.661312           -0.667668
                  78            0.637424            -0.68807
                  79            0.612907           -0.707712
                  80            0.587785           -0.726574
                  81            0.562083           -0.744638
                  82            0.535827           -0.761885
                  83            0.509041           -0.778299
                  84            0.481754           -0.793864
                  85             0.45399           -0.808564
                  86            0.425779           -0.822384
                  87            0.397148           -0.835312
                  88            0.368125           -0.847334
                  89            0.338738           -0.858438
                  90            0.309017           -0.868614
                  91            0.278991           -0.877851
                  92             0.24869            -0.88614
                  93            0.218143           -0.893474
                  94            0.187381           -0.899844
                  95            0.156434           -0.905246
                  96            0.125333           -0.909672
                  97           0.0941083           -0.913119
                  98           0.0627905           -0.915584
                  99                   0           -0.917557
