            Interval              Radial            Vertical
                   0                   0            0.545649
                   0                   0            0.545649
                   1           0.0314108            0.545155
                   2           0.0627905            0.543675
                   3           0.0941083            0.541211
                   4            0.125333            0.537763
                   5            0.156434            0.533337
                   6            0.187381            0.527936
                   7            0.218143            0.521565
                   8             0.24869            0.514232
                   9            0.278991            0.505942
                  10            0.309017            0.496705
                  11            0.338738            0.486529
                  12            0.368125            0.475425
                  13            0.397148            0.463403
                  14            0.425779            0.450476
                  15             0.45399            0.436655
                  16            0.481754            0.421955
                  17            0.509041            0.406391
                  18            0.535827            0.389977
                  19            0.562083            0.372729
                  20            0.587785            0.354666
                  21            0.612907            0.335804
                  22            0.637424            0.316162
                  23            0.661312             0.29576
                  24            0.684547            0.274617
                  25            0.707107            0.252756
                  26            0.728969            0.230196
                  27            0.750111            0.206961
                  28            0.770513            0.183073
                  29            0.790155            0.158556
                  30            0.809017            0.133434
                  31            0.827081            0.107732
                  32            0.844328           0.0814755
                  33            0.860742           0.0546901
                  34            0.876307           0.0274024
                  35            0.891007        -0.000360777
                  36            0.904827           -0.028572
                  37            0.917755          -0.0572034
                  38            0.929776          -0.0862267
                  39            0.940881           -0.115613
                  40            0.951057           -0.145334
                  41            0.960294            -0.17536
                  42            0.968583           -0.205661
                  43            0.975917           -0.236208
                  44            0.982287            -0.26697
                  45            0.987688           -0.297917
                  46            0.992115           -0.329018
                  47            0.995562           -0.360243
                  48            0.998027           -0.391561
                  49            0.999507           -0.422941
                  50                   1           -0.454351
                  51            0.999507           -0.485762
                  52            0.998027           -0.517142
                  53            0.995562            -0.54846
                  54            0.992115           -0.579685
                  55            0.987688           -0.610786
                  56            0.982287           -0.641733
                  57            0.975917           -0.672495
                  58            0.968583           -0.703041
                  59            0.960294           -0.733342
                  60            0.951057           -0.763368
                  61            0.940881           -0.793089
                  62            0.929776           -0.822476
                  63            0.917755           -0.851499
                  64            0.904827           -0.880131
                  65            0.891007           -0.908342
                  66            0.876307           -0.936105
                  67            0.860742           -0.963393
                  68            0.844328           -0.990178
                  69            0.827081            -1.01643
                  70            0.809017            -1.04214
                  71            0.790155            -1.06726
                  72            0.770513            -1.09178
                  73            0.750111            -1.11566
                  74            0.728969             -1.1389
                  75            0.707107            -1.16146
                  76            0.684547            -1.18332
                  77            0.661312            -1.20446
                  78            0.637424            -1.22486
                  79            0.612907            -1.24451
                  80            0.587785            -1.26337
                  81            0.562083            -1.28143
                  82            0.535827            -1.29868
                  83            0.509041            -1.31509
                  84            0.481754            -1.33066
                  85             0.45399            -1.34536
                  86            0.425779            -1.35918
                  87            0.397148            -1.37211
                  88            0.368125            -1.38413
                  89            0.338738            -1.39523
                  90            0.309017            -1.40541
                  91            0.278991            -1.41464
                  92             0.24869            -1.42293
                  93            0.218143            -1.43027
                  94            0.187381            -1.43664
                  95            0.156434            -1.44204
                  96            0.125333            -1.44647
                  97           0.0941083            -1.44991
                  98           0.0627905            -1.45238
                  99                   0            -1.45435
